x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
15,45,4,100000,38,0.00038,92,0.00092
15,45,5,100000,35,0.00035,81,0.00081
15,46,0,100000,39,0.00039,103,0.00103
15,46,1,100000,27,0.00027,75,0.00075
15,46,2,100000,65,0.00065,84,0.00084
15,46,3,100000,26,0.00026,82,0.00082
15,46,4,100000,30,0.0003,73,0.00073
15,46,5,100000,28,0.00028,83,0.00083
15,47,0,100000,25,0.00025,67,0.00067
15,47,1,100000,36,0.00036,87,0.00087
15,47,2,100000,34,0.00034,79,0.00079
15,47,3,100000,32,0.00032,76,0.00076
15,47,4,100000,25,0.00025,76,0.00076
15,47,5,100000,30,0.0003,87,0.00087
15,48,0,100000,40,0.0004,70,0.0007
15,48,1,100000,34,0.00034,80,0.0008
15,48,2,100000,18,0.00018,56,0.00056
15,48,3,100000,44,0.00044,87,0.00087
15,48,4,100000,26,0.00026,77,0.00077
15,48,5,100000,24,0.00024,78,0.00078
15,49,0,100000,27,0.00027,78,0.00078
15,49,1,100000,15,0.00015,66,0.00066
15,49,2,100000,26,0.00026,80,0.0008
15,49,3,100000,26,0.00026,70,0.0007
15,49,4,100000,30,0.0003,85,0.00085
15,49,5,100000,25,0.00025,76,0.00076
15,50,0,100000,27,0.00027,70,0.0007
15,50,1,100000,35,0.00035,78,0.00078
15,50,2,100000,37,0.00037,61,0.00061
15,50,3,100000,25,0.00025,69,0.00069
15,50,4,100000,23,0.00023,68,0.00068
15,50,5,100000,30,0.0003,66,0.00066
16,-50,0,100000,29,0.00029,77,0.00077
16,-50,1,100000,18,0.00018,53,0.00053
16,-50,2,100000,46,0.00046,88,0.00088
16,-50,3,100000,31,0.00031,83,0.00083
16,-50,4,100000,25,0.00025,73,0.00073
16,-50,5,100000,25,0.00025,47,0.00047
16,-49,0,100000,30,0.0003,73,0.00073
16,-49,1,100000,35,0.00035,65,0.00065
16,-49,2,100000,31,0.00031,70,0.0007
16,-49,3,100000,46,0.00046,70,0.0007
16,-49,4,100000,28,0.00028,73,0.00073
16,-49,5,100000,31,0.00031,87,0.00087
16,-48,0,100000,23,0.00023,75,0.00075
16,-48,1,100000,49,0.00049,83,0.00083
16,-48,2,100000,40,0.0004,87,0.00087
16,-48,3,100000,29,0.00029,75,0.00075
16,-48,4,100000,31,0.00031,67,0.00067
16,-48,5,100000,37,0.00037,79,0.00079
16,-47,0,100000,47,0.00047,86,0.00086
16,-47,1,100000,31,0.00031,81,0.00081
16,-47,2,100000,24,0.00024,77,0.00077
16,-47,3,100000,64,0.00064,75,0.00075
16,-47,4,100000,33,0.00033,67,0.00067
16,-47,5,100000,31,0.00031,81,0.00081
16,-46,0,100000,30,0.0003,82,0.00082
16,-46,1,100000,39,0.00039,79,0.00079
16,-46,2,100000,32,0.00032,83,0.00083
16,-46,3,100000,33,0.00033,78,0.00078
16,-46,4,100000,37,0.00037,78,0.00078
16,-46,5,100000,28,0.00028,69,0.00069
16,-45,0,100000,51,0.00051,93,0.00093
16,-45,1,100000,38,0.00038,71,0.00071
16,-45,2,100000,41,0.00041,86,0.00086
16,-45,3,100000,18,0.00018,91,0.00091
16,-45,4,100000,55,0.00055,105,0.00105
16,-45,5,100000,36,0.00036,94,0.00094
16,-44,0,100000,32,0.00032,78,0.00078
16,-44,1,100000,28,0.00028,75,0.00075
16,-44,2,100000,19,0.00019,72,0.00072
16,-44,3,100000,30,0.0003,94,0.00094
16,-44,4,100000,27,0.00027,78,0.00078
16,-44,5,100000,36,0.00036,80,0.0008
16,-43,0,100000,34,0.00034,98,0.00098
16,-43,1,100000,31,0.00031,79,0.00079
16,-43,2,100000,23,0.00023,78,0.00078
16,-43,3,100000,27,0.00027,101,0.00101
16,-43,4,100000,44,0.00044,111,0.00111
16,-43,5,100000,42,0.00042,100,0.001
16,-42,0,100000,54,0.00054,146,0.00146
16,-42,1,100000,60,0.0006,129,0.00129
16,-42,2,100000,63,0.00063,132,0.00132
16,-42,3,100000,81,0.00081,144,0.00144
16,-42,4,100000,75,0.00075,133,0.00133
16,-42,5,100000,76,0.00076,145,0.00145
16,-41,0,100000,94,0.00094,242,0.00242
16,-41,1,100000,104,0.00104,249,0.00249
16,-41,2,100000,100,0.001,247,0.00247
16,-41,3,100000,90,0.0009,189,0.00189
16,-41,4,100000,96,0.00096,224,0.00224
16,-41,5,100000,100,0.001,208,0.00208
16,-40,0,100000,129,0.00129,337,0.00337
16,-40,1,100000,156,0.00156,350,0.0035
16,-40,2,100000,151,0.00151,361,0.00361
16,-40,3,100000,134,0.00134,274,0.00274
16,-40,4,100000,126,0.00126,283,0.00283
16,-40,5,100000,151,0.00151,331,0.00331
16,-39,0,100000,223,0.00223,496,0.00496
16,-39,1,100000,225,0.00225,482,0.00482
16,-39,2,100000,194,0.00194,431,0.00431
16,-39,3,100000,162,0.00162,373,0.00373
16,-39,4,100000,170,0.0017,393,0.00393
16,-39,5,100000,192,0.00192,448,0.00448
16,-38,0,100000,273,0.00273,569,0.00569
16,-38,1,100000,287,0.00287,584,0.00584
16,-38,2,100000,214,0.00214,543,0.00543
16,-38,3,100000,206,0.00206,460,0.0046
16,-38,4,100000,212,0.00212,497,0.00497
16,-38,5,100000,241,0.00241,577,0.00577
16,-37,0,100000,283,0.00283,671,0.00671
16,-37,1,100000,237,0.00237,634,0.00634
16,-37,2,100000,229,0.00229,612,0.00612
16,-37,3,100000,171,0.00171,476,0.00476
16,-37,4,100000,233,0.00233,554,0.00554
16,-37,5,100000,263,0.00263,639,0.00639
16,-36,0,100000,294,0.00294,680,0.0068
16,-36,1,100000,272,0.00272,650,0.0065
16,-36,2,100000,223,0.00223,544,0.00544
16,-36,3,100000,219,0.00219,512,0.00512
16,-36,4,100000,251,0.00251,544,0.00544
16,-36,5,100000,254,0.00254,676,0.00676
16,-35,0,100000,275,0.00275,718,0.00718
16,-35,1,100000,271,0.00271,668,0.00668
16,-35,2,100000,230,0.0023,568,0.00568
16,-35,3,100000,246,0.00246,577,0.00577
16,-35,4,100000,243,0.00243,571,0.00571
16,-35,5,100000,269,0.00269,700,0.007
16,-34,0,100000,286,0.00286,734,0.00734
16,-34,1,100000,291,0.00291,703,0.00703
16,-34,2,100000,288,0.00288,618,0.00618
16,-34,3,100000,207,0.00207,536,0.00536
16,-34,4,100000,233,0.00233,602,0.00602
16,-34,5,100000,279,0.00279,669,0.00669
16,-33,0,100000,289,0.00289,731,0.00731
16,-33,1,100000,275,0.00275,679,0.00679
16,-33,2,100000,233,0.00233,650,0.0065
16,-33,3,100000,208,0.00208,528,0.00528
16,-33,4,100000,234,0.00234,571,0.00571
16,-33,5,100000,265,0.00265,657,0.00657
16,-32,0,100000,273,0.00273,689,0.00689
16,-32,1,100000,296,0.00296,712,0.00712
16,-32,2,100000,229,0.00229,607,0.00607
16,-32,3,100000,244,0.00244,580,0.0058
16,-32,4,100000,232,0.00232,566,0.00566
16,-32,5,100000,295,0.00295,674,0.00674
16,-31,0,100000,295,0.00295,732,0.00732
16,-31,1,100000,249,0.00249,662,0.00662
16,-31,2,100000,243,0.00243,595,0.00595
16,-31,3,100000,234,0.00234,566,0.00566
16,-31,4,100000,275,0.00275,655,0.00655
16,-31,5,100000,289,0.00289,688,0.00688
16,-30,0,100000,265,0.00265,717,0.00717
16,-30,1,100000,282,0.00282,703,0.00703
16,-30,2,100000,222,0.00222,630,0.0063
16,-30,3,100000,247,0.00247,558,0.00558
16,-30,4,100000,243,0.00243,567,0.00567
16,-30,5,100000,259,0.00259,674,0.00674
16,-29,0,100000,296,0.00296,718,0.00718
16,-29,1,100000,258,0.00258,669,0.00669
16,-29,2,100000,214,0.00214,612,0.00612
16,-29,3,100000,218,0.00218,492,0.00492
16,-29,4,100000,225,0.00225,603,0.00603
16,-29,5,100000,240,0.0024,687,0.00687
16,-28,0,100000,279,0.00279,743,0.00743
16,-28,1,100000,276,0.00276,710,0.0071
16,-28,2,100000,237,0.00237,634,0.00634
16,-28,3,100000,212,0.00212,581,0.00581
16,-28,4,100000,228,0.00228,616,0.00616
16,-28,5,100000,263,0.00263,702,0.00702
16,-27,0,100000,273,0.00273,677,0.00677
16,-27,1,100000,264,0.00264,699,0.00699
16,-27,2,100000,228,0.00228,627,0.00627
16,-27,3,100000,202,0.00202,531,0.00531
16,-27,4,100000,257,0.00257,608,0.00608
16,-27,5,100000,326,0.00326,706,0.00706
16,-26,0,100000,316,0.00316,718,0.00718
16,-26,1,100000,258,0.00258,697,0.00697
16,-26,2,100000,235,0.00235,673,0.00673
16,-26,3,100000,231,0.00231,592,0.00592
16,-26,4,100000,245,0.00245,616,0.00616
16,-26,5,100000,275,0.00275,717,0.00717
16,-25,0,100000,294,0.00294,683,0.00683
16,-25,1,100000,272,0.00272,672,0.00672
16,-25,2,100000,242,0.00242,572,0.00572
16,-25,3,100000,215,0.00215,554,0.00554
16,-25,4,100000,207,0.00207,583,0.00583
16,-25,5,100000,266,0.00266,723,0.00723
16,-24,0,100000,248,0.00248,721,0.00721
16,-24,1,100000,282,0.00282,700,0.007
16,-24,2,100000,223,0.00223,586,0.00586
16,-24,3,100000,196,0.00196,566,0.00566
16,-24,4,100000,240,0.0024,622,0.00622
16,-24,5,100000,288,0.00288,695,0.00695
16,-23,0,100000,260,0.0026,713,0.00713
16,-23,1,100000,252,0.00252,680,0.0068
16,-23,2,100000,261,0.00261,672,0.00672
16,-23,3,100000,234,0.00234,548,0.00548
16,-23,4,100000,266,0.00266,627,0.00627
16,-23,5,100000,290,0.0029,697,0.00697
16,-22,0,100000,278,0.00278,706,0.00706
16,-22,1,100000,280,0.0028,726,0.00726
16,-22,2,100000,260,0.0026,604,0.00604
16,-22,3,100000,212,0.00212,558,0.00558
16,-22,4,100000,249,0.00249,573,0.00573
16,-22,5,100000,250,0.0025,693,0.00693
16,-21,0,100000,302,0.00302,748,0.00748
16,-21,1,100000,280,0.0028,722,0.00722
16,-21,2,100000,296,0.00296,642,0.00642
16,-21,3,100000,190,0.0019,532,0.00532
16,-21,4,100000,202,0.00202,610,0.0061
16,-21,5,100000,239,0.00239,659,0.00659
16,-20,0,100000,309,0.00309,715,0.00715
16,-20,1,100000,240,0.0024,626,0.00626
16,-20,2,100000,231,0.00231,605,0.00605
16,-20,3,100000,228,0.00228,595,0.00595
16,-20,4,100000,225,0.00225,602,0.00602
16,-20,5,100000,287,0.00287,692,0.00692
16,-19,0,100000,299,0.00299,704,0.00704
16,-19,1,100000,307,0.00307,738,0.00738
16,-19,2,100000,194,0.00194,596,0.00596
16,-19,3,100000,247,0.00247,606,0.00606
16,-19,4,100000,251,0.00251,618,0.00618
16,-19,5,100000,285,0.00285,705,0.00705
16,-18,0,100000,273,0.00273,711,0.00711
16,-18,1,100000,286,0.00286,693,0.00693
16,-18,2,100000,250,0.0025,599,0.00599
16,-18,3,100000,231,0.00231,548,0.00548
16,-18,4,100000,238,0.00238,584,0.00584
16,-18,5,100000,305,0.00305,742,0.00742
16,-17,0,100000,284,0.00284,702,0.00702
16,-17,1,100000,283,0.00283,683,0.00683
16,-17,2,100000,237,0.00237,597,0.00597
16,-17,3,100000,230,0.0023,562,0.00562
16,-17,4,100000,247,0.00247,641,0.00641
16,-17,5,100000,280,0.0028,706,0.00706
16,-16,0,100000,254,0.00254,700,0.007
16,-16,1,100000,315,0.00315,710,0.0071
16,-16,2,100000,219,0.00219,604,0.00604
16,-16,3,100000,211,0.00211,550,0.0055
16,-16,4,100000,242,0.00242,673,0.00673
16,-16,5,100000,275,0.00275,720,0.0072
16,-15,0,100000,313,0.00313,742,0.00742
16,-15,1,100000,288,0.00288,666,0.00666
16,-15,2,100000,235,0.00235,590,0.0059
16,-15,3,100000,221,0.00221,541,0.00541
16,-15,4,100000,250,0.0025,647,0.00647
16,-15,5,100000,203,0.00203,670,0.0067
16,-14,0,100000,295,0.00295,714,0.00714
16,-14,1,100000,322,0.00322,739,0.00739
16,-14,2,100000,265,0.00265,612,0.00612
16,-14,3,100000,210,0.0021,541,0.00541
16,-14,4,100000,284,0.00284,649,0.00649
16,-14,5,100000,251,0.00251,675,0.00675
16,-13,0,100000,287,0.00287,730,0.0073
16,-13,1,100000,267,0.00267,700,0.007
16,-13,2,100000,243,0.00243,564,0.00564
16,-13,3,100000,244,0.00244,558,0.00558
16,-13,4,100000,271,0.00271,652,0.00652
16,-13,5,100000,254,0.00254,634,0.00634
16,-12,0,100000,267,0.00267,740,0.0074
16,-12,1,100000,289,0.00289,707,0.00707
16,-12,2,100000,247,0.00247,621,0.00621
16,-12,3,100000,221,0.00221,552,0.00552
16,-12,4,100000,260,0.0026,613,0.00613
16,-12,5,100000,265,0.00265,697,0.00697
16,-11,0,100000,300,0.003,761,0.00761
16,-11,1,100000,258,0.00258,673,0.00673
16,-11,2,100000,244,0.00244,627,0.00627
16,-11,3,100000,200,0.002,543,0.00543
16,-11,4,100000,281,0.00281,640,0.0064
16,-11,5,100000,269,0.00269,699,0.00699
16,-10,0,100000,286,0.00286,746,0.00746
16,-10,1,100000,249,0.00249,706,0.00706
16,-10,2,100000,260,0.0026,581,0.00581
16,-10,3,100000,224,0.00224,512,0.00512
16,-10,4,100000,268,0.00268,624,0.00624
16,-10,5,100000,309,0.00309,749,0.00749
16,-9,0,100000,294,0.00294,737,0.00737
16,-9,1,100000,309,0.00309,722,0.00722
16,-9,2,100000,250,0.0025,613,0.00613
16,-9,3,100000,237,0.00237,549,0.00549
16,-9,4,100000,229,0.00229,630,0.0063
16,-9,5,100000,271,0.00271,677,0.00677
16,-8,0,100000,282,0.00282,723,0.00723
16,-8,1,100000,266,0.00266,749,0.00749
16,-8,2,100000,243,0.00243,633,0.00633
16,-8,3,100000,205,0.00205,565,0.00565
16,-8,4,100000,212,0.00212,593,0.00593
16,-8,5,100000,268,0.00268,718,0.00718
16,-7,0,100000,294,0.00294,679,0.00679
16,-7,1,100000,285,0.00285,716,0.00716
16,-7,2,100000,258,0.00258,605,0.00605
16,-7,3,100000,185,0.00185,527,0.00527
16,-7,4,100000,250,0.0025,647,0.00647
16,-7,5,100000,269,0.00269,670,0.0067
16,-6,0,100000,286,0.00286,744,0.00744
16,-6,1,100000,294,0.00294,733,0.00733
16,-6,2,100000,262,0.00262,603,0.00603
16,-6,3,100000,205,0.00205,526,0.00526
16,-6,4,100000,223,0.00223,594,0.00594
16,-6,5,100000,268,0.00268,704,0.00704
16,-5,0,100000,283,0.00283,742,0.00742
16,-5,1,100000,288,0.00288,686,0.00686
16,-5,2,100000,263,0.00263,624,0.00624
16,-5,3,100000,214,0.00214,528,0.00528
16,-5,4,100000,273,0.00273,665,0.00665
16,-5,5,100000,241,0.00241,674,0.00674
16,-4,0,100000,242,0.00242,679,0.00679
16,-4,1,100000,284,0.00284,709,0.00709
16,-4,2,100000,271,0.00271,651,0.00651
16,-4,3,100000,225,0.00225,554,0.00554
16,-4,4,100000,255,0.00255,668,0.00668
16,-4,5,100000,286,0.00286,730,0.0073
16,-3,0,100000,264,0.00264,713,0.00713
16,-3,1,100000,242,0.00242,636,0.00636
16,-3,2,100000,216,0.00216,577,0.00577
16,-3,3,100000,190,0.0019,559,0.00559
16,-3,4,100000,258,0.00258,648,0.00648
16,-3,5,100000,257,0.00257,681,0.00681
16,-2,0,100000,279,0.00279,727,0.00727
16,-2,1,100000,270,0.0027,677,0.00677
16,-2,2,100000,247,0.00247,606,0.00606
16,-2,3,100000,217,0.00217,539,0.00539
16,-2,4,100000,210,0.0021,619,0.00619
16,-2,5,100000,265,0.00265,672,0.00672
16,-1,0,100000,280,0.0028,737,0.00737
16,-1,1,100000,308,0.00308,689,0.00689
16,-1,2,100000,227,0.00227,585,0.00585
16,-1,3,100000,222,0.00222,488,0.00488
16,-1,4,100000,250,0.0025,595,0.00595
16,-1,5,100000,284,0.00284,710,0.0071
16,0,0,100000,251,0.00251,668,0.00668
16,0,1,100000,248,0.00248,653,0.00653
16,0,2,100000,253,0.00253,640,0.0064
16,0,3,100000,238,0.00238,535,0.00535
16,0,4,100000,244,0.00244,636,0.00636
16,0,5,100000,298,0.00298,746,0.00746
16,1,0,100000,323,0.00323,726,0.00726
16,1,1,100000,291,0.00291,744,0.00744
16,1,2,100000,282,0.00282,665,0.00665
16,1,3,100000,204,0.00204,580,0.0058
16,1,4,100000,224,0.00224,622,0.00622
16,1,5,100000,269,0.00269,724,0.00724
16,2,0,100000,284,0.00284,725,0.00725
16,2,1,100000,266,0.00266,682,0.00682
16,2,2,100000,258,0.00258,635,0.00635
16,2,3,100000,216,0.00216,556,0.00556
16,2,4,100000,217,0.00217,600,0.006
16,2,5,100000,277,0.00277,697,0.00697
16,3,0,100000,309,0.00309,739,0.00739
16,3,1,100000,288,0.00288,706,0.00706
16,3,2,100000,238,0.00238,633,0.00633
16,3,3,100000,197,0.00197,551,0.00551
16,3,4,100000,236,0.00236,593,0.00593
16,3,5,100000,258,0.00258,682,0.00682
16,4,0,100000,284,0.00284,734,0.00734
16,4,1,100000,282,0.00282,668,0.00668
16,4,2,100000,239,0.00239,618,0.00618
16,4,3,100000,227,0.00227,529,0.00529
16,4,4,100000,266,0.00266,601,0.00601
16,4,5,100000,273,0.00273,695,0.00695
16,5,0,100000,317,0.00317,735,0.00735
16,5,1,100000,267,0.00267,713,0.00713
16,5,2,100000,241,0.00241,649,0.00649
16,5,3,100000,175,0.00175,506,0.00506
16,5,4,100000,222,0.00222,595,0.00595
16,5,5,100000,253,0.00253,688,0.00688
16,6,0,100000,298,0.00298,736,0.00736
16,6,1,100000,293,0.00293,739,0.00739
16,6,2,100000,261,0.00261,638,0.00638
16,6,3,100000,223,0.00223,595,0.00595
16,6,4,100000,252,0.00252,644,0.00644
16,6,5,100000,280,0.0028,673,0.00673
16,7,0,100000,294,0.00294,708,0.00708
16,7,1,100000,297,0.00297,741,0.00741
16,7,2,100000,250,0.0025,599,0.00599
16,7,3,100000,223,0.00223,553,0.00553
16,7,4,100000,259,0.00259,636,0.00636
16,7,5,100000,268,0.00268,663,0.00663
16,8,0,100000,295,0.00295,729,0.00729
16,8,1,100000,242,0.00242,697,0.00697
16,8,2,100000,248,0.00248,618,0.00618
16,8,3,100000,225,0.00225,554,0.00554
16,8,4,100000,266,0.00266,663,0.00663
16,8,5,100000,272,0.00272,687,0.00687
16,9,0,100000,308,0.00308,770,0.0077
16,9,1,100000,266,0.00266,677,0.00677
16,9,2,100000,231,0.00231,592,0.00592
16,9,3,100000,194,0.00194,572,0.00572
16,9,4,100000,239,0.00239,630,0.0063
16,9,5,100000,289,0.00289,720,0.0072
16,10,0,100000,270,0.0027,730,0.0073
16,10,1,100000,306,0.00306,746,0.00746
16,10,2,100000,262,0.00262,620,0.0062
16,10,3,100000,189,0.00189,527,0.00527
16,10,4,100000,275,0.00275,625,0.00625
16,10,5,100000,279,0.00279,691,0.00691
16,11,0,100000,299,0.00299,703,0.00703
16,11,1,100000,274,0.00274,670,0.0067
16,11,2,100000,265,0.00265,612,0.00612
16,11,3,100000,208,0.00208,559,0.00559
16,11,4,100000,238,0.00238,612,0.00612
16,11,5,100000,266,0.00266,694,0.00694
16,12,0,100000,283,0.00283,669,0.00669
16,12,1,100000,260,0.0026,659,0.00659
16,12,2,100000,236,0.00236,597,0.00597
16,12,3,100000,196,0.00196,534,0.00534
16,12,4,100000,230,0.0023,605,0.00605
16,12,5,100000,268,0.00268,667,0.00667
16,13,0,100000,256,0.00256,690,0.0069
16,13,1,100000,275,0.00275,710,0.0071
16,13,2,100000,261,0.00261,636,0.00636
16,13,3,100000,231,0.00231,558,0.00558
16,13,4,100000,255,0.00255,618,0.00618
16,13,5,100000,229,0.00229,706,0.00706
16,14,0,100000,260,0.0026,709,0.00709
16,14,1,100000,247,0.00247,627,0.00627
16,14,2,100000,267,0.00267,626,0.00626
16,14,3,100000,178,0.00178,492,0.00492
16,14,4,100000,242,0.00242,612,0.00612
16,14,5,100000,278,0.00278,708,0.00708
16,15,0,100000,330,0.0033,755,0.00755
16,15,1,100000,286,0.00286,676,0.00676
16,15,2,100000,252,0.00252,613,0.00613
16,15,3,100000,210,0.0021,527,0.00527
16,15,4,100000,268,0.00268,609,0.00609
16,15,5,100000,279,0.00279,706,0.00706
16,16,0,100000,278,0.00278,680,0.0068
16,16,1,100000,287,0.00287,713,0.00713
16,16,2,100000,249,0.00249,592,0.00592
16,16,3,100000,187,0.00187,515,0.00515
16,16,4,100000,226,0.00226,617,0.00617
16,16,5,100000,257,0.00257,706,0.00706
16,17,0,100000,294,0.00294,762,0.00762
16,17,1,100000,304,0.00304,711,0.00711
16,17,2,100000,255,0.00255,632,0.00632
16,17,3,100000,268,0.00268,575,0.00575
16,17,4,100000,230,0.0023,602,0.00602
16,17,5,100000,255,0.00255,628,0.00628
16,18,0,100000,319,0.00319,733,0.00733
16,18,1,100000,284,0.00284,671,0.00671
16,18,2,100000,274,0.00274,618,0.00618
16,18,3,100000,201,0.00201,546,0.00546
16,18,4,100000,203,0.00203,577,0.00577
16,18,5,100000,254,0.00254,686,0.00686
16,19,0,100000,227,0.00227,698,0.00698
16,19,1,100000,276,0.00276,661,0.00661
16,19,2,100000,289,0.00289,641,0.00641
16,19,3,100000,267,0.00267,572,0.00572
16,19,4,100000,248,0.00248,626,0.00626
16,19,5,100000,278,0.00278,674,0.00674
16,20,0,100000,300,0.003,745,0.00745
16,20,1,100000,237,0.00237,665,0.00665
16,20,2,100000,283,0.00283,613,0.00613
16,20,3,100000,199,0.00199,554,0.00554
16,20,4,100000,235,0.00235,649,0.00649
16,20,5,100000,280,0.0028,706,0.00706
16,21,0,100000,280,0.0028,721,0.00721
16,21,1,100000,292,0.00292,729,0.00729
16,21,2,100000,225,0.00225,631,0.00631
16,21,3,100000,198,0.00198,547,0.00547
16,21,4,100000,244,0.00244,601,0.00601
16,21,5,100000,292,0.00292,672,0.00672
16,22,0,100000,307,0.00307,745,0.00745
16,22,1,100000,269,0.00269,688,0.00688
16,22,2,100000,248,0.00248,596,0.00596
16,22,3,100000,192,0.00192,529,0.00529
16,22,4,100000,264,0.00264,601,0.00601
16,22,5,100000,290,0.0029,694,0.00694
16,23,0,100000,327,0.00327,721,0.00721
16,23,1,100000,262,0.00262,710,0.0071
16,23,2,100000,250,0.0025,624,0.00624
16,23,3,100000,210,0.0021,570,0.0057
16,23,4,100000,206,0.00206,632,0.00632
16,23,5,100000,271,0.00271,686,0.00686
16,24,0,100000,253,0.00253,696,0.00696
16,24,1,100000,277,0.00277,698,0.00698
16,24,2,100000,224,0.00224,591,0.00591
16,24,3,100000,209,0.00209,543,0.00543
16,24,4,100000,246,0.00246,640,0.0064
16,24,5,100000,300,0.003,711,0.00711
16,25,0,100000,280,0.0028,716,0.00716
16,25,1,100000,293,0.00293,685,0.00685
16,25,2,100000,280,0.0028,646,0.00646
16,25,3,100000,203,0.00203,548,0.00548
