x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-34,-28,1,100000,21,0.00021,71,0.00071
-34,-28,2,100000,30,0.0003,56,0.00056
-34,-28,3,100000,39,0.00039,61,0.00061
-34,-28,4,100000,41,0.00041,75,0.00075
-34,-28,5,100000,39,0.00039,84,0.00084
-34,-27,0,100000,43,0.00043,68,0.00068
-34,-27,1,100000,38,0.00038,75,0.00075
-34,-27,2,100000,21,0.00021,69,0.00069
-34,-27,3,100000,28,0.00028,71,0.00071
-34,-27,4,100000,20,0.0002,79,0.00079
-34,-27,5,100000,20,0.0002,81,0.00081
-34,-26,0,100000,13,0.00013,67,0.00067
-34,-26,1,100000,23,0.00023,75,0.00075
-34,-26,2,100000,50,0.0005,75,0.00075
-34,-26,3,100000,21,0.00021,69,0.00069
-34,-26,4,100000,20,0.0002,83,0.00083
-34,-26,5,100000,10,0.0001,67,0.00067
-34,-25,0,100000,44,0.00044,83,0.00083
-34,-25,1,100000,31,0.00031,77,0.00077
-34,-25,2,100000,35,0.00035,82,0.00082
-34,-25,3,100000,29,0.00029,85,0.00085
-34,-25,4,100000,28,0.00028,71,0.00071
-34,-25,5,100000,45,0.00045,69,0.00069
-34,-24,0,100000,50,0.0005,84,0.00084
-34,-24,1,100000,48,0.00048,90,0.0009
-34,-24,2,100000,37,0.00037,75,0.00075
-34,-24,3,100000,31,0.00031,63,0.00063
-34,-24,4,100000,54,0.00054,77,0.00077
-34,-24,5,100000,35,0.00035,85,0.00085
-34,-23,0,100000,25,0.00025,79,0.00079
-34,-23,1,100000,45,0.00045,84,0.00084
-34,-23,2,100000,36,0.00036,78,0.00078
-34,-23,3,100000,37,0.00037,76,0.00076
-34,-23,4,100000,22,0.00022,65,0.00065
-34,-23,5,100000,25,0.00025,59,0.00059
-34,-22,0,100000,46,0.00046,75,0.00075
-34,-22,1,100000,39,0.00039,87,0.00087
-34,-22,2,100000,24,0.00024,57,0.00057
-34,-22,3,100000,53,0.00053,84,0.00084
-34,-22,4,100000,45,0.00045,72,0.00072
-34,-22,5,100000,26,0.00026,77,0.00077
-34,-21,0,100000,30,0.0003,59,0.00059
-34,-21,1,100000,23,0.00023,79,0.00079
-34,-21,2,100000,26,0.00026,67,0.00067
-34,-21,3,100000,10,0.0001,74,0.00074
-34,-21,4,100000,27,0.00027,66,0.00066
-34,-21,5,100000,34,0.00034,74,0.00074
-34,-20,0,100000,29,0.00029,60,0.0006
-34,-20,1,100000,36,0.00036,75,0.00075
-34,-20,2,100000,23,0.00023,65,0.00065
-34,-20,3,100000,28,0.00028,77,0.00077
-34,-20,4,100000,32,0.00032,70,0.0007
-34,-20,5,100000,43,0.00043,63,0.00063
-34,-19,0,100000,45,0.00045,71,0.00071
-34,-19,1,100000,21,0.00021,76,0.00076
-34,-19,2,100000,27,0.00027,52,0.00052
-34,-19,3,100000,33,0.00033,68,0.00068
-34,-19,4,100000,15,0.00015,68,0.00068
-34,-19,5,100000,23,0.00023,69,0.00069
-34,-18,0,100000,28,0.00028,74,0.00074
-34,-18,1,100000,19,0.00019,70,0.0007
-34,-18,2,100000,26,0.00026,76,0.00076
-34,-18,3,100000,45,0.00045,82,0.00082
-34,-18,4,100000,49,0.00049,95,0.00095
-34,-18,5,100000,22,0.00022,74,0.00074
-34,-17,0,100000,42,0.00042,75,0.00075
-34,-17,1,100000,38,0.00038,72,0.00072
-34,-17,2,100000,43,0.00043,72,0.00072
-34,-17,3,100000,32,0.00032,73,0.00073
-34,-17,4,100000,44,0.00044,66,0.00066
-34,-17,5,100000,19,0.00019,66,0.00066
-34,-16,0,100000,29,0.00029,68,0.00068
-34,-16,1,100000,25,0.00025,69,0.00069
-34,-16,2,100000,25,0.00025,82,0.00082
-34,-16,3,100000,28,0.00028,65,0.00065
-34,-16,4,100000,42,0.00042,78,0.00078
-34,-16,5,100000,52,0.00052,79,0.00079
-34,-15,0,100000,23,0.00023,70,0.0007
-34,-15,1,100000,17,0.00017,66,0.00066
-34,-15,2,100000,17,0.00017,76,0.00076
-34,-15,3,100000,35,0.00035,74,0.00074
-34,-15,4,100000,31,0.00031,68,0.00068
-34,-15,5,100000,35,0.00035,70,0.0007
-34,-14,0,100000,38,0.00038,81,0.00081
-34,-14,1,100000,22,0.00022,65,0.00065
-34,-14,2,100000,42,0.00042,72,0.00072
-34,-14,3,100000,21,0.00021,63,0.00063
-34,-14,4,100000,27,0.00027,75,0.00075
-34,-14,5,100000,41,0.00041,84,0.00084
-34,-13,0,100000,33,0.00033,72,0.00072
-34,-13,1,100000,30,0.0003,73,0.00073
-34,-13,2,100000,28,0.00028,67,0.00067
-34,-13,3,100000,23,0.00023,78,0.00078
-34,-13,4,100000,44,0.00044,76,0.00076
-34,-13,5,100000,14,0.00014,69,0.00069
-34,-12,0,100000,25,0.00025,78,0.00078
-34,-12,1,100000,45,0.00045,78,0.00078
-34,-12,2,100000,35,0.00035,76,0.00076
-34,-12,3,100000,21,0.00021,69,0.00069
-34,-12,4,100000,31,0.00031,76,0.00076
-34,-12,5,100000,34,0.00034,78,0.00078
-34,-11,0,100000,47,0.00047,84,0.00084
-34,-11,1,100000,29,0.00029,73,0.00073
-34,-11,2,100000,22,0.00022,79,0.00079
-34,-11,3,100000,37,0.00037,71,0.00071
-34,-11,4,100000,37,0.00037,80,0.0008
-34,-11,5,100000,29,0.00029,68,0.00068
-34,-10,0,100000,28,0.00028,63,0.00063
-34,-10,1,100000,28,0.00028,69,0.00069
-34,-10,2,100000,23,0.00023,76,0.00076
-34,-10,3,100000,30,0.0003,73,0.00073
-34,-10,4,100000,12,0.00012,68,0.00068
-34,-10,5,100000,18,0.00018,89,0.00089
-34,-9,0,100000,35,0.00035,75,0.00075
-34,-9,1,100000,54,0.00054,87,0.00087
-34,-9,2,100000,29,0.00029,71,0.00071
-34,-9,3,100000,31,0.00031,63,0.00063
-34,-9,4,100000,18,0.00018,72,0.00072
-34,-9,5,100000,20,0.0002,66,0.00066
-34,-8,0,100000,39,0.00039,80,0.0008
-34,-8,1,100000,31,0.00031,73,0.00073
-34,-8,2,100000,29,0.00029,76,0.00076
-34,-8,3,100000,29,0.00029,74,0.00074
-34,-8,4,100000,37,0.00037,71,0.00071
-34,-8,5,100000,36,0.00036,72,0.00072
-34,-7,0,100000,38,0.00038,71,0.00071
-34,-7,1,100000,35,0.00035,84,0.00084
-34,-7,2,100000,26,0.00026,75,0.00075
-34,-7,3,100000,18,0.00018,74,0.00074
-34,-7,4,100000,16,0.00016,72,0.00072
-34,-7,5,100000,37,0.00037,81,0.00081
-34,-6,0,100000,22,0.00022,76,0.00076
-34,-6,1,100000,18,0.00018,94,0.00094
-34,-6,2,100000,32,0.00032,79,0.00079
-34,-6,3,100000,30,0.0003,73,0.00073
-34,-6,4,100000,30,0.0003,70,0.0007
-34,-6,5,100000,38,0.00038,75,0.00075
-34,-5,0,100000,50,0.0005,67,0.00067
-34,-5,1,100000,35,0.00035,72,0.00072
-34,-5,2,100000,29,0.00029,67,0.00067
-34,-5,3,100000,24,0.00024,56,0.00056
-34,-5,4,100000,39,0.00039,85,0.00085
-34,-5,5,100000,28,0.00028,69,0.00069
-34,-4,0,100000,30,0.0003,80,0.0008
-34,-4,1,100000,23,0.00023,62,0.00062
-34,-4,2,100000,37,0.00037,64,0.00064
-34,-4,3,100000,40,0.0004,82,0.00082
-34,-4,4,100000,19,0.00019,54,0.00054
-34,-4,5,100000,28,0.00028,75,0.00075
-34,-3,0,100000,29,0.00029,70,0.0007
-34,-3,1,100000,24,0.00024,85,0.00085
-34,-3,2,100000,42,0.00042,78,0.00078
-34,-3,3,100000,31,0.00031,78,0.00078
-34,-3,4,100000,18,0.00018,66,0.00066
-34,-3,5,100000,31,0.00031,50,0.0005
-34,-2,0,100000,27,0.00027,82,0.00082
-34,-2,1,100000,32,0.00032,84,0.00084
-34,-2,2,100000,31,0.00031,70,0.0007
-34,-2,3,100000,28,0.00028,54,0.00054
-34,-2,4,100000,33,0.00033,75,0.00075
-34,-2,5,100000,27,0.00027,61,0.00061
-34,-1,0,100000,45,0.00045,78,0.00078
-34,-1,1,100000,35,0.00035,70,0.0007
-34,-1,2,100000,38,0.00038,78,0.00078
-34,-1,3,100000,23,0.00023,71,0.00071
-34,-1,4,100000,25,0.00025,66,0.00066
-34,-1,5,100000,28,0.00028,64,0.00064
-34,0,0,100000,31,0.00031,78,0.00078
-34,0,1,100000,35,0.00035,77,0.00077
-34,0,2,100000,15,0.00015,69,0.00069
-34,0,3,100000,56,0.00056,78,0.00078
-34,0,4,100000,30,0.0003,89,0.00089
-34,0,5,100000,44,0.00044,85,0.00085
-34,1,0,100000,24,0.00024,56,0.00056
-34,1,1,100000,38,0.00038,74,0.00074
-34,1,2,100000,29,0.00029,66,0.00066
-34,1,3,100000,40,0.0004,86,0.00086
-34,1,4,100000,41,0.00041,74,0.00074
-34,1,5,100000,33,0.00033,65,0.00065
-34,2,0,100000,50,0.0005,68,0.00068
-34,2,1,100000,30,0.0003,71,0.00071
-34,2,2,100000,23,0.00023,69,0.00069
-34,2,3,100000,12,0.00012,66,0.00066
-34,2,4,100000,29,0.00029,88,0.00088
-34,2,5,100000,24,0.00024,76,0.00076
-34,3,0,100000,19,0.00019,74,0.00074
-34,3,1,100000,23,0.00023,81,0.00081
-34,3,2,100000,30,0.0003,66,0.00066
-34,3,3,100000,26,0.00026,66,0.00066
-34,3,4,100000,40,0.0004,68,0.00068
-34,3,5,100000,14,0.00014,68,0.00068
-34,4,0,100000,34,0.00034,72,0.00072
-34,4,1,100000,33,0.00033,83,0.00083
-34,4,2,100000,24,0.00024,72,0.00072
-34,4,3,100000,33,0.00033,89,0.00089
-34,4,4,100000,31,0.00031,61,0.00061
-34,4,5,100000,33,0.00033,63,0.00063
-34,5,0,100000,26,0.00026,84,0.00084
-34,5,1,100000,39,0.00039,81,0.00081
-34,5,2,100000,47,0.00047,81,0.00081
-34,5,3,100000,31,0.00031,68,0.00068
-34,5,4,100000,19,0.00019,64,0.00064
-34,5,5,100000,34,0.00034,83,0.00083
-34,6,0,100000,23,0.00023,67,0.00067
-34,6,1,100000,29,0.00029,81,0.00081
-34,6,2,100000,50,0.0005,68,0.00068
-34,6,3,100000,34,0.00034,74,0.00074
-34,6,4,100000,17,0.00017,63,0.00063
-34,6,5,100000,37,0.00037,71,0.00071
-34,7,0,100000,22,0.00022,72,0.00072
-34,7,1,100000,31,0.00031,77,0.00077
-34,7,2,100000,55,0.00055,96,0.00096
-34,7,3,100000,31,0.00031,87,0.00087
-34,7,4,100000,21,0.00021,52,0.00052
-34,7,5,100000,45,0.00045,79,0.00079
-34,8,0,100000,29,0.00029,73,0.00073
-34,8,1,100000,15,0.00015,71,0.00071
-34,8,2,100000,23,0.00023,60,0.0006
-34,8,3,100000,28,0.00028,78,0.00078
-34,8,4,100000,17,0.00017,58,0.00058
-34,8,5,100000,26,0.00026,50,0.0005
-34,9,0,100000,23,0.00023,67,0.00067
-34,9,1,100000,37,0.00037,77,0.00077
-34,9,2,100000,25,0.00025,71,0.00071
-34,9,3,100000,24,0.00024,66,0.00066
-34,9,4,100000,42,0.00042,87,0.00087
-34,9,5,100000,40,0.0004,65,0.00065
-34,10,0,100000,29,0.00029,70,0.0007
-34,10,1,100000,12,0.00012,59,0.00059
-34,10,2,100000,41,0.00041,64,0.00064
-34,10,3,100000,17,0.00017,68,0.00068
-34,10,4,100000,30,0.0003,74,0.00074
-34,10,5,100000,27,0.00027,74,0.00074
-34,11,0,100000,57,0.00057,76,0.00076
-34,11,1,100000,47,0.00047,84,0.00084
-34,11,2,100000,40,0.0004,82,0.00082
-34,11,3,100000,25,0.00025,77,0.00077
-34,11,4,100000,18,0.00018,69,0.00069
-34,11,5,100000,12,0.00012,70,0.0007
-34,12,0,100000,31,0.00031,66,0.00066
-34,12,1,100000,21,0.00021,63,0.00063
-34,12,2,100000,21,0.00021,69,0.00069
-34,12,3,100000,26,0.00026,68,0.00068
-34,12,4,100000,27,0.00027,68,0.00068
-34,12,5,100000,33,0.00033,68,0.00068
-34,13,0,100000,23,0.00023,70,0.0007
-34,13,1,100000,34,0.00034,58,0.00058
-34,13,2,100000,32,0.00032,76,0.00076
-34,13,3,100000,47,0.00047,82,0.00082
-34,13,4,100000,40,0.0004,72,0.00072
-34,13,5,100000,27,0.00027,65,0.00065
-34,14,0,100000,27,0.00027,68,0.00068
-34,14,1,100000,21,0.00021,67,0.00067
-34,14,2,100000,24,0.00024,73,0.00073
-34,14,3,100000,37,0.00037,79,0.00079
-34,14,4,100000,19,0.00019,73,0.00073
-34,14,5,100000,26,0.00026,53,0.00053
-34,15,0,100000,37,0.00037,74,0.00074
-34,15,1,100000,46,0.00046,78,0.00078
-34,15,2,100000,25,0.00025,79,0.00079
-34,15,3,100000,29,0.00029,57,0.00057
-34,15,4,100000,32,0.00032,68,0.00068
-34,15,5,100000,29,0.00029,68,0.00068
-34,16,0,100000,34,0.00034,92,0.00092
-34,16,1,100000,28,0.00028,71,0.00071
-34,16,2,100000,34,0.00034,70,0.0007
-34,16,3,100000,40,0.0004,83,0.00083
-34,16,4,100000,31,0.00031,84,0.00084
-34,16,5,100000,20,0.0002,62,0.00062
-34,17,0,100000,29,0.00029,80,0.0008
-34,17,1,100000,26,0.00026,63,0.00063
-34,17,2,100000,20,0.0002,73,0.00073
-34,17,3,100000,44,0.00044,71,0.00071
-34,17,4,100000,31,0.00031,66,0.00066
-34,17,5,100000,34,0.00034,74,0.00074
-34,18,0,100000,32,0.00032,73,0.00073
-34,18,1,100000,31,0.00031,70,0.0007
-34,18,2,100000,49,0.00049,92,0.00092
-34,18,3,100000,40,0.0004,88,0.00088
-34,18,4,100000,31,0.00031,75,0.00075
-34,18,5,100000,24,0.00024,54,0.00054
-34,19,0,100000,31,0.00031,58,0.00058
-34,19,1,100000,44,0.00044,77,0.00077
-34,19,2,100000,22,0.00022,85,0.00085
-34,19,3,100000,19,0.00019,48,0.00048
-34,19,4,100000,23,0.00023,55,0.00055
-34,19,5,100000,12,0.00012,65,0.00065
-34,20,0,100000,29,0.00029,70,0.0007
-34,20,1,100000,27,0.00027,78,0.00078
-34,20,2,100000,32,0.00032,68,0.00068
-34,20,3,100000,45,0.00045,61,0.00061
-34,20,4,100000,35,0.00035,63,0.00063
-34,20,5,100000,16,0.00016,73,0.00073
-34,21,0,100000,24,0.00024,68,0.00068
-34,21,1,100000,31,0.00031,70,0.0007
-34,21,2,100000,22,0.00022,81,0.00081
-34,21,3,100000,37,0.00037,86,0.00086
-34,21,4,100000,60,0.0006,83,0.00083
-34,21,5,100000,40,0.0004,77,0.00077
-34,22,0,100000,38,0.00038,61,0.00061
-34,22,1,100000,40,0.0004,81,0.00081
-34,22,2,100000,11,0.00011,59,0.00059
-34,22,3,100000,30,0.0003,81,0.00081
-34,22,4,100000,21,0.00021,55,0.00055
-34,22,5,100000,26,0.00026,70,0.0007
-34,23,0,100000,38,0.00038,78,0.00078
-34,23,1,100000,17,0.00017,66,0.00066
-34,23,2,100000,34,0.00034,88,0.00088
-34,23,3,100000,31,0.00031,77,0.00077
-34,23,4,100000,17,0.00017,79,0.00079
-34,23,5,100000,39,0.00039,75,0.00075
-34,24,0,100000,20,0.0002,62,0.00062
-34,24,1,100000,29,0.00029,65,0.00065
-34,24,2,100000,32,0.00032,77,0.00077
-34,24,3,100000,31,0.00031,76,0.00076
-34,24,4,100000,33,0.00033,62,0.00062
-34,24,5,100000,48,0.00048,85,0.00085
-34,25,0,100000,19,0.00019,72,0.00072
-34,25,1,100000,29,0.00029,87,0.00087
-34,25,2,100000,24,0.00024,78,0.00078
-34,25,3,100000,37,0.00037,67,0.00067
-34,25,4,100000,34,0.00034,74,0.00074
-34,25,5,100000,46,0.00046,75,0.00075
-34,26,0,100000,32,0.00032,80,0.0008
-34,26,1,100000,33,0.00033,70,0.0007
-34,26,2,100000,38,0.00038,78,0.00078
-34,26,3,100000,29,0.00029,66,0.00066
-34,26,4,100000,49,0.00049,86,0.00086
-34,26,5,100000,31,0.00031,86,0.00086
-34,27,0,100000,25,0.00025,69,0.00069
-34,27,1,100000,24,0.00024,69,0.00069
-34,27,2,100000,36,0.00036,83,0.00083
-34,27,3,100000,22,0.00022,74,0.00074
-34,27,4,100000,41,0.00041,66,0.00066
-34,27,5,100000,26,0.00026,70,0.0007
-34,28,0,100000,12,0.00012,57,0.00057
-34,28,1,100000,40,0.0004,79,0.00079
-34,28,2,100000,34,0.00034,65,0.00065
-34,28,3,100000,33,0.00033,83,0.00083
-34,28,4,100000,33,0.00033,88,0.00088
-34,28,5,100000,24,0.00024,69,0.00069
-34,29,0,100000,22,0.00022,62,0.00062
-34,29,1,100000,36,0.00036,79,0.00079
-34,29,2,100000,28,0.00028,71,0.00071
-34,29,3,100000,23,0.00023,67,0.00067
-34,29,4,100000,22,0.00022,66,0.00066
-34,29,5,100000,18,0.00018,64,0.00064
-34,30,0,100000,50,0.0005,70,0.0007
-34,30,1,100000,30,0.0003,76,0.00076
-34,30,2,100000,42,0.00042,92,0.00092
-34,30,3,100000,38,0.00038,82,0.00082
-34,30,4,100000,21,0.00021,63,0.00063
-34,30,5,100000,31,0.00031,79,0.00079
-34,31,0,100000,38,0.00038,74,0.00074
-34,31,1,100000,24,0.00024,65,0.00065
-34,31,2,100000,24,0.00024,77,0.00077
-34,31,3,100000,23,0.00023,63,0.00063
-34,31,4,100000,33,0.00033,87,0.00087
-34,31,5,100000,20,0.0002,75,0.00075
-34,32,0,100000,27,0.00027,77,0.00077
-34,32,1,100000,47,0.00047,92,0.00092
-34,32,2,100000,23,0.00023,82,0.00082
-34,32,3,100000,29,0.00029,78,0.00078
-34,32,4,100000,33,0.00033,87,0.00087
-34,32,5,100000,29,0.00029,76,0.00076
-34,33,0,100000,33,0.00033,74,0.00074
-34,33,1,100000,34,0.00034,91,0.00091
-34,33,2,100000,28,0.00028,86,0.00086
-34,33,3,100000,23,0.00023,62,0.00062
-34,33,4,100000,30,0.0003,65,0.00065
-34,33,5,100000,39,0.00039,86,0.00086
-34,34,0,100000,37,0.00037,71,0.00071
-34,34,1,100000,32,0.00032,77,0.00077
-34,34,2,100000,35,0.00035,71,0.00071
-34,34,3,100000,38,0.00038,71,0.00071
-34,34,4,100000,28,0.00028,80,0.0008
-34,34,5,100000,24,0.00024,74,0.00074
-34,35,0,100000,30,0.0003,74,0.00074
-34,35,1,100000,48,0.00048,92,0.00092
-34,35,2,100000,31,0.00031,69,0.00069
-34,35,3,100000,45,0.00045,79,0.00079
-34,35,4,100000,39,0.00039,83,0.00083
-34,35,5,100000,29,0.00029,71,0.00071
-34,36,0,100000,14,0.00014,74,0.00074
-34,36,1,100000,35,0.00035,64,0.00064
-34,36,2,100000,32,0.00032,68,0.00068
-34,36,3,100000,20,0.0002,77,0.00077
-34,36,4,100000,23,0.00023,88,0.00088
-34,36,5,100000,30,0.0003,82,0.00082
-34,37,0,100000,32,0.00032,69,0.00069
-34,37,1,100000,27,0.00027,71,0.00071
-34,37,2,100000,18,0.00018,68,0.00068
-34,37,3,100000,24,0.00024,66,0.00066
-34,37,4,100000,29,0.00029,67,0.00067
-34,37,5,100000,17,0.00017,62,0.00062
-34,38,0,100000,19,0.00019,72,0.00072
-34,38,1,100000,39,0.00039,84,0.00084
-34,38,2,100000,25,0.00025,73,0.00073
-34,38,3,100000,35,0.00035,79,0.00079
-34,38,4,100000,35,0.00035,70,0.0007
-34,38,5,100000,25,0.00025,86,0.00086
-34,39,0,100000,31,0.00031,75,0.00075
-34,39,1,100000,31,0.00031,73,0.00073
-34,39,2,100000,27,0.00027,65,0.00065
-34,39,3,100000,29,0.00029,60,0.0006
-34,39,4,100000,41,0.00041,76,0.00076
-34,39,5,100000,46,0.00046,83,0.00083
-34,40,0,100000,27,0.00027,73,0.00073
-34,40,1,100000,25,0.00025,76,0.00076
-34,40,2,100000,26,0.00026,79,0.00079
-34,40,3,100000,38,0.00038,72,0.00072
-34,40,4,100000,21,0.00021,72,0.00072
-34,40,5,100000,18,0.00018,75,0.00075
-34,41,0,100000,30,0.0003,62,0.00062
-34,41,1,100000,31,0.00031,69,0.00069
-34,41,2,100000,19,0.00019,72,0.00072
-34,41,3,100000,33,0.00033,65,0.00065
-34,41,4,100000,15,0.00015,70,0.0007
-34,41,5,100000,28,0.00028,81,0.00081
-34,42,0,100000,30,0.0003,74,0.00074
-34,42,1,100000,24,0.00024,63,0.00063
-34,42,2,100000,32,0.00032,75,0.00075
-34,42,3,100000,39,0.00039,71,0.00071
-34,42,4,100000,43,0.00043,67,0.00067
-34,42,5,100000,36,0.00036,76,0.00076
-34,43,0,100000,30,0.0003,70,0.0007
-34,43,1,100000,38,0.00038,87,0.00087
-34,43,2,100000,41,0.00041,71,0.00071
-34,43,3,100000,41,0.00041,84,0.00084
-34,43,4,100000,28,0.00028,77,0.00077
-34,43,5,100000,32,0.00032,84,0.00084
-34,44,0,100000,29,0.00029,62,0.00062
-34,44,1,100000,19,0.00019,72,0.00072
-34,44,2,100000,18,0.00018,75,0.00075
-34,44,3,100000,38,0.00038,63,0.00063
-34,44,4,100000,26,0.00026,80,0.0008
-34,44,5,100000,43,0.00043,87,0.00087
-34,45,0,100000,62,0.00062,74,0.00074
-34,45,1,100000,19,0.00019,65,0.00065
-34,45,2,100000,21,0.00021,74,0.00074
-34,45,3,100000,24,0.00024,81,0.00081
-34,45,4,100000,23,0.00023,69,0.00069
-34,45,5,100000,38,0.00038,78,0.00078
-34,46,0,100000,30,0.0003,73,0.00073
-34,46,1,100000,60,0.0006,76,0.00076
-34,46,2,100000,57,0.00057,82,0.00082
-34,46,3,100000,37,0.00037,73,0.00073
-34,46,4,100000,41,0.00041,76,0.00076
-34,46,5,100000,29,0.00029,71,0.00071
-34,47,0,100000,25,0.00025,65,0.00065
-34,47,1,100000,29,0.00029,71,0.00071
-34,47,2,100000,37,0.00037,84,0.00084
-34,47,3,100000,34,0.00034,78,0.00078
-34,47,4,100000,26,0.00026,63,0.00063
-34,47,5,100000,17,0.00017,74,0.00074
-34,48,0,100000,24,0.00024,53,0.00053
-34,48,1,100000,28,0.00028,65,0.00065
-34,48,2,100000,21,0.00021,68,0.00068
-34,48,3,100000,33,0.00033,80,0.0008
-34,48,4,100000,23,0.00023,76,0.00076
-34,48,5,100000,37,0.00037,78,0.00078
-34,49,0,100000,31,0.00031,59,0.00059
-34,49,1,100000,26,0.00026,55,0.00055
-34,49,2,100000,25,0.00025,64,0.00064
-34,49,3,100000,24,0.00024,64,0.00064
-34,49,4,100000,25,0.00025,77,0.00077
-34,49,5,100000,47,0.00047,74,0.00074
-34,50,0,100000,21,0.00021,70,0.0007
-34,50,1,100000,32,0.00032,73,0.00073
-34,50,2,100000,29,0.00029,75,0.00075
-34,50,3,100000,31,0.00031,79,0.00079
-34,50,4,100000,34,0.00034,81,0.00081
-34,50,5,100000,34,0.00034,93,0.00093
-33,-50,0,100000,34,0.00034,67,0.00067
-33,-50,1,100000,32,0.00032,83,0.00083
-33,-50,2,100000,50,0.0005,83,0.00083
-33,-50,3,100000,23,0.00023,66,0.00066
-33,-50,4,100000,37,0.00037,73,0.00073
-33,-50,5,100000,22,0.00022,63,0.00063
-33,-49,0,100000,37,0.00037,82,0.00082
-33,-49,1,100000,21,0.00021,80,0.0008
-33,-49,2,100000,25,0.00025,72,0.00072
-33,-49,3,100000,36,0.00036,72,0.00072
-33,-49,4,100000,25,0.00025,69,0.00069
-33,-49,5,100000,35,0.00035,77,0.00077
-33,-48,0,100000,41,0.00041,85,0.00085
-33,-48,1,100000,31,0.00031,65,0.00065
-33,-48,2,100000,20,0.0002,67,0.00067
-33,-48,3,100000,45,0.00045,82,0.00082
-33,-48,4,100000,28,0.00028,76,0.00076
