x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-50,44,3,100000,35,0.00035,96,0.00096
-50,44,4,100000,12,0.00012,69,0.00069
-50,44,5,100000,10,0.0001,72,0.00072
-50,45,0,100000,30,0.0003,80,0.0008
-50,45,1,100000,34,0.00034,80,0.0008
-50,45,2,100000,35,0.00035,74,0.00074
-50,45,3,100000,33,0.00033,81,0.00081
-50,45,4,100000,36,0.00036,73,0.00073
-50,45,5,100000,26,0.00026,63,0.00063
-50,46,0,100000,27,0.00027,56,0.00056
-50,46,1,100000,27,0.00027,84,0.00084
-50,46,2,100000,29,0.00029,67,0.00067
-50,46,3,100000,38,0.00038,69,0.00069
-50,46,4,100000,24,0.00024,71,0.00071
-50,46,5,100000,14,0.00014,56,0.00056
-50,47,0,100000,33,0.00033,77,0.00077
-50,47,1,100000,21,0.00021,71,0.00071
-50,47,2,100000,28,0.00028,65,0.00065
-50,47,3,100000,18,0.00018,57,0.00057
-50,47,4,100000,16,0.00016,61,0.00061
-50,47,5,100000,56,0.00056,80,0.0008
-50,48,0,100000,42,0.00042,78,0.00078
-50,48,1,100000,46,0.00046,69,0.00069
-50,48,2,100000,32,0.00032,77,0.00077
-50,48,3,100000,54,0.00054,72,0.00072
-50,48,4,100000,15,0.00015,71,0.00071
-50,48,5,100000,30,0.0003,68,0.00068
-50,49,0,100000,23,0.00023,70,0.0007
-50,49,1,100000,26,0.00026,69,0.00069
-50,49,2,100000,56,0.00056,86,0.00086
-50,49,3,100000,26,0.00026,71,0.00071
-50,49,4,100000,52,0.00052,67,0.00067
-50,49,5,100000,44,0.00044,72,0.00072
-50,50,0,100000,24,0.00024,66,0.00066
-50,50,1,100000,62,0.00062,78,0.00078
-50,50,2,100000,25,0.00025,75,0.00075
-50,50,3,100000,44,0.00044,78,0.00078
-50,50,4,100000,37,0.00037,77,0.00077
-50,50,5,100000,29,0.00029,75,0.00075
-49,-50,0,100000,51,0.00051,86,0.00086
-49,-50,1,100000,21,0.00021,76,0.00076
-49,-50,2,100000,32,0.00032,66,0.00066
-49,-50,3,100000,34,0.00034,60,0.0006
-49,-50,4,100000,64,0.00064,92,0.00092
-49,-50,5,100000,30,0.0003,60,0.0006
-49,-49,0,100000,19,0.00019,72,0.00072
-49,-49,1,100000,30,0.0003,76,0.00076
-49,-49,2,100000,28,0.00028,81,0.00081
-49,-49,3,100000,27,0.00027,58,0.00058
-49,-49,4,100000,27,0.00027,70,0.0007
-49,-49,5,100000,26,0.00026,75,0.00075
-49,-48,0,100000,29,0.00029,80,0.0008
-49,-48,1,100000,41,0.00041,73,0.00073
-49,-48,2,100000,40,0.0004,75,0.00075
-49,-48,3,100000,51,0.00051,85,0.00085
-49,-48,4,100000,76,0.00076,69,0.00069
-49,-48,5,100000,17,0.00017,61,0.00061
-49,-47,0,100000,38,0.00038,84,0.00084
-49,-47,1,100000,31,0.00031,69,0.00069
-49,-47,2,100000,32,0.00032,83,0.00083
-49,-47,3,100000,27,0.00027,58,0.00058
-49,-47,4,100000,31,0.00031,74,0.00074
-49,-47,5,100000,15,0.00015,72,0.00072
-49,-46,0,100000,17,0.00017,73,0.00073
-49,-46,1,100000,13,0.00013,65,0.00065
-49,-46,2,100000,17,0.00017,64,0.00064
-49,-46,3,100000,33,0.00033,72,0.00072
-49,-46,4,100000,28,0.00028,74,0.00074
-49,-46,5,100000,32,0.00032,83,0.00083
-49,-45,0,100000,16,0.00016,69,0.00069
-49,-45,1,100000,24,0.00024,63,0.00063
-49,-45,2,100000,33,0.00033,63,0.00063
-49,-45,3,100000,31,0.00031,80,0.0008
-49,-45,4,100000,30,0.0003,75,0.00075
-49,-45,5,100000,31,0.00031,74,0.00074
-49,-44,0,100000,36,0.00036,101,0.00101
-49,-44,1,100000,34,0.00034,87,0.00087
-49,-44,2,100000,30,0.0003,74,0.00074
-49,-44,3,100000,32,0.00032,66,0.00066
-49,-44,4,100000,41,0.00041,77,0.00077
-49,-44,5,100000,24,0.00024,74,0.00074
-49,-43,0,100000,41,0.00041,57,0.00057
-49,-43,1,100000,32,0.00032,59,0.00059
-49,-43,2,100000,31,0.00031,72,0.00072
-49,-43,3,100000,30,0.0003,71,0.00071
-49,-43,4,100000,29,0.00029,67,0.00067
-49,-43,5,100000,15,0.00015,58,0.00058
-49,-42,0,100000,24,0.00024,66,0.00066
-49,-42,1,100000,28,0.00028,68,0.00068
-49,-42,2,100000,38,0.00038,90,0.0009
-49,-42,3,100000,39,0.00039,76,0.00076
-49,-42,4,100000,18,0.00018,69,0.00069
-49,-42,5,100000,20,0.0002,71,0.00071
-49,-41,0,100000,37,0.00037,82,0.00082
-49,-41,1,100000,37,0.00037,82,0.00082
-49,-41,2,100000,39,0.00039,72,0.00072
-49,-41,3,100000,21,0.00021,60,0.0006
-49,-41,4,100000,18,0.00018,76,0.00076
-49,-41,5,100000,37,0.00037,88,0.00088
-49,-40,0,100000,23,0.00023,79,0.00079
-49,-40,1,100000,33,0.00033,78,0.00078
-49,-40,2,100000,23,0.00023,83,0.00083
-49,-40,3,100000,24,0.00024,68,0.00068
-49,-40,4,100000,34,0.00034,79,0.00079
-49,-40,5,100000,35,0.00035,69,0.00069
-49,-39,0,100000,29,0.00029,88,0.00088
-49,-39,1,100000,47,0.00047,85,0.00085
-49,-39,2,100000,39,0.00039,84,0.00084
-49,-39,3,100000,46,0.00046,80,0.0008
-49,-39,4,100000,17,0.00017,64,0.00064
-49,-39,5,100000,34,0.00034,96,0.00096
-49,-38,0,100000,44,0.00044,78,0.00078
-49,-38,1,100000,19,0.00019,72,0.00072
-49,-38,2,100000,21,0.00021,56,0.00056
-49,-38,3,100000,30,0.0003,84,0.00084
-49,-38,4,100000,44,0.00044,82,0.00082
-49,-38,5,100000,25,0.00025,76,0.00076
-49,-37,0,100000,22,0.00022,78,0.00078
-49,-37,1,100000,17,0.00017,58,0.00058
-49,-37,2,100000,20,0.0002,67,0.00067
-49,-37,3,100000,35,0.00035,72,0.00072
-49,-37,4,100000,16,0.00016,77,0.00077
-49,-37,5,100000,34,0.00034,64,0.00064
-49,-36,0,100000,35,0.00035,76,0.00076
-49,-36,1,100000,40,0.0004,67,0.00067
-49,-36,2,100000,59,0.00059,70,0.0007
-49,-36,3,100000,37,0.00037,75,0.00075
-49,-36,4,100000,60,0.0006,77,0.00077
-49,-36,5,100000,39,0.00039,78,0.00078
-49,-35,0,100000,29,0.00029,56,0.00056
-49,-35,1,100000,24,0.00024,67,0.00067
-49,-35,2,100000,29,0.00029,79,0.00079
-49,-35,3,100000,32,0.00032,71,0.00071
-49,-35,4,100000,46,0.00046,73,0.00073
-49,-35,5,100000,22,0.00022,74,0.00074
-49,-34,0,100000,28,0.00028,84,0.00084
-49,-34,1,100000,25,0.00025,80,0.0008
-49,-34,2,100000,37,0.00037,83,0.00083
-49,-34,3,100000,33,0.00033,63,0.00063
-49,-34,4,100000,26,0.00026,58,0.00058
-49,-34,5,100000,38,0.00038,92,0.00092
-49,-33,0,100000,22,0.00022,64,0.00064
-49,-33,1,100000,20,0.0002,76,0.00076
-49,-33,2,100000,42,0.00042,82,0.00082
-49,-33,3,100000,34,0.00034,95,0.00095
-49,-33,4,100000,21,0.00021,75,0.00075
-49,-33,5,100000,42,0.00042,85,0.00085
-49,-32,0,100000,21,0.00021,66,0.00066
-49,-32,1,100000,20,0.0002,78,0.00078
-49,-32,2,100000,42,0.00042,70,0.0007
-49,-32,3,100000,50,0.0005,89,0.00089
-49,-32,4,100000,25,0.00025,62,0.00062
-49,-32,5,100000,27,0.00027,62,0.00062
-49,-31,0,100000,29,0.00029,72,0.00072
-49,-31,1,100000,50,0.0005,72,0.00072
-49,-31,2,100000,27,0.00027,77,0.00077
-49,-31,3,100000,30,0.0003,65,0.00065
-49,-31,4,100000,15,0.00015,67,0.00067
-49,-31,5,100000,31,0.00031,71,0.00071
-49,-30,0,100000,21,0.00021,68,0.00068
-49,-30,1,100000,28,0.00028,72,0.00072
-49,-30,2,100000,56,0.00056,77,0.00077
-49,-30,3,100000,27,0.00027,66,0.00066
-49,-30,4,100000,39,0.00039,67,0.00067
-49,-30,5,100000,32,0.00032,72,0.00072
-49,-29,0,100000,21,0.00021,82,0.00082
-49,-29,1,100000,32,0.00032,71,0.00071
-49,-29,2,100000,45,0.00045,88,0.00088
-49,-29,3,100000,23,0.00023,87,0.00087
-49,-29,4,100000,24,0.00024,66,0.00066
-49,-29,5,100000,39,0.00039,76,0.00076
-49,-28,0,100000,36,0.00036,70,0.0007
-49,-28,1,100000,10,0.0001,53,0.00053
-49,-28,2,100000,21,0.00021,67,0.00067
-49,-28,3,100000,25,0.00025,76,0.00076
-49,-28,4,100000,28,0.00028,78,0.00078
-49,-28,5,100000,45,0.00045,87,0.00087
-49,-27,0,100000,12,0.00012,62,0.00062
-49,-27,1,100000,37,0.00037,63,0.00063
-49,-27,2,100000,33,0.00033,72,0.00072
-49,-27,3,100000,31,0.00031,58,0.00058
-49,-27,4,100000,34,0.00034,75,0.00075
-49,-27,5,100000,38,0.00038,65,0.00065
