x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-44,5,3,100000,27,0.00027,60,0.0006
-44,5,4,100000,22,0.00022,85,0.00085
-44,5,5,100000,27,0.00027,75,0.00075
-44,6,0,100000,34,0.00034,77,0.00077
-44,6,1,100000,27,0.00027,63,0.00063
-44,6,2,100000,39,0.00039,76,0.00076
-44,6,3,100000,18,0.00018,70,0.0007
-44,6,4,100000,22,0.00022,66,0.00066
-44,6,5,100000,24,0.00024,77,0.00077
-44,7,0,100000,25,0.00025,74,0.00074
-44,7,1,100000,52,0.00052,83,0.00083
-44,7,2,100000,37,0.00037,73,0.00073
-44,7,3,100000,34,0.00034,75,0.00075
-44,7,4,100000,21,0.00021,76,0.00076
-44,7,5,100000,39,0.00039,62,0.00062
-44,8,0,100000,28,0.00028,82,0.00082
-44,8,1,100000,35,0.00035,60,0.0006
-44,8,2,100000,31,0.00031,73,0.00073
-44,8,3,100000,16,0.00016,61,0.00061
-44,8,4,100000,35,0.00035,67,0.00067
-44,8,5,100000,42,0.00042,64,0.00064
-44,9,0,100000,28,0.00028,64,0.00064
-44,9,1,100000,30,0.0003,67,0.00067
-44,9,2,100000,25,0.00025,77,0.00077
-44,9,3,100000,33,0.00033,74,0.00074
-44,9,4,100000,17,0.00017,71,0.00071
-44,9,5,100000,46,0.00046,75,0.00075
-44,10,0,100000,34,0.00034,69,0.00069
-44,10,1,100000,37,0.00037,81,0.00081
-44,10,2,100000,21,0.00021,61,0.00061
-44,10,3,100000,39,0.00039,75,0.00075
-44,10,4,100000,34,0.00034,79,0.00079
-44,10,5,100000,38,0.00038,65,0.00065
-44,11,0,100000,31,0.00031,65,0.00065
-44,11,1,100000,19,0.00019,65,0.00065
-44,11,2,100000,19,0.00019,70,0.0007
-44,11,3,100000,25,0.00025,74,0.00074
-44,11,4,100000,15,0.00015,70,0.0007
-44,11,5,100000,36,0.00036,81,0.00081
-44,12,0,100000,53,0.00053,75,0.00075
-44,12,1,100000,33,0.00033,82,0.00082
-44,12,2,100000,36,0.00036,73,0.00073
-44,12,3,100000,22,0.00022,80,0.0008
-44,12,4,100000,43,0.00043,91,0.00091
-44,12,5,100000,48,0.00048,65,0.00065
-44,13,0,100000,26,0.00026,87,0.00087
-44,13,1,100000,25,0.00025,70,0.0007
-44,13,2,100000,18,0.00018,57,0.00057
-44,13,3,100000,21,0.00021,77,0.00077
-44,13,4,100000,27,0.00027,61,0.00061
-44,13,5,100000,18,0.00018,72,0.00072
-44,14,0,100000,35,0.00035,81,0.00081
-44,14,1,100000,27,0.00027,63,0.00063
-44,14,2,100000,23,0.00023,57,0.00057
-44,14,3,100000,42,0.00042,74,0.00074
-44,14,4,100000,24,0.00024,77,0.00077
-44,14,5,100000,40,0.0004,79,0.00079
-44,15,0,100000,30,0.0003,77,0.00077
-44,15,1,100000,40,0.0004,78,0.00078
-44,15,2,100000,30,0.0003,73,0.00073
-44,15,3,100000,43,0.00043,80,0.0008
-44,15,4,100000,14,0.00014,73,0.00073
-44,15,5,100000,24,0.00024,80,0.0008
-44,16,0,100000,24,0.00024,69,0.00069
-44,16,1,100000,54,0.00054,85,0.00085
-44,16,2,100000,35,0.00035,75,0.00075
-44,16,3,100000,20,0.0002,75,0.00075
-44,16,4,100000,37,0.00037,67,0.00067
-44,16,5,100000,42,0.00042,73,0.00073
-44,17,0,100000,30,0.0003,71,0.00071
-44,17,1,100000,43,0.00043,86,0.00086
-44,17,2,100000,22,0.00022,68,0.00068
-44,17,3,100000,23,0.00023,79,0.00079
-44,17,4,100000,24,0.00024,76,0.00076
-44,17,5,100000,41,0.00041,71,0.00071
-44,18,0,100000,33,0.00033,78,0.00078
-44,18,1,100000,25,0.00025,66,0.00066
-44,18,2,100000,26,0.00026,74,0.00074
-44,18,3,100000,34,0.00034,75,0.00075
-44,18,4,100000,28,0.00028,70,0.0007
-44,18,5,100000,59,0.00059,85,0.00085
-44,19,0,100000,21,0.00021,62,0.00062
-44,19,1,100000,20,0.0002,71,0.00071
-44,19,2,100000,38,0.00038,73,0.00073
-44,19,3,100000,28,0.00028,70,0.0007
-44,19,4,100000,23,0.00023,70,0.0007
-44,19,5,100000,22,0.00022,60,0.0006
-44,20,0,100000,42,0.00042,79,0.00079
-44,20,1,100000,33,0.00033,78,0.00078
-44,20,2,100000,27,0.00027,54,0.00054
-44,20,3,100000,21,0.00021,73,0.00073
-44,20,4,100000,19,0.00019,71,0.00071
-44,20,5,100000,38,0.00038,81,0.00081
-44,21,0,100000,50,0.0005,91,0.00091
-44,21,1,100000,31,0.00031,66,0.00066
-44,21,2,100000,28,0.00028,75,0.00075
-44,21,3,100000,30,0.0003,69,0.00069
-44,21,4,100000,13,0.00013,80,0.0008
-44,21,5,100000,31,0.00031,85,0.00085
-44,22,0,100000,42,0.00042,72,0.00072
-44,22,1,100000,43,0.00043,75,0.00075
-44,22,2,100000,33,0.00033,63,0.00063
-44,22,3,100000,15,0.00015,69,0.00069
-44,22,4,100000,18,0.00018,67,0.00067
-44,22,5,100000,10,0.0001,84,0.00084
-44,23,0,100000,14,0.00014,54,0.00054
-44,23,1,100000,30,0.0003,58,0.00058
-44,23,2,100000,32,0.00032,80,0.0008
-44,23,3,100000,24,0.00024,85,0.00085
-44,23,4,100000,25,0.00025,59,0.00059
-44,23,5,100000,32,0.00032,68,0.00068
-44,24,0,100000,28,0.00028,86,0.00086
-44,24,1,100000,25,0.00025,64,0.00064
-44,24,2,100000,23,0.00023,63,0.00063
-44,24,3,100000,32,0.00032,78,0.00078
-44,24,4,100000,30,0.0003,72,0.00072
-44,24,5,100000,30,0.0003,81,0.00081
-44,25,0,100000,49,0.00049,77,0.00077
-44,25,1,100000,54,0.00054,79,0.00079
-44,25,2,100000,15,0.00015,73,0.00073
-44,25,3,100000,49,0.00049,60,0.0006
-44,25,4,100000,29,0.00029,65,0.00065
-44,25,5,100000,37,0.00037,71,0.00071
-44,26,0,100000,41,0.00041,81,0.00081
-44,26,1,100000,28,0.00028,74,0.00074
-44,26,2,100000,17,0.00017,63,0.00063
-44,26,3,100000,47,0.00047,75,0.00075
-44,26,4,100000,18,0.00018,84,0.00084
-44,26,5,100000,41,0.00041,78,0.00078
-44,27,0,100000,32,0.00032,82,0.00082
-44,27,1,100000,34,0.00034,78,0.00078
-44,27,2,100000,34,0.00034,74,0.00074
-44,27,3,100000,32,0.00032,73,0.00073
-44,27,4,100000,15,0.00015,53,0.00053
-44,27,5,100000,32,0.00032,73,0.00073
-44,28,0,100000,33,0.00033,60,0.0006
-44,28,1,100000,37,0.00037,62,0.00062
-44,28,2,100000,24,0.00024,75,0.00075
-44,28,3,100000,30,0.0003,74,0.00074
-44,28,4,100000,41,0.00041,76,0.00076
-44,28,5,100000,29,0.00029,63,0.00063
-44,29,0,100000,18,0.00018,71,0.00071
-44,29,1,100000,26,0.00026,76,0.00076
-44,29,2,100000,31,0.00031,80,0.0008
-44,29,3,100000,31,0.00031,61,0.00061
-44,29,4,100000,31,0.00031,70,0.0007
-44,29,5,100000,21,0.00021,62,0.00062
-44,30,0,100000,50,0.0005,69,0.00069
-44,30,1,100000,28,0.00028,74,0.00074
-44,30,2,100000,26,0.00026,69,0.00069
-44,30,3,100000,28,0.00028,67,0.00067
-44,30,4,100000,46,0.00046,67,0.00067
-44,30,5,100000,31,0.00031,83,0.00083
-44,31,0,100000,34,0.00034,60,0.0006
-44,31,1,100000,36,0.00036,74,0.00074
-44,31,2,100000,30,0.0003,82,0.00082
-44,31,3,100000,38,0.00038,74,0.00074
-44,31,4,100000,33,0.00033,83,0.00083
-44,31,5,100000,23,0.00023,65,0.00065
-44,32,0,100000,27,0.00027,71,0.00071
-44,32,1,100000,30,0.0003,63,0.00063
-44,32,2,100000,45,0.00045,81,0.00081
-44,32,3,100000,32,0.00032,80,0.0008
-44,32,4,100000,35,0.00035,65,0.00065
-44,32,5,100000,39,0.00039,73,0.00073
-44,33,0,100000,34,0.00034,71,0.00071
-44,33,1,100000,30,0.0003,76,0.00076
-44,33,2,100000,20,0.0002,53,0.00053
-44,33,3,100000,42,0.00042,86,0.00086
-44,33,4,100000,35,0.00035,77,0.00077
-44,33,5,100000,42,0.00042,82,0.00082
-44,34,0,100000,28,0.00028,73,0.00073
-44,34,1,100000,33,0.00033,71,0.00071
-44,34,2,100000,23,0.00023,78,0.00078
-44,34,3,100000,39,0.00039,71,0.00071
-44,34,4,100000,38,0.00038,73,0.00073
-44,34,5,100000,41,0.00041,77,0.00077
-44,35,0,100000,29,0.00029,78,0.00078
-44,35,1,100000,23,0.00023,68,0.00068
-44,35,2,100000,18,0.00018,71,0.00071
-44,35,3,100000,26,0.00026,74,0.00074
-44,35,4,100000,53,0.00053,78,0.00078
-44,35,5,100000,39,0.00039,72,0.00072
-44,36,0,100000,18,0.00018,71,0.00071
-44,36,1,100000,50,0.0005,71,0.00071
-44,36,2,100000,33,0.00033,76,0.00076
-44,36,3,100000,26,0.00026,53,0.00053
-44,36,4,100000,19,0.00019,66,0.00066
-44,36,5,100000,37,0.00037,77,0.00077
-44,37,0,100000,25,0.00025,68,0.00068
-44,37,1,100000,24,0.00024,71,0.00071
-44,37,2,100000,41,0.00041,77,0.00077
-44,37,3,100000,28,0.00028,86,0.00086
-44,37,4,100000,21,0.00021,78,0.00078
-44,37,5,100000,31,0.00031,63,0.00063
-44,38,0,100000,34,0.00034,63,0.00063
-44,38,1,100000,43,0.00043,84,0.00084
-44,38,2,100000,17,0.00017,64,0.00064
-44,38,3,100000,30,0.0003,79,0.00079
-44,38,4,100000,23,0.00023,73,0.00073
-44,38,5,100000,21,0.00021,65,0.00065
-44,39,0,100000,28,0.00028,72,0.00072
-44,39,1,100000,12,0.00012,65,0.00065
-44,39,2,100000,26,0.00026,78,0.00078
-44,39,3,100000,44,0.00044,80,0.0008
-44,39,4,100000,24,0.00024,61,0.00061
-44,39,5,100000,20,0.0002,70,0.0007
-44,40,0,100000,39,0.00039,65,0.00065
-44,40,1,100000,23,0.00023,64,0.00064
-44,40,2,100000,38,0.00038,81,0.00081
-44,40,3,100000,29,0.00029,69,0.00069
-44,40,4,100000,37,0.00037,74,0.00074
-44,40,5,100000,24,0.00024,66,0.00066
-44,41,0,100000,36,0.00036,69,0.00069
-44,41,1,100000,34,0.00034,81,0.00081
-44,41,2,100000,19,0.00019,70,0.0007
-44,41,3,100000,32,0.00032,68,0.00068
-44,41,4,100000,32,0.00032,70,0.0007
-44,41,5,100000,38,0.00038,80,0.0008
-44,42,0,100000,34,0.00034,85,0.00085
-44,42,1,100000,47,0.00047,88,0.00088
-44,42,2,100000,24,0.00024,67,0.00067
-44,42,3,100000,23,0.00023,75,0.00075
-44,42,4,100000,35,0.00035,72,0.00072
-44,42,5,100000,36,0.00036,75,0.00075
-44,43,0,100000,28,0.00028,57,0.00057
-44,43,1,100000,34,0.00034,71,0.00071
-44,43,2,100000,50,0.0005,65,0.00065
-44,43,3,100000,23,0.00023,61,0.00061
-44,43,4,100000,27,0.00027,75,0.00075
-44,43,5,100000,28,0.00028,74,0.00074
-44,44,0,100000,21,0.00021,66,0.00066
-44,44,1,100000,25,0.00025,88,0.00088
-44,44,2,100000,31,0.00031,84,0.00084
-44,44,3,100000,27,0.00027,64,0.00064
-44,44,4,100000,39,0.00039,78,0.00078
-44,44,5,100000,25,0.00025,66,0.00066
-44,45,0,100000,48,0.00048,99,0.00099
-44,45,1,100000,63,0.00063,82,0.00082
-44,45,2,100000,42,0.00042,75,0.00075
-44,45,3,100000,21,0.00021,79,0.00079
-44,45,4,100000,22,0.00022,69,0.00069
-44,45,5,100000,52,0.00052,83,0.00083
-44,46,0,100000,31,0.00031,72,0.00072
-44,46,1,100000,39,0.00039,65,0.00065
-44,46,2,100000,26,0.00026,69,0.00069
-44,46,3,100000,29,0.00029,66,0.00066
-44,46,4,100000,30,0.0003,90,0.0009
-44,46,5,100000,23,0.00023,64,0.00064
-44,47,0,100000,28,0.00028,73,0.00073
-44,47,1,100000,12,0.00012,52,0.00052
-44,47,2,100000,25,0.00025,76,0.00076
-44,47,3,100000,27,0.00027,66,0.00066
-44,47,4,100000,30,0.0003,69,0.00069
-44,47,5,100000,59,0.00059,87,0.00087
-44,48,0,100000,30,0.0003,75,0.00075
-44,48,1,100000,30,0.0003,72,0.00072
-44,48,2,100000,21,0.00021,59,0.00059
-44,48,3,100000,26,0.00026,66,0.00066
-44,48,4,100000,31,0.00031,67,0.00067
-44,48,5,100000,43,0.00043,94,0.00094
-44,49,0,100000,24,0.00024,84,0.00084
-44,49,1,100000,21,0.00021,68,0.00068
-44,49,2,100000,22,0.00022,65,0.00065
-44,49,3,100000,21,0.00021,62,0.00062
-44,49,4,100000,30,0.0003,65,0.00065
-44,49,5,100000,23,0.00023,78,0.00078
-44,50,0,100000,33,0.00033,77,0.00077
-44,50,1,100000,36,0.00036,83,0.00083
-44,50,2,100000,45,0.00045,76,0.00076
-44,50,3,100000,27,0.00027,71,0.00071
-44,50,4,100000,19,0.00019,74,0.00074
-44,50,5,100000,43,0.00043,83,0.00083
-43,-50,0,100000,26,0.00026,64,0.00064
-43,-50,1,100000,32,0.00032,77,0.00077
-43,-50,2,100000,37,0.00037,84,0.00084
-43,-50,3,100000,23,0.00023,70,0.0007
-43,-50,4,100000,43,0.00043,64,0.00064
-43,-50,5,100000,38,0.00038,88,0.00088
-43,-49,0,100000,22,0.00022,54,0.00054
-43,-49,1,100000,25,0.00025,73,0.00073
-43,-49,2,100000,40,0.0004,82,0.00082
-43,-49,3,100000,26,0.00026,50,0.0005
-43,-49,4,100000,30,0.0003,72,0.00072
-43,-49,5,100000,12,0.00012,71,0.00071
-43,-48,0,100000,35,0.00035,67,0.00067
-43,-48,1,100000,24,0.00024,75,0.00075
-43,-48,2,100000,27,0.00027,67,0.00067
-43,-48,3,100000,36,0.00036,65,0.00065
-43,-48,4,100000,20,0.0002,64,0.00064
-43,-48,5,100000,42,0.00042,74,0.00074
-43,-47,0,100000,24,0.00024,78,0.00078
-43,-47,1,100000,16,0.00016,59,0.00059
-43,-47,2,100000,17,0.00017,71,0.00071
-43,-47,3,100000,33,0.00033,74,0.00074
-43,-47,4,100000,22,0.00022,72,0.00072
-43,-47,5,100000,35,0.00035,74,0.00074
-43,-46,0,100000,49,0.00049,77,0.00077
-43,-46,1,100000,48,0.00048,76,0.00076
-43,-46,2,100000,43,0.00043,83,0.00083
-43,-46,3,100000,49,0.00049,74,0.00074
-43,-46,4,100000,36,0.00036,65,0.00065
-43,-46,5,100000,34,0.00034,72,0.00072
-43,-45,0,100000,35,0.00035,63,0.00063
-43,-45,1,100000,29,0.00029,78,0.00078
-43,-45,2,100000,13,0.00013,77,0.00077
-43,-45,3,100000,35,0.00035,76,0.00076
-43,-45,4,100000,23,0.00023,76,0.00076
-43,-45,5,100000,33,0.00033,68,0.00068
-43,-44,0,100000,21,0.00021,66,0.00066
-43,-44,1,100000,31,0.00031,67,0.00067
-43,-44,2,100000,21,0.00021,81,0.00081
-43,-44,3,100000,37,0.00037,81,0.00081
-43,-44,4,100000,31,0.00031,69,0.00069
-43,-44,5,100000,26,0.00026,81,0.00081
-43,-43,0,100000,25,0.00025,67,0.00067
-43,-43,1,100000,27,0.00027,67,0.00067
-43,-43,2,100000,32,0.00032,62,0.00062
-43,-43,3,100000,29,0.00029,68,0.00068
-43,-43,4,100000,20,0.0002,81,0.00081
-43,-43,5,100000,44,0.00044,80,0.0008
-43,-42,0,100000,14,0.00014,59,0.00059
-43,-42,1,100000,24,0.00024,68,0.00068
-43,-42,2,100000,30,0.0003,72,0.00072
-43,-42,3,100000,27,0.00027,82,0.00082
-43,-42,4,100000,20,0.0002,66,0.00066
-43,-42,5,100000,44,0.00044,73,0.00073
-43,-41,0,100000,21,0.00021,74,0.00074
-43,-41,1,100000,33,0.00033,79,0.00079
-43,-41,2,100000,52,0.00052,78,0.00078
-43,-41,3,100000,15,0.00015,58,0.00058
-43,-41,4,100000,24,0.00024,87,0.00087
-43,-41,5,100000,24,0.00024,52,0.00052
-43,-40,0,100000,23,0.00023,87,0.00087
-43,-40,1,100000,21,0.00021,70,0.0007
-43,-40,2,100000,44,0.00044,74,0.00074
-43,-40,3,100000,23,0.00023,78,0.00078
-43,-40,4,100000,44,0.00044,76,0.00076
-43,-40,5,100000,41,0.00041,90,0.0009
-43,-39,0,100000,38,0.00038,89,0.00089
-43,-39,1,100000,33,0.00033,78,0.00078
-43,-39,2,100000,26,0.00026,60,0.0006
-43,-39,3,100000,30,0.0003,72,0.00072
-43,-39,4,100000,26,0.00026,87,0.00087
-43,-39,5,100000,23,0.00023,82,0.00082
-43,-38,0,100000,27,0.00027,81,0.00081
-43,-38,1,100000,23,0.00023,68,0.00068
-43,-38,2,100000,54,0.00054,90,0.0009
-43,-38,3,100000,52,0.00052,86,0.00086
-43,-38,4,100000,11,0.00011,66,0.00066
