x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
41,-33,1,100000,43,0.00043,76,0.00076
41,-33,2,100000,31,0.00031,74,0.00074
41,-33,3,100000,33,0.00033,75,0.00075
41,-33,4,100000,19,0.00019,73,0.00073
41,-33,5,100000,28,0.00028,63,0.00063
41,-32,0,100000,16,0.00016,60,0.0006
41,-32,1,100000,26,0.00026,56,0.00056
41,-32,2,100000,38,0.00038,69,0.00069
41,-32,3,100000,30,0.0003,78,0.00078
41,-32,4,100000,32,0.00032,65,0.00065
41,-32,5,100000,25,0.00025,74,0.00074
41,-31,0,100000,39,0.00039,88,0.00088
41,-31,1,100000,26,0.00026,70,0.0007
41,-31,2,100000,39,0.00039,77,0.00077
41,-31,3,100000,22,0.00022,60,0.0006
41,-31,4,100000,20,0.0002,73,0.00073
41,-31,5,100000,25,0.00025,62,0.00062
41,-30,0,100000,21,0.00021,84,0.00084
41,-30,1,100000,20,0.0002,62,0.00062
41,-30,2,100000,26,0.00026,71,0.00071
41,-30,3,100000,24,0.00024,58,0.00058
41,-30,4,100000,33,0.00033,60,0.0006
41,-30,5,100000,41,0.00041,92,0.00092
41,-29,0,100000,33,0.00033,68,0.00068
41,-29,1,100000,13,0.00013,75,0.00075
41,-29,2,100000,21,0.00021,80,0.0008
41,-29,3,100000,28,0.00028,64,0.00064
41,-29,4,100000,27,0.00027,81,0.00081
41,-29,5,100000,25,0.00025,83,0.00083
41,-28,0,100000,19,0.00019,66,0.00066
41,-28,1,100000,45,0.00045,79,0.00079
41,-28,2,100000,34,0.00034,69,0.00069
41,-28,3,100000,42,0.00042,82,0.00082
41,-28,4,100000,32,0.00032,73,0.00073
41,-28,5,100000,19,0.00019,73,0.00073
41,-27,0,100000,32,0.00032,70,0.0007
41,-27,1,100000,29,0.00029,75,0.00075
41,-27,2,100000,31,0.00031,71,0.00071
41,-27,3,100000,32,0.00032,81,0.00081
41,-27,4,100000,25,0.00025,84,0.00084
41,-27,5,100000,44,0.00044,64,0.00064
41,-26,0,100000,31,0.00031,76,0.00076
41,-26,1,100000,18,0.00018,77,0.00077
41,-26,2,100000,33,0.00033,67,0.00067
41,-26,3,100000,54,0.00054,73,0.00073
41,-26,4,100000,45,0.00045,81,0.00081
41,-26,5,100000,32,0.00032,61,0.00061
41,-25,0,100000,41,0.00041,79,0.00079
41,-25,1,100000,25,0.00025,73,0.00073
41,-25,2,100000,36,0.00036,70,0.0007
41,-25,3,100000,30,0.0003,72,0.00072
41,-25,4,100000,29,0.00029,66,0.00066
41,-25,5,100000,31,0.00031,72,0.00072
41,-24,0,100000,22,0.00022,73,0.00073
41,-24,1,100000,44,0.00044,90,0.0009
41,-24,2,100000,25,0.00025,60,0.0006
41,-24,3,100000,26,0.00026,51,0.00051
41,-24,4,100000,29,0.00029,69,0.00069
41,-24,5,100000,28,0.00028,68,0.00068
41,-23,0,100000,37,0.00037,54,0.00054
41,-23,1,100000,18,0.00018,63,0.00063
41,-23,2,100000,25,0.00025,68,0.00068
41,-23,3,100000,25,0.00025,59,0.00059
41,-23,4,100000,33,0.00033,73,0.00073
41,-23,5,100000,20,0.0002,71,0.00071
41,-22,0,100000,34,0.00034,63,0.00063
41,-22,1,100000,56,0.00056,76,0.00076
41,-22,2,100000,34,0.00034,75,0.00075
41,-22,3,100000,27,0.00027,70,0.0007
41,-22,4,100000,29,0.00029,80,0.0008
41,-22,5,100000,39,0.00039,64,0.00064
41,-21,0,100000,46,0.00046,83,0.00083
41,-21,1,100000,19,0.00019,64,0.00064
41,-21,2,100000,38,0.00038,72,0.00072
41,-21,3,100000,27,0.00027,64,0.00064
41,-21,4,100000,27,0.00027,77,0.00077
41,-21,5,100000,25,0.00025,65,0.00065
41,-20,0,100000,44,0.00044,74,0.00074
41,-20,1,100000,23,0.00023,57,0.00057
41,-20,2,100000,30,0.0003,74,0.00074
41,-20,3,100000,25,0.00025,74,0.00074
41,-20,4,100000,23,0.00023,74,0.00074
41,-20,5,100000,18,0.00018,80,0.0008
41,-19,0,100000,33,0.00033,67,0.00067
41,-19,1,100000,32,0.00032,55,0.00055
41,-19,2,100000,41,0.00041,70,0.0007
41,-19,3,100000,26,0.00026,65,0.00065
41,-19,4,100000,24,0.00024,72,0.00072
41,-19,5,100000,27,0.00027,74,0.00074
41,-18,0,100000,30,0.0003,71,0.00071
41,-18,1,100000,30,0.0003,80,0.0008
41,-18,2,100000,36,0.00036,84,0.00084
41,-18,3,100000,45,0.00045,73,0.00073
41,-18,4,100000,33,0.00033,80,0.0008
41,-18,5,100000,40,0.0004,76,0.00076
41,-17,0,100000,24,0.00024,85,0.00085
41,-17,1,100000,23,0.00023,61,0.00061
41,-17,2,100000,19,0.00019,76,0.00076
41,-17,3,100000,51,0.00051,77,0.00077
41,-17,4,100000,34,0.00034,75,0.00075
41,-17,5,100000,34,0.00034,75,0.00075
41,-16,0,100000,34,0.00034,71,0.00071
41,-16,1,100000,33,0.00033,72,0.00072
41,-16,2,100000,36,0.00036,70,0.0007
41,-16,3,100000,17,0.00017,67,0.00067
41,-16,4,100000,20,0.0002,73,0.00073
41,-16,5,100000,26,0.00026,74,0.00074
41,-15,0,100000,41,0.00041,78,0.00078
41,-15,1,100000,16,0.00016,51,0.00051
41,-15,2,100000,29,0.00029,51,0.00051
41,-15,3,100000,22,0.00022,57,0.00057
41,-15,4,100000,39,0.00039,66,0.00066
41,-15,5,100000,31,0.00031,75,0.00075
41,-14,0,100000,32,0.00032,62,0.00062
41,-14,1,100000,25,0.00025,67,0.00067
41,-14,2,100000,23,0.00023,75,0.00075
41,-14,3,100000,32,0.00032,80,0.0008
41,-14,4,100000,17,0.00017,76,0.00076
41,-14,5,100000,38,0.00038,81,0.00081
41,-13,0,100000,27,0.00027,63,0.00063
41,-13,1,100000,33,0.00033,80,0.0008
41,-13,2,100000,56,0.00056,85,0.00085
41,-13,3,100000,37,0.00037,70,0.0007
41,-13,4,100000,34,0.00034,73,0.00073
41,-13,5,100000,43,0.00043,84,0.00084
41,-12,0,100000,31,0.00031,66,0.00066
41,-12,1,100000,18,0.00018,68,0.00068
41,-12,2,100000,37,0.00037,80,0.0008
41,-12,3,100000,22,0.00022,67,0.00067
41,-12,4,100000,28,0.00028,69,0.00069
41,-12,5,100000,23,0.00023,89,0.00089
41,-11,0,100000,31,0.00031,66,0.00066
41,-11,1,100000,53,0.00053,73,0.00073
41,-11,2,100000,28,0.00028,75,0.00075
41,-11,3,100000,43,0.00043,82,0.00082
41,-11,4,100000,32,0.00032,74,0.00074
41,-11,5,100000,44,0.00044,84,0.00084
41,-10,0,100000,25,0.00025,60,0.0006
41,-10,1,100000,25,0.00025,73,0.00073
41,-10,2,100000,18,0.00018,66,0.00066
41,-10,3,100000,44,0.00044,86,0.00086
41,-10,4,100000,67,0.00067,77,0.00077
41,-10,5,100000,31,0.00031,73,0.00073
41,-9,0,100000,49,0.00049,79,0.00079
41,-9,1,100000,24,0.00024,77,0.00077
41,-9,2,100000,26,0.00026,68,0.00068
41,-9,3,100000,33,0.00033,79,0.00079
41,-9,4,100000,19,0.00019,59,0.00059
41,-9,5,100000,29,0.00029,73,0.00073
41,-8,0,100000,28,0.00028,80,0.0008
41,-8,1,100000,30,0.0003,70,0.0007
41,-8,2,100000,30,0.0003,78,0.00078
41,-8,3,100000,22,0.00022,82,0.00082
41,-8,4,100000,42,0.00042,84,0.00084
41,-8,5,100000,27,0.00027,65,0.00065
41,-7,0,100000,38,0.00038,82,0.00082
41,-7,1,100000,37,0.00037,78,0.00078
41,-7,2,100000,39,0.00039,79,0.00079
41,-7,3,100000,25,0.00025,65,0.00065
41,-7,4,100000,21,0.00021,72,0.00072
41,-7,5,100000,39,0.00039,71,0.00071
41,-6,0,100000,25,0.00025,75,0.00075
41,-6,1,100000,27,0.00027,68,0.00068
41,-6,2,100000,25,0.00025,81,0.00081
41,-6,3,100000,21,0.00021,66,0.00066
41,-6,4,100000,19,0.00019,59,0.00059
41,-6,5,100000,38,0.00038,67,0.00067
41,-5,0,100000,29,0.00029,75,0.00075
41,-5,1,100000,32,0.00032,88,0.00088
41,-5,2,100000,30,0.0003,58,0.00058
41,-5,3,100000,38,0.00038,68,0.00068
41,-5,4,100000,20,0.0002,57,0.00057
41,-5,5,100000,56,0.00056,62,0.00062
41,-4,0,100000,33,0.00033,80,0.0008
41,-4,1,100000,42,0.00042,76,0.00076
41,-4,2,100000,29,0.00029,78,0.00078
41,-4,3,100000,15,0.00015,62,0.00062
41,-4,4,100000,35,0.00035,82,0.00082
41,-4,5,100000,51,0.00051,71,0.00071
41,-3,0,100000,33,0.00033,69,0.00069
41,-3,1,100000,20,0.0002,60,0.0006
41,-3,2,100000,15,0.00015,67,0.00067
41,-3,3,100000,19,0.00019,68,0.00068
41,-3,4,100000,18,0.00018,63,0.00063
41,-3,5,100000,30,0.0003,61,0.00061
41,-2,0,100000,24,0.00024,71,0.00071
41,-2,1,100000,40,0.0004,77,0.00077
41,-2,2,100000,33,0.00033,77,0.00077
41,-2,3,100000,44,0.00044,77,0.00077
41,-2,4,100000,38,0.00038,94,0.00094
41,-2,5,100000,42,0.00042,88,0.00088
41,-1,0,100000,19,0.00019,54,0.00054
41,-1,1,100000,32,0.00032,81,0.00081
41,-1,2,100000,27,0.00027,79,0.00079
41,-1,3,100000,39,0.00039,74,0.00074
41,-1,4,100000,26,0.00026,71,0.00071
41,-1,5,100000,45,0.00045,91,0.00091
41,0,0,100000,43,0.00043,73,0.00073
41,0,1,100000,29,0.00029,84,0.00084
41,0,2,100000,26,0.00026,78,0.00078
41,0,3,100000,17,0.00017,74,0.00074
41,0,4,100000,30,0.0003,81,0.00081
41,0,5,100000,30,0.0003,60,0.0006
41,1,0,100000,37,0.00037,72,0.00072
41,1,1,100000,33,0.00033,66,0.00066
41,1,2,100000,26,0.00026,70,0.0007
41,1,3,100000,29,0.00029,64,0.00064
41,1,4,100000,34,0.00034,80,0.0008
41,1,5,100000,16,0.00016,68,0.00068
41,2,0,100000,42,0.00042,79,0.00079
41,2,1,100000,26,0.00026,66,0.00066
41,2,2,100000,37,0.00037,72,0.00072
41,2,3,100000,38,0.00038,85,0.00085
41,2,4,100000,13,0.00013,63,0.00063
41,2,5,100000,33,0.00033,80,0.0008
41,3,0,100000,26,0.00026,83,0.00083
41,3,1,100000,24,0.00024,65,0.00065
41,3,2,100000,29,0.00029,73,0.00073
41,3,3,100000,38,0.00038,81,0.00081
41,3,4,100000,20,0.0002,73,0.00073
41,3,5,100000,20,0.0002,73,0.00073
41,4,0,100000,53,0.00053,87,0.00087
41,4,1,100000,47,0.00047,79,0.00079
41,4,2,100000,43,0.00043,72,0.00072
41,4,3,100000,35,0.00035,66,0.00066
41,4,4,100000,15,0.00015,67,0.00067
41,4,5,100000,26,0.00026,78,0.00078
41,5,0,100000,29,0.00029,58,0.00058
41,5,1,100000,51,0.00051,82,0.00082
41,5,2,100000,39,0.00039,67,0.00067
41,5,3,100000,31,0.00031,84,0.00084
41,5,4,100000,28,0.00028,65,0.00065
41,5,5,100000,45,0.00045,78,0.00078
41,6,0,100000,38,0.00038,75,0.00075
41,6,1,100000,42,0.00042,105,0.00105
41,6,2,100000,37,0.00037,72,0.00072
41,6,3,100000,51,0.00051,81,0.00081
41,6,4,100000,31,0.00031,78,0.00078
41,6,5,100000,31,0.00031,77,0.00077
41,7,0,100000,26,0.00026,83,0.00083
41,7,1,100000,21,0.00021,64,0.00064
41,7,2,100000,30,0.0003,84,0.00084
41,7,3,100000,25,0.00025,81,0.00081
41,7,4,100000,34,0.00034,72,0.00072
41,7,5,100000,23,0.00023,68,0.00068
41,8,0,100000,29,0.00029,67,0.00067
41,8,1,100000,29,0.00029,63,0.00063
41,8,2,100000,39,0.00039,69,0.00069
41,8,3,100000,19,0.00019,64,0.00064
41,8,4,100000,25,0.00025,60,0.0006
41,8,5,100000,28,0.00028,74,0.00074
41,9,0,100000,28,0.00028,88,0.00088
41,9,1,100000,16,0.00016,70,0.0007
41,9,2,100000,31,0.00031,76,0.00076
41,9,3,100000,17,0.00017,58,0.00058
41,9,4,100000,22,0.00022,86,0.00086
41,9,5,100000,14,0.00014,64,0.00064
41,10,0,100000,19,0.00019,60,0.0006
41,10,1,100000,35,0.00035,74,0.00074
41,10,2,100000,27,0.00027,64,0.00064
41,10,3,100000,32,0.00032,58,0.00058
41,10,4,100000,20,0.0002,76,0.00076
41,10,5,100000,19,0.00019,71,0.00071
41,11,0,100000,11,0.00011,44,0.00044
41,11,1,100000,44,0.00044,70,0.0007
41,11,2,100000,21,0.00021,64,0.00064
41,11,3,100000,32,0.00032,68,0.00068
41,11,4,100000,40,0.0004,80,0.0008
41,11,5,100000,29,0.00029,66,0.00066
41,12,0,100000,43,0.00043,81,0.00081
41,12,1,100000,32,0.00032,87,0.00087
41,12,2,100000,24,0.00024,71,0.00071
41,12,3,100000,36,0.00036,69,0.00069
41,12,4,100000,27,0.00027,71,0.00071
41,12,5,100000,19,0.00019,80,0.0008
41,13,0,100000,18,0.00018,59,0.00059
41,13,1,100000,29,0.00029,78,0.00078
41,13,2,100000,27,0.00027,75,0.00075
41,13,3,100000,33,0.00033,72,0.00072
41,13,4,100000,22,0.00022,62,0.00062
41,13,5,100000,44,0.00044,81,0.00081
41,14,0,100000,51,0.00051,83,0.00083
41,14,1,100000,30,0.0003,70,0.0007
41,14,2,100000,36,0.00036,57,0.00057
41,14,3,100000,25,0.00025,71,0.00071
41,14,4,100000,27,0.00027,81,0.00081
41,14,5,100000,53,0.00053,77,0.00077
41,15,0,100000,39,0.00039,78,0.00078
41,15,1,100000,37,0.00037,71,0.00071
41,15,2,100000,37,0.00037,78,0.00078
41,15,3,100000,18,0.00018,53,0.00053
41,15,4,100000,21,0.00021,60,0.0006
41,15,5,100000,19,0.00019,62,0.00062
41,16,0,100000,33,0.00033,72,0.00072
41,16,1,100000,44,0.00044,75,0.00075
41,16,2,100000,29,0.00029,79,0.00079
41,16,3,100000,26,0.00026,62,0.00062
41,16,4,100000,31,0.00031,74,0.00074
41,16,5,100000,29,0.00029,74,0.00074
41,17,0,100000,29,0.00029,80,0.0008
41,17,1,100000,47,0.00047,85,0.00085
41,17,2,100000,39,0.00039,77,0.00077
41,17,3,100000,31,0.00031,76,0.00076
41,17,4,100000,43,0.00043,73,0.00073
41,17,5,100000,20,0.0002,71,0.00071
41,18,0,100000,24,0.00024,61,0.00061
41,18,1,100000,27,0.00027,75,0.00075
41,18,2,100000,33,0.00033,68,0.00068
41,18,3,100000,23,0.00023,64,0.00064
41,18,4,100000,50,0.0005,69,0.00069
41,18,5,100000,42,0.00042,82,0.00082
41,19,0,100000,18,0.00018,54,0.00054
41,19,1,100000,25,0.00025,61,0.00061
41,19,2,100000,31,0.00031,80,0.0008
41,19,3,100000,42,0.00042,77,0.00077
41,19,4,100000,43,0.00043,78,0.00078
41,19,5,100000,24,0.00024,68,0.00068
41,20,0,100000,34,0.00034,68,0.00068
41,20,1,100000,17,0.00017,63,0.00063
41,20,2,100000,31,0.00031,74,0.00074
41,20,3,100000,40,0.0004,81,0.00081
41,20,4,100000,33,0.00033,70,0.0007
41,20,5,100000,26,0.00026,74,0.00074
41,21,0,100000,31,0.00031,67,0.00067
41,21,1,100000,38,0.00038,73,0.00073
41,21,2,100000,26,0.00026,74,0.00074
41,21,3,100000,19,0.00019,79,0.00079
41,21,4,100000,43,0.00043,82,0.00082
41,21,5,100000,35,0.00035,77,0.00077
41,22,0,100000,22,0.00022,70,0.0007
41,22,1,100000,19,0.00019,63,0.00063
41,22,2,100000,29,0.00029,75,0.00075
41,22,3,100000,26,0.00026,73,0.00073
41,22,4,100000,29,0.00029,69,0.00069
41,22,5,100000,42,0.00042,84,0.00084
41,23,0,100000,22,0.00022,72,0.00072
41,23,1,100000,14,0.00014,61,0.00061
41,23,2,100000,25,0.00025,62,0.00062
41,23,3,100000,16,0.00016,66,0.00066
41,23,4,100000,31,0.00031,73,0.00073
41,23,5,100000,40,0.0004,60,0.0006
41,24,0,100000,35,0.00035,75,0.00075
41,24,1,100000,24,0.00024,62,0.00062
41,24,2,100000,21,0.00021,62,0.00062
41,24,3,100000,26,0.00026,64,0.00064
41,24,4,100000,19,0.00019,64,0.00064
41,24,5,100000,24,0.00024,79,0.00079
41,25,0,100000,27,0.00027,60,0.0006
41,25,1,100000,31,0.00031,76,0.00076
41,25,2,100000,68,0.00068,86,0.00086
41,25,3,100000,28,0.00028,79,0.00079
41,25,4,100000,21,0.00021,60,0.0006
41,25,5,100000,26,0.00026,76,0.00076
41,26,0,100000,23,0.00023,56,0.00056
41,26,1,100000,47,0.00047,104,0.00104
41,26,2,100000,61,0.00061,82,0.00082
41,26,3,100000,21,0.00021,72,0.00072
41,26,4,100000,30,0.0003,79,0.00079
41,26,5,100000,14,0.00014,64,0.00064
41,27,0,100000,23,0.00023,61,0.00061
41,27,1,100000,21,0.00021,61,0.00061
41,27,2,100000,24,0.00024,65,0.00065
41,27,3,100000,23,0.00023,64,0.00064
41,27,4,100000,34,0.00034,67,0.00067
41,27,5,100000,27,0.00027,71,0.00071
41,28,0,100000,35,0.00035,61,0.00061
41,28,1,100000,26,0.00026,52,0.00052
41,28,2,100000,35,0.00035,71,0.00071
41,28,3,100000,25,0.00025,69,0.00069
41,28,4,100000,23,0.00023,67,0.00067
41,28,5,100000,18,0.00018,76,0.00076
41,29,0,100000,26,0.00026,65,0.00065
41,29,1,100000,33,0.00033,80,0.0008
41,29,2,100000,19,0.00019,78,0.00078
41,29,3,100000,36,0.00036,90,0.0009
41,29,4,100000,27,0.00027,74,0.00074
41,29,5,100000,19,0.00019,59,0.00059
41,30,0,100000,44,0.00044,85,0.00085
41,30,1,100000,27,0.00027,82,0.00082
41,30,2,100000,16,0.00016,81,0.00081
41,30,3,100000,15,0.00015,55,0.00055
41,30,4,100000,53,0.00053,77,0.00077
41,30,5,100000,50,0.0005,80,0.0008
41,31,0,100000,23,0.00023,61,0.00061
41,31,1,100000,28,0.00028,72,0.00072
41,31,2,100000,40,0.0004,83,0.00083
41,31,3,100000,13,0.00013,58,0.00058
41,31,4,100000,33,0.00033,80,0.0008
41,31,5,100000,30,0.0003,60,0.0006
41,32,0,100000,33,0.00033,71,0.00071
41,32,1,100000,32,0.00032,78,0.00078
41,32,2,100000,22,0.00022,80,0.0008
41,32,3,100000,53,0.00053,67,0.00067
41,32,4,100000,18,0.00018,74,0.00074
41,32,5,100000,21,0.00021,64,0.00064
41,33,0,100000,29,0.00029,81,0.00081
41,33,1,100000,45,0.00045,80,0.0008
41,33,2,100000,50,0.0005,84,0.00084
41,33,3,100000,30,0.0003,73,0.00073
41,33,4,100000,41,0.00041,68,0.00068
41,33,5,100000,24,0.00024,65,0.00065
41,34,0,100000,48,0.00048,95,0.00095
41,34,1,100000,28,0.00028,65,0.00065
41,34,2,100000,31,0.00031,66,0.00066
41,34,3,100000,29,0.00029,84,0.00084
41,34,4,100000,23,0.00023,74,0.00074
41,34,5,100000,33,0.00033,58,0.00058
41,35,0,100000,12,0.00012,61,0.00061
41,35,1,100000,25,0.00025,66,0.00066
41,35,2,100000,13,0.00013,58,0.00058
41,35,3,100000,28,0.00028,77,0.00077
41,35,4,100000,36,0.00036,80,0.0008
41,35,5,100000,25,0.00025,66,0.00066
41,36,0,100000,36,0.00036,81,0.00081
41,36,1,100000,25,0.00025,66,0.00066
41,36,2,100000,25,0.00025,61,0.00061
41,36,3,100000,21,0.00021,61,0.00061
41,36,4,100000,29,0.00029,64,0.00064
41,36,5,100000,27,0.00027,68,0.00068
41,37,0,100000,29,0.00029,77,0.00077
41,37,1,100000,31,0.00031,77,0.00077
41,37,2,100000,38,0.00038,86,0.00086
41,37,3,100000,41,0.00041,70,0.0007
41,37,4,100000,48,0.00048,70,0.0007
41,37,5,100000,37,0.00037,90,0.0009
41,38,0,100000,29,0.00029,89,0.00089
41,38,1,100000,29,0.00029,85,0.00085
41,38,2,100000,23,0.00023,72,0.00072
41,38,3,100000,25,0.00025,69,0.00069
41,38,4,100000,32,0.00032,79,0.00079
41,38,5,100000,27,0.00027,80,0.0008
41,39,0,100000,35,0.00035,72,0.00072
41,39,1,100000,25,0.00025,83,0.00083
41,39,2,100000,24,0.00024,66,0.00066
41,39,3,100000,36,0.00036,84,0.00084
41,39,4,100000,22,0.00022,57,0.00057
41,39,5,100000,37,0.00037,77,0.00077
41,40,0,100000,23,0.00023,74,0.00074
41,40,1,100000,33,0.00033,75,0.00075
41,40,2,100000,29,0.00029,80,0.0008
41,40,3,100000,33,0.00033,74,0.00074
41,40,4,100000,24,0.00024,65,0.00065
41,40,5,100000,27,0.00027,63,0.00063
41,41,0,100000,41,0.00041,68,0.00068
41,41,1,100000,25,0.00025,66,0.00066
41,41,2,100000,12,0.00012,62,0.00062
41,41,3,100000,36,0.00036,73,0.00073
41,41,4,100000,23,0.00023,62,0.00062
41,41,5,100000,21,0.00021,68,0.00068
41,42,0,100000,16,0.00016,69,0.00069
41,42,1,100000,21,0.00021,80,0.0008
41,42,2,100000,23,0.00023,72,0.00072
41,42,3,100000,24,0.00024,59,0.00059
41,42,4,100000,33,0.00033,69,0.00069
41,42,5,100000,23,0.00023,63,0.00063
41,43,0,100000,52,0.00052,94,0.00094
41,43,1,100000,45,0.00045,74,0.00074
41,43,2,100000,34,0.00034,74,0.00074
41,43,3,100000,43,0.00043,87,0.00087
41,43,4,100000,26,0.00026,65,0.00065
41,43,5,100000,50,0.0005,73,0.00073
41,44,0,100000,47,0.00047,81,0.00081
41,44,1,100000,28,0.00028,74,0.00074
41,44,2,100000,35,0.00035,89,0.00089
41,44,3,100000,46,0.00046,78,0.00078
41,44,4,100000,37,0.00037,92,0.00092
41,44,5,100000,30,0.0003,76,0.00076
41,45,0,100000,20,0.0002,61,0.00061
41,45,1,100000,29,0.00029,78,0.00078
41,45,2,100000,27,0.00027,80,0.0008
41,45,3,100000,13,0.00013,66,0.00066
41,45,4,100000,28,0.00028,73,0.00073
41,45,5,100000,43,0.00043,78,0.00078
41,46,0,100000,27,0.00027,53,0.00053
41,46,1,100000,30,0.0003,63,0.00063
41,46,2,100000,16,0.00016,73,0.00073
41,46,3,100000,26,0.00026,74,0.00074
41,46,4,100000,35,0.00035,80,0.0008
41,46,5,100000,31,0.00031,70,0.0007
41,47,0,100000,36,0.00036,78,0.00078
41,47,1,100000,30,0.0003,67,0.00067
41,47,2,100000,25,0.00025,66,0.00066
41,47,3,100000,22,0.00022,72,0.00072
41,47,4,100000,28,0.00028,54,0.00054
41,47,5,100000,36,0.00036,82,0.00082
41,48,0,100000,34,0.00034,74,0.00074
41,48,1,100000,28,0.00028,69,0.00069
41,48,2,100000,29,0.00029,88,0.00088
41,48,3,100000,26,0.00026,73,0.00073
41,48,4,100000,20,0.0002,75,0.00075
41,48,5,100000,41,0.00041,77,0.00077
41,49,0,100000,35,0.00035,64,0.00064
41,49,1,100000,19,0.00019,78,0.00078
41,49,2,100000,45,0.00045,70,0.0007
41,49,3,100000,22,0.00022,69,0.00069
41,49,4,100000,37,0.00037,71,0.00071
41,49,5,100000,27,0.00027,60,0.0006
41,50,0,100000,44,0.00044,73,0.00073
41,50,1,100000,12,0.00012,70,0.0007
41,50,2,100000,23,0.00023,75,0.00075
41,50,3,100000,33,0.00033,77,0.00077
41,50,4,100000,29,0.00029,75,0.00075
41,50,5,100000,27,0.00027,77,0.00077
42,-50,0,100000,21,0.00021,77,0.00077
42,-50,1,100000,25,0.00025,61,0.00061
42,-50,2,100000,28,0.00028,80,0.0008
42,-50,3,100000,47,0.00047,78,0.00078
42,-50,4,100000,36,0.00036,67,0.00067
42,-50,5,100000,18,0.00018,72,0.00072
42,-49,0,100000,43,0.00043,78,0.00078
42,-49,1,100000,38,0.00038,80,0.0008
42,-49,2,100000,26,0.00026,81,0.00081
42,-49,3,100000,37,0.00037,86,0.00086
42,-49,4,100000,33,0.00033,77,0.00077
42,-49,5,100000,42,0.00042,71,0.00071
42,-48,0,100000,33,0.00033,72,0.00072
42,-48,1,100000,29,0.00029,75,0.00075
42,-48,2,100000,27,0.00027,78,0.00078
42,-48,3,100000,38,0.00038,63,0.00063
42,-48,4,100000,36,0.00036,68,0.00068
42,-48,5,100000,22,0.00022,63,0.00063
42,-47,0,100000,15,0.00015,62,0.00062
42,-47,1,100000,15,0.00015,65,0.00065
42,-47,2,100000,21,0.00021,59,0.00059
42,-47,3,100000,14,0.00014,60,0.0006
42,-47,4,100000,26,0.00026,64,0.00064
42,-47,5,100000,50,0.0005,71,0.00071
42,-46,0,100000,28,0.00028,71,0.00071
42,-46,1,100000,21,0.00021,51,0.00051
42,-46,2,100000,28,0.00028,62,0.00062
42,-46,3,100000,35,0.00035,75,0.00075
