x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
0,29,0,100000,28,0.00028,81,0.00081
0,29,1,100000,40,0.0004,78,0.00078
0,29,2,100000,20,0.0002,87,0.00087
0,29,3,100000,29,0.00029,69,0.00069
0,29,4,100000,31,0.00031,76,0.00076
0,29,5,100000,32,0.00032,78,0.00078
0,30,0,100000,16,0.00016,81,0.00081
0,30,1,100000,44,0.00044,88,0.00088
0,30,2,100000,49,0.00049,75,0.00075
0,30,3,100000,24,0.00024,76,0.00076
0,30,4,100000,25,0.00025,70,0.0007
0,30,5,100000,37,0.00037,76,0.00076
0,31,0,100000,37,0.00037,81,0.00081
0,31,1,100000,24,0.00024,75,0.00075
0,31,2,100000,16,0.00016,72,0.00072
0,31,3,100000,36,0.00036,84,0.00084
0,31,4,100000,24,0.00024,73,0.00073
0,31,5,100000,21,0.00021,74,0.00074
0,32,0,100000,29,0.00029,84,0.00084
0,32,1,100000,15,0.00015,72,0.00072
0,32,2,100000,26,0.00026,79,0.00079
0,32,3,100000,13,0.00013,70,0.0007
0,32,4,100000,42,0.00042,65,0.00065
0,32,5,100000,42,0.00042,75,0.00075
0,33,0,100000,35,0.00035,72,0.00072
0,33,1,100000,22,0.00022,79,0.00079
0,33,2,100000,20,0.0002,74,0.00074
0,33,3,100000,31,0.00031,71,0.00071
0,33,4,100000,39,0.00039,82,0.00082
0,33,5,100000,31,0.00031,78,0.00078
0,34,0,100000,36,0.00036,82,0.00082
0,34,1,100000,38,0.00038,81,0.00081
0,34,2,100000,38,0.00038,79,0.00079
0,34,3,100000,34,0.00034,80,0.0008
0,34,4,100000,21,0.00021,70,0.0007
0,34,5,100000,29,0.00029,75,0.00075
0,35,0,100000,42,0.00042,90,0.0009
0,35,1,100000,20,0.0002,65,0.00065
0,35,2,100000,24,0.00024,67,0.00067
0,35,3,100000,28,0.00028,82,0.00082
0,35,4,100000,37,0.00037,76,0.00076
0,35,5,100000,25,0.00025,68,0.00068
0,36,0,100000,35,0.00035,79,0.00079
0,36,1,100000,39,0.00039,79,0.00079
0,36,2,100000,35,0.00035,72,0.00072
0,36,3,100000,45,0.00045,83,0.00083
0,36,4,100000,24,0.00024,56,0.00056
0,36,5,100000,38,0.00038,84,0.00084
0,37,0,100000,32,0.00032,64,0.00064
0,37,1,100000,37,0.00037,72,0.00072
0,37,2,100000,25,0.00025,73,0.00073
0,37,3,100000,35,0.00035,78,0.00078
0,37,4,100000,39,0.00039,84,0.00084
0,37,5,100000,19,0.00019,58,0.00058
0,38,0,100000,24,0.00024,74,0.00074
0,38,1,100000,37,0.00037,82,0.00082
0,38,2,100000,33,0.00033,78,0.00078
0,38,3,100000,35,0.00035,92,0.00092
0,38,4,100000,33,0.00033,75,0.00075
0,38,5,100000,16,0.00016,71,0.00071
0,39,0,100000,28,0.00028,80,0.0008
0,39,1,100000,18,0.00018,72,0.00072
0,39,2,100000,27,0.00027,70,0.0007
0,39,3,100000,36,0.00036,78,0.00078
0,39,4,100000,32,0.00032,106,0.00106
0,39,5,100000,28,0.00028,76,0.00076
0,40,0,100000,48,0.00048,82,0.00082
0,40,1,100000,37,0.00037,81,0.00081
0,40,2,100000,29,0.00029,79,0.00079
0,40,3,100000,54,0.00054,79,0.00079
0,40,4,100000,22,0.00022,59,0.00059
0,40,5,100000,31,0.00031,91,0.00091
0,41,0,100000,22,0.00022,55,0.00055
0,41,1,100000,30,0.0003,65,0.00065
0,41,2,100000,31,0.00031,72,0.00072
0,41,3,100000,31,0.00031,68,0.00068
0,41,4,100000,37,0.00037,80,0.0008
0,41,5,100000,30,0.0003,70,0.0007
0,42,0,100000,14,0.00014,62,0.00062
0,42,1,100000,14,0.00014,85,0.00085
0,42,2,100000,22,0.00022,87,0.00087
0,42,3,100000,32,0.00032,72,0.00072
0,42,4,100000,19,0.00019,64,0.00064
0,42,5,100000,30,0.0003,72,0.00072
0,43,0,100000,33,0.00033,90,0.0009
0,43,1,100000,26,0.00026,84,0.00084
0,43,2,100000,33,0.00033,72,0.00072
0,43,3,100000,31,0.00031,65,0.00065
0,43,4,100000,34,0.00034,75,0.00075
0,43,5,100000,23,0.00023,60,0.0006
0,44,0,100000,23,0.00023,62,0.00062
0,44,1,100000,19,0.00019,79,0.00079
0,44,2,100000,24,0.00024,89,0.00089
0,44,3,100000,26,0.00026,68,0.00068
0,44,4,100000,47,0.00047,85,0.00085
0,44,5,100000,38,0.00038,76,0.00076
0,45,0,100000,33,0.00033,75,0.00075
0,45,1,100000,29,0.00029,72,0.00072
0,45,2,100000,33,0.00033,82,0.00082
0,45,3,100000,26,0.00026,75,0.00075
0,45,4,100000,33,0.00033,86,0.00086
0,45,5,100000,42,0.00042,79,0.00079
0,46,0,100000,24,0.00024,63,0.00063
0,46,1,100000,44,0.00044,69,0.00069
0,46,2,100000,23,0.00023,78,0.00078
0,46,3,100000,27,0.00027,77,0.00077
0,46,4,100000,19,0.00019,84,0.00084
0,46,5,100000,34,0.00034,87,0.00087
0,47,0,100000,29,0.00029,79,0.00079
0,47,1,100000,34,0.00034,69,0.00069
0,47,2,100000,30,0.0003,61,0.00061
0,47,3,100000,29,0.00029,71,0.00071
0,47,4,100000,23,0.00023,68,0.00068
0,47,5,100000,44,0.00044,74,0.00074
0,48,0,100000,36,0.00036,66,0.00066
0,48,1,100000,22,0.00022,69,0.00069
0,48,2,100000,20,0.0002,59,0.00059
0,48,3,100000,24,0.00024,73,0.00073
0,48,4,100000,26,0.00026,90,0.0009
0,48,5,100000,27,0.00027,81,0.00081
0,49,0,100000,33,0.00033,64,0.00064
0,49,1,100000,34,0.00034,67,0.00067
0,49,2,100000,23,0.00023,83,0.00083
0,49,3,100000,36,0.00036,71,0.00071
0,49,4,100000,27,0.00027,72,0.00072
0,49,5,100000,23,0.00023,74,0.00074
0,50,0,100000,40,0.0004,78,0.00078
0,50,1,100000,35,0.00035,78,0.00078
0,50,2,100000,17,0.00017,61,0.00061
0,50,3,100000,25,0.00025,55,0.00055
0,50,4,100000,26,0.00026,68,0.00068
0,50,5,100000,42,0.00042,60,0.0006
1,-50,0,100000,24,0.00024,71,0.00071
1,-50,1,100000,34,0.00034,74,0.00074
1,-50,2,100000,25,0.00025,82,0.00082
1,-50,3,100000,48,0.00048,81,0.00081
1,-50,4,100000,39,0.00039,73,0.00073
1,-50,5,100000,23,0.00023,69,0.00069
1,-49,0,100000,36,0.00036,72,0.00072
1,-49,1,100000,45,0.00045,82,0.00082
1,-49,2,100000,30,0.0003,89,0.00089
1,-49,3,100000,30,0.0003,68,0.00068
1,-49,4,100000,36,0.00036,79,0.00079
1,-49,5,100000,17,0.00017,69,0.00069
1,-48,0,100000,29,0.00029,75,0.00075
1,-48,1,100000,44,0.00044,79,0.00079
1,-48,2,100000,39,0.00039,71,0.00071
1,-48,3,100000,20,0.0002,68,0.00068
1,-48,4,100000,25,0.00025,71,0.00071
1,-48,5,100000,34,0.00034,76,0.00076
1,-47,0,100000,25,0.00025,69,0.00069
1,-47,1,100000,26,0.00026,75,0.00075
1,-47,2,100000,19,0.00019,73,0.00073
1,-47,3,100000,33,0.00033,74,0.00074
1,-47,4,100000,25,0.00025,71,0.00071
1,-47,5,100000,26,0.00026,55,0.00055
1,-46,0,100000,31,0.00031,60,0.0006
1,-46,1,100000,23,0.00023,57,0.00057
1,-46,2,100000,26,0.00026,83,0.00083
1,-46,3,100000,52,0.00052,79,0.00079
1,-46,4,100000,23,0.00023,58,0.00058
1,-46,5,100000,25,0.00025,76,0.00076
1,-45,0,100000,27,0.00027,68,0.00068
1,-45,1,100000,46,0.00046,75,0.00075
1,-45,2,100000,29,0.00029,95,0.00095
1,-45,3,100000,39,0.00039,81,0.00081
1,-45,4,100000,26,0.00026,88,0.00088
1,-45,5,100000,39,0.00039,79,0.00079
1,-44,0,100000,15,0.00015,59,0.00059
1,-44,1,100000,39,0.00039,80,0.0008
1,-44,2,100000,29,0.00029,84,0.00084
1,-44,3,100000,35,0.00035,87,0.00087
1,-44,4,100000,10,0.0001,61,0.00061
1,-44,5,100000,48,0.00048,68,0.00068
1,-43,0,100000,18,0.00018,68,0.00068
1,-43,1,100000,52,0.00052,88,0.00088
1,-43,2,100000,20,0.0002,78,0.00078
1,-43,3,100000,49,0.00049,74,0.00074
1,-43,4,100000,28,0.00028,64,0.00064
1,-43,5,100000,21,0.00021,61,0.00061
1,-42,0,100000,34,0.00034,84,0.00084
1,-42,1,100000,20,0.0002,78,0.00078
1,-42,2,100000,30,0.0003,89,0.00089
1,-42,3,100000,27,0.00027,64,0.00064
1,-42,4,100000,30,0.0003,92,0.00092
1,-42,5,100000,46,0.00046,80,0.0008
1,-41,0,100000,26,0.00026,75,0.00075
1,-41,1,100000,34,0.00034,65,0.00065
1,-41,2,100000,23,0.00023,76,0.00076
1,-41,3,100000,41,0.00041,67,0.00067
1,-41,4,100000,27,0.00027,63,0.00063
1,-41,5,100000,14,0.00014,64,0.00064
1,-40,0,100000,26,0.00026,79,0.00079
1,-40,1,100000,20,0.0002,81,0.00081
1,-40,2,100000,48,0.00048,72,0.00072
1,-40,3,100000,34,0.00034,69,0.00069
1,-40,4,100000,13,0.00013,64,0.00064
1,-40,5,100000,27,0.00027,64,0.00064
1,-39,0,100000,44,0.00044,81,0.00081
1,-39,1,100000,39,0.00039,82,0.00082
1,-39,2,100000,31,0.00031,87,0.00087
1,-39,3,100000,40,0.0004,89,0.00089
1,-39,4,100000,28,0.00028,66,0.00066
1,-39,5,100000,39,0.00039,83,0.00083
1,-38,0,100000,21,0.00021,73,0.00073
1,-38,1,100000,24,0.00024,75,0.00075
1,-38,2,100000,24,0.00024,72,0.00072
1,-38,3,100000,29,0.00029,84,0.00084
1,-38,4,100000,15,0.00015,57,0.00057
1,-38,5,100000,21,0.00021,72,0.00072
1,-37,0,100000,23,0.00023,66,0.00066
1,-37,1,100000,36,0.00036,79,0.00079
1,-37,2,100000,36,0.00036,62,0.00062
1,-37,3,100000,37,0.00037,76,0.00076
1,-37,4,100000,24,0.00024,72,0.00072
1,-37,5,100000,12,0.00012,66,0.00066
1,-36,0,100000,14,0.00014,55,0.00055
1,-36,1,100000,27,0.00027,59,0.00059
1,-36,2,100000,34,0.00034,74,0.00074
1,-36,3,100000,35,0.00035,84,0.00084
1,-36,4,100000,24,0.00024,80,0.0008
1,-36,5,100000,44,0.00044,57,0.00057
1,-35,0,100000,40,0.0004,82,0.00082
1,-35,1,100000,28,0.00028,80,0.0008
1,-35,2,100000,26,0.00026,73,0.00073
1,-35,3,100000,23,0.00023,73,0.00073
1,-35,4,100000,47,0.00047,86,0.00086
1,-35,5,100000,44,0.00044,81,0.00081
1,-34,0,100000,38,0.00038,86,0.00086
1,-34,1,100000,51,0.00051,72,0.00072
1,-34,2,100000,34,0.00034,74,0.00074
1,-34,3,100000,32,0.00032,71,0.00071
1,-34,4,100000,34,0.00034,84,0.00084
1,-34,5,100000,25,0.00025,91,0.00091
1,-33,0,100000,19,0.00019,70,0.0007
1,-33,1,100000,38,0.00038,78,0.00078
1,-33,2,100000,44,0.00044,84,0.00084
1,-33,3,100000,31,0.00031,80,0.0008
1,-33,4,100000,57,0.00057,95,0.00095
1,-33,5,100000,30,0.0003,55,0.00055
1,-32,0,100000,34,0.00034,75,0.00075
1,-32,1,100000,48,0.00048,81,0.00081
1,-32,2,100000,31,0.00031,76,0.00076
1,-32,3,100000,27,0.00027,83,0.00083
1,-32,4,100000,27,0.00027,81,0.00081
1,-32,5,100000,20,0.0002,67,0.00067
1,-31,0,100000,44,0.00044,80,0.0008
1,-31,1,100000,37,0.00037,77,0.00077
1,-31,2,100000,37,0.00037,83,0.00083
1,-31,3,100000,25,0.00025,85,0.00085
1,-31,4,100000,30,0.0003,78,0.00078
1,-31,5,100000,41,0.00041,73,0.00073
1,-30,0,100000,28,0.00028,74,0.00074
1,-30,1,100000,24,0.00024,89,0.00089
1,-30,2,100000,35,0.00035,86,0.00086
1,-30,3,100000,57,0.00057,72,0.00072
1,-30,4,100000,54,0.00054,85,0.00085
1,-30,5,100000,17,0.00017,68,0.00068
1,-29,0,100000,24,0.00024,83,0.00083
1,-29,1,100000,28,0.00028,74,0.00074
1,-29,2,100000,22,0.00022,68,0.00068
1,-29,3,100000,20,0.0002,79,0.00079
1,-29,4,100000,33,0.00033,89,0.00089
1,-29,5,100000,24,0.00024,63,0.00063
1,-28,0,100000,13,0.00013,70,0.0007
1,-28,1,100000,23,0.00023,79,0.00079
1,-28,2,100000,25,0.00025,81,0.00081
1,-28,3,100000,55,0.00055,83,0.00083
1,-28,4,100000,16,0.00016,69,0.00069
1,-28,5,100000,20,0.0002,83,0.00083
1,-27,0,100000,17,0.00017,70,0.0007
1,-27,1,100000,32,0.00032,91,0.00091
1,-27,2,100000,18,0.00018,78,0.00078
1,-27,3,100000,32,0.00032,86,0.00086
1,-27,4,100000,34,0.00034,74,0.00074
1,-27,5,100000,38,0.00038,74,0.00074
1,-26,0,100000,29,0.00029,73,0.00073
1,-26,1,100000,25,0.00025,70,0.0007
1,-26,2,100000,30,0.0003,79,0.00079
1,-26,3,100000,31,0.00031,72,0.00072
1,-26,4,100000,38,0.00038,71,0.00071
1,-26,5,100000,17,0.00017,66,0.00066
1,-25,0,100000,53,0.00053,88,0.00088
1,-25,1,100000,33,0.00033,75,0.00075
1,-25,2,100000,28,0.00028,81,0.00081
1,-25,3,100000,41,0.00041,86,0.00086
1,-25,4,100000,66,0.00066,94,0.00094
1,-25,5,100000,22,0.00022,80,0.0008
1,-24,0,100000,40,0.0004,82,0.00082
1,-24,1,100000,37,0.00037,83,0.00083
1,-24,2,100000,37,0.00037,77,0.00077
1,-24,3,100000,46,0.00046,84,0.00084
1,-24,4,100000,25,0.00025,76,0.00076
1,-24,5,100000,23,0.00023,77,0.00077
1,-23,0,100000,38,0.00038,81,0.00081
1,-23,1,100000,26,0.00026,80,0.0008
1,-23,2,100000,20,0.0002,68,0.00068
1,-23,3,100000,35,0.00035,69,0.00069
1,-23,4,100000,28,0.00028,71,0.00071
1,-23,5,100000,26,0.00026,82,0.00082
1,-22,0,100000,43,0.00043,72,0.00072
1,-22,1,100000,31,0.00031,73,0.00073
1,-22,2,100000,46,0.00046,75,0.00075
1,-22,3,100000,34,0.00034,87,0.00087
1,-22,4,100000,25,0.00025,85,0.00085
1,-22,5,100000,23,0.00023,83,0.00083
1,-21,0,100000,26,0.00026,86,0.00086
1,-21,1,100000,29,0.00029,73,0.00073
1,-21,2,100000,44,0.00044,77,0.00077
1,-21,3,100000,25,0.00025,63,0.00063
1,-21,4,100000,20,0.0002,72,0.00072
1,-21,5,100000,42,0.00042,84,0.00084
1,-20,0,100000,39,0.00039,79,0.00079
1,-20,1,100000,39,0.00039,72,0.00072
1,-20,2,100000,37,0.00037,75,0.00075
1,-20,3,100000,15,0.00015,65,0.00065
1,-20,4,100000,23,0.00023,73,0.00073
1,-20,5,100000,30,0.0003,75,0.00075
1,-19,0,100000,23,0.00023,58,0.00058
1,-19,1,100000,35,0.00035,74,0.00074
1,-19,2,100000,29,0.00029,69,0.00069
1,-19,3,100000,33,0.00033,66,0.00066
1,-19,4,100000,32,0.00032,77,0.00077
1,-19,5,100000,16,0.00016,79,0.00079
1,-18,0,100000,33,0.00033,71,0.00071
1,-18,1,100000,32,0.00032,84,0.00084
1,-18,2,100000,26,0.00026,67,0.00067
1,-18,3,100000,42,0.00042,83,0.00083
1,-18,4,100000,48,0.00048,73,0.00073
1,-18,5,100000,42,0.00042,76,0.00076
1,-17,0,100000,20,0.0002,76,0.00076
1,-17,1,100000,35,0.00035,68,0.00068
1,-17,2,100000,55,0.00055,83,0.00083
1,-17,3,100000,44,0.00044,85,0.00085
1,-17,4,100000,27,0.00027,84,0.00084
1,-17,5,100000,23,0.00023,76,0.00076
1,-16,0,100000,33,0.00033,78,0.00078
1,-16,1,100000,36,0.00036,89,0.00089
1,-16,2,100000,39,0.00039,71,0.00071
1,-16,3,100000,41,0.00041,92,0.00092
1,-16,4,100000,48,0.00048,85,0.00085
1,-16,5,100000,24,0.00024,75,0.00075
1,-15,0,100000,41,0.00041,83,0.00083
1,-15,1,100000,24,0.00024,82,0.00082
1,-15,2,100000,42,0.00042,87,0.00087
1,-15,3,100000,21,0.00021,75,0.00075
1,-15,4,100000,23,0.00023,75,0.00075
1,-15,5,100000,20,0.0002,63,0.00063
1,-14,0,100000,37,0.00037,75,0.00075
1,-14,1,100000,29,0.00029,70,0.0007
1,-14,2,100000,40,0.0004,85,0.00085
1,-14,3,100000,19,0.00019,71,0.00071
1,-14,4,100000,57,0.00057,78,0.00078
1,-14,5,100000,41,0.00041,76,0.00076
1,-13,0,100000,18,0.00018,70,0.0007
1,-13,1,100000,21,0.00021,64,0.00064
1,-13,2,100000,33,0.00033,67,0.00067
1,-13,3,100000,33,0.00033,81,0.00081
1,-13,4,100000,26,0.00026,71,0.00071
1,-13,5,100000,33,0.00033,89,0.00089
1,-12,0,100000,46,0.00046,95,0.00095
1,-12,1,100000,23,0.00023,80,0.0008
1,-12,2,100000,15,0.00015,73,0.00073
1,-12,3,100000,32,0.00032,81,0.00081
1,-12,4,100000,34,0.00034,82,0.00082
1,-12,5,100000,37,0.00037,84,0.00084
1,-11,0,100000,26,0.00026,79,0.00079
1,-11,1,100000,20,0.0002,77,0.00077
1,-11,2,100000,40,0.0004,76,0.00076
1,-11,3,100000,15,0.00015,66,0.00066
1,-11,4,100000,31,0.00031,72,0.00072
1,-11,5,100000,47,0.00047,78,0.00078
1,-10,0,100000,31,0.00031,68,0.00068
1,-10,1,100000,39,0.00039,82,0.00082
1,-10,2,100000,22,0.00022,62,0.00062
1,-10,3,100000,35,0.00035,75,0.00075
1,-10,4,100000,35,0.00035,69,0.00069
1,-10,5,100000,28,0.00028,66,0.00066
1,-9,0,100000,30,0.0003,75,0.00075
1,-9,1,100000,17,0.00017,73,0.00073
1,-9,2,100000,26,0.00026,72,0.00072
1,-9,3,100000,44,0.00044,76,0.00076
1,-9,4,100000,33,0.00033,82,0.00082
1,-9,5,100000,23,0.00023,62,0.00062
1,-8,0,100000,22,0.00022,65,0.00065
1,-8,1,100000,28,0.00028,74,0.00074
1,-8,2,100000,20,0.0002,79,0.00079
1,-8,3,100000,36,0.00036,88,0.00088
1,-8,4,100000,42,0.00042,87,0.00087
1,-8,5,100000,25,0.00025,86,0.00086
1,-7,0,100000,23,0.00023,74,0.00074
1,-7,1,100000,37,0.00037,78,0.00078
1,-7,2,100000,16,0.00016,67,0.00067
1,-7,3,100000,33,0.00033,78,0.00078
1,-7,4,100000,40,0.0004,76,0.00076
1,-7,5,100000,25,0.00025,82,0.00082
1,-6,0,100000,27,0.00027,94,0.00094
1,-6,1,100000,39,0.00039,94,0.00094
1,-6,2,100000,29,0.00029,75,0.00075
1,-6,3,100000,31,0.00031,81,0.00081
1,-6,4,100000,32,0.00032,71,0.00071
1,-6,5,100000,31,0.00031,102,0.00102
1,-5,0,100000,27,0.00027,92,0.00092
1,-5,1,100000,54,0.00054,93,0.00093
1,-5,2,100000,33,0.00033,86,0.00086
1,-5,3,100000,26,0.00026,67,0.00067
1,-5,4,100000,26,0.00026,82,0.00082
1,-5,5,100000,32,0.00032,77,0.00077
1,-4,0,100000,52,0.00052,80,0.0008
1,-4,1,100000,18,0.00018,69,0.00069
1,-4,2,100000,50,0.0005,85,0.00085
1,-4,3,100000,28,0.00028,73,0.00073
1,-4,4,100000,33,0.00033,83,0.00083
1,-4,5,100000,30,0.0003,91,0.00091
1,-3,0,100000,31,0.00031,80,0.0008
1,-3,1,100000,31,0.00031,78,0.00078
1,-3,2,100000,19,0.00019,76,0.00076
1,-3,3,100000,33,0.00033,79,0.00079
1,-3,4,100000,27,0.00027,82,0.00082
1,-3,5,100000,36,0.00036,88,0.00088
1,-2,0,100000,14,0.00014,77,0.00077
1,-2,1,100000,26,0.00026,74,0.00074
1,-2,2,100000,24,0.00024,82,0.00082
1,-2,3,100000,20,0.0002,68,0.00068
1,-2,4,100000,40,0.0004,83,0.00083
1,-2,5,100000,17,0.00017,71,0.00071
1,-1,0,100000,27,0.00027,71,0.00071
1,-1,1,100000,33,0.00033,78,0.00078
1,-1,2,100000,47,0.00047,92,0.00092
1,-1,3,100000,29,0.00029,78,0.00078
1,-1,4,100000,42,0.00042,79,0.00079
1,-1,5,100000,37,0.00037,67,0.00067
1,0,0,100000,23,0.00023,88,0.00088
1,0,1,100000,36,0.00036,75,0.00075
1,0,2,100000,24,0.00024,72,0.00072
1,0,3,100000,33,0.00033,78,0.00078
1,0,4,100000,20,0.0002,64,0.00064
1,0,5,100000,31,0.00031,92,0.00092
1,1,0,100000,40,0.0004,85,0.00085
1,1,1,100000,17,0.00017,72,0.00072
1,1,2,100000,28,0.00028,78,0.00078
1,1,3,100000,34,0.00034,79,0.00079
1,1,4,100000,37,0.00037,81,0.00081
1,1,5,100000,23,0.00023,70,0.0007
1,2,0,100000,35,0.00035,79,0.00079
1,2,1,100000,21,0.00021,77,0.00077
1,2,2,100000,19,0.00019,78,0.00078
1,2,3,100000,15,0.00015,72,0.00072
1,2,4,100000,18,0.00018,66,0.00066
1,2,5,100000,36,0.00036,65,0.00065
1,3,0,100000,37,0.00037,83,0.00083
1,3,1,100000,51,0.00051,83,0.00083
1,3,2,100000,27,0.00027,75,0.00075
1,3,3,100000,32,0.00032,82,0.00082
1,3,4,100000,44,0.00044,79,0.00079
1,3,5,100000,55,0.00055,81,0.00081
1,4,0,100000,28,0.00028,72,0.00072
1,4,1,100000,16,0.00016,64,0.00064
1,4,2,100000,40,0.0004,74,0.00074
1,4,3,100000,42,0.00042,75,0.00075
1,4,4,100000,31,0.00031,71,0.00071
1,4,5,100000,17,0.00017,73,0.00073
1,5,0,100000,23,0.00023,79,0.00079
1,5,1,100000,39,0.00039,70,0.0007
1,5,2,100000,27,0.00027,55,0.00055
1,5,3,100000,23,0.00023,77,0.00077
1,5,4,100000,35,0.00035,77,0.00077
1,5,5,100000,31,0.00031,79,0.00079
1,6,0,100000,29,0.00029,73,0.00073
1,6,1,100000,24,0.00024,67,0.00067
1,6,2,100000,15,0.00015,70,0.0007
1,6,3,100000,41,0.00041,71,0.00071
1,6,4,100000,31,0.00031,91,0.00091
1,6,5,100000,27,0.00027,84,0.00084
1,7,0,100000,41,0.00041,86,0.00086
1,7,1,100000,43,0.00043,81,0.00081
1,7,2,100000,33,0.00033,89,0.00089
1,7,3,100000,44,0.00044,104,0.00104
