x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-32,18,0,100000,16,0.00016,62,0.00062
-32,18,1,100000,33,0.00033,74,0.00074
-32,18,2,100000,28,0.00028,81,0.00081
-32,18,3,100000,28,0.00028,73,0.00073
-32,18,4,100000,30,0.0003,51,0.00051
-32,18,5,100000,23,0.00023,78,0.00078
-32,19,0,100000,31,0.00031,89,0.00089
-32,19,1,100000,36,0.00036,76,0.00076
-32,19,2,100000,37,0.00037,82,0.00082
-32,19,3,100000,28,0.00028,64,0.00064
-32,19,4,100000,34,0.00034,64,0.00064
-32,19,5,100000,36,0.00036,75,0.00075
-32,20,0,100000,24,0.00024,84,0.00084
-32,20,1,100000,29,0.00029,75,0.00075
-32,20,2,100000,27,0.00027,68,0.00068
-32,20,3,100000,12,0.00012,45,0.00045
-32,20,4,100000,23,0.00023,64,0.00064
-32,20,5,100000,30,0.0003,74,0.00074
-32,21,0,100000,35,0.00035,75,0.00075
-32,21,1,100000,31,0.00031,67,0.00067
-32,21,2,100000,12,0.00012,74,0.00074
-32,21,3,100000,15,0.00015,52,0.00052
-32,21,4,100000,21,0.00021,69,0.00069
-32,21,5,100000,15,0.00015,79,0.00079
-32,22,0,100000,19,0.00019,70,0.0007
-32,22,1,100000,22,0.00022,69,0.00069
-32,22,2,100000,26,0.00026,64,0.00064
-32,22,3,100000,33,0.00033,75,0.00075
-32,22,4,100000,17,0.00017,73,0.00073
-32,22,5,100000,18,0.00018,75,0.00075
-32,23,0,100000,63,0.00063,78,0.00078
-32,23,1,100000,42,0.00042,76,0.00076
-32,23,2,100000,31,0.00031,84,0.00084
-32,23,3,100000,38,0.00038,74,0.00074
-32,23,4,100000,33,0.00033,76,0.00076
-32,23,5,100000,31,0.00031,64,0.00064
-32,24,0,100000,33,0.00033,85,0.00085
-32,24,1,100000,33,0.00033,79,0.00079
-32,24,2,100000,21,0.00021,61,0.00061
-32,24,3,100000,22,0.00022,73,0.00073
-32,24,4,100000,56,0.00056,78,0.00078
-32,24,5,100000,26,0.00026,68,0.00068
-32,25,0,100000,39,0.00039,79,0.00079
-32,25,1,100000,30,0.0003,71,0.00071
-32,25,2,100000,23,0.00023,63,0.00063
-32,25,3,100000,31,0.00031,77,0.00077
-32,25,4,100000,35,0.00035,64,0.00064
-32,25,5,100000,35,0.00035,75,0.00075
-32,26,0,100000,28,0.00028,79,0.00079
-32,26,1,100000,41,0.00041,91,0.00091
-32,26,2,100000,35,0.00035,57,0.00057
-32,26,3,100000,40,0.0004,71,0.00071
-32,26,4,100000,35,0.00035,70,0.0007
-32,26,5,100000,34,0.00034,68,0.00068
-32,27,0,100000,41,0.00041,75,0.00075
-32,27,1,100000,22,0.00022,79,0.00079
-32,27,2,100000,38,0.00038,84,0.00084
-32,27,3,100000,22,0.00022,71,0.00071
-32,27,4,100000,50,0.0005,81,0.00081
-32,27,5,100000,25,0.00025,78,0.00078
-32,28,0,100000,45,0.00045,80,0.0008
-32,28,1,100000,39,0.00039,71,0.00071
-32,28,2,100000,18,0.00018,75,0.00075
-32,28,3,100000,35,0.00035,59,0.00059
-32,28,4,100000,37,0.00037,74,0.00074
-32,28,5,100000,27,0.00027,62,0.00062
-32,29,0,100000,46,0.00046,67,0.00067
-32,29,1,100000,27,0.00027,71,0.00071
-32,29,2,100000,25,0.00025,58,0.00058
-32,29,3,100000,43,0.00043,76,0.00076
-32,29,4,100000,17,0.00017,65,0.00065
-32,29,5,100000,24,0.00024,78,0.00078
-32,30,0,100000,23,0.00023,81,0.00081
-32,30,1,100000,30,0.0003,61,0.00061
-32,30,2,100000,16,0.00016,84,0.00084
-32,30,3,100000,36,0.00036,74,0.00074
-32,30,4,100000,34,0.00034,71,0.00071
-32,30,5,100000,13,0.00013,70,0.0007
-32,31,0,100000,39,0.00039,78,0.00078
-32,31,1,100000,37,0.00037,58,0.00058
-32,31,2,100000,28,0.00028,75,0.00075
-32,31,3,100000,28,0.00028,57,0.00057
-32,31,4,100000,27,0.00027,77,0.00077
-32,31,5,100000,22,0.00022,79,0.00079
-32,32,0,100000,28,0.00028,77,0.00077
-32,32,1,100000,34,0.00034,76,0.00076
-32,32,2,100000,23,0.00023,75,0.00075
-32,32,3,100000,26,0.00026,73,0.00073
-32,32,4,100000,42,0.00042,74,0.00074
-32,32,5,100000,38,0.00038,74,0.00074
-32,33,0,100000,36,0.00036,83,0.00083
-32,33,1,100000,16,0.00016,60,0.0006
-32,33,2,100000,30,0.0003,77,0.00077
-32,33,3,100000,45,0.00045,81,0.00081
-32,33,4,100000,24,0.00024,57,0.00057
-32,33,5,100000,42,0.00042,72,0.00072
-32,34,0,100000,28,0.00028,70,0.0007
-32,34,1,100000,26,0.00026,70,0.0007
-32,34,2,100000,49,0.00049,73,0.00073
-32,34,3,100000,14,0.00014,63,0.00063
-32,34,4,100000,41,0.00041,73,0.00073
-32,34,5,100000,26,0.00026,78,0.00078
-32,35,0,100000,29,0.00029,75,0.00075
-32,35,1,100000,32,0.00032,73,0.00073
-32,35,2,100000,21,0.00021,63,0.00063
-32,35,3,100000,18,0.00018,62,0.00062
-32,35,4,100000,41,0.00041,71,0.00071
-32,35,5,100000,18,0.00018,77,0.00077
-32,36,0,100000,32,0.00032,78,0.00078
-32,36,1,100000,41,0.00041,77,0.00077
-32,36,2,100000,30,0.0003,88,0.00088
-32,36,3,100000,19,0.00019,63,0.00063
-32,36,4,100000,31,0.00031,75,0.00075
-32,36,5,100000,45,0.00045,100,0.001
-32,37,0,100000,46,0.00046,74,0.00074
-32,37,1,100000,40,0.0004,75,0.00075
-32,37,2,100000,35,0.00035,76,0.00076
-32,37,3,100000,28,0.00028,64,0.00064
-32,37,4,100000,22,0.00022,72,0.00072
-32,37,5,100000,38,0.00038,61,0.00061
-32,38,0,100000,36,0.00036,72,0.00072
-32,38,1,100000,27,0.00027,69,0.00069
-32,38,2,100000,28,0.00028,82,0.00082
-32,38,3,100000,23,0.00023,83,0.00083
-32,38,4,100000,27,0.00027,72,0.00072
-32,38,5,100000,26,0.00026,85,0.00085
-32,39,0,100000,34,0.00034,72,0.00072
-32,39,1,100000,36,0.00036,66,0.00066
-32,39,2,100000,39,0.00039,83,0.00083
-32,39,3,100000,30,0.0003,66,0.00066
-32,39,4,100000,34,0.00034,74,0.00074
-32,39,5,100000,33,0.00033,87,0.00087
-32,40,0,100000,46,0.00046,64,0.00064
-32,40,1,100000,32,0.00032,80,0.0008
-32,40,2,100000,22,0.00022,71,0.00071
-32,40,3,100000,32,0.00032,82,0.00082
-32,40,4,100000,42,0.00042,64,0.00064
-32,40,5,100000,56,0.00056,79,0.00079
-32,41,0,100000,34,0.00034,70,0.0007
-32,41,1,100000,36,0.00036,66,0.00066
-32,41,2,100000,43,0.00043,68,0.00068
-32,41,3,100000,25,0.00025,74,0.00074
-32,41,4,100000,33,0.00033,70,0.0007
-32,41,5,100000,23,0.00023,86,0.00086
-32,42,0,100000,29,0.00029,77,0.00077
-32,42,1,100000,20,0.0002,66,0.00066
-32,42,2,100000,23,0.00023,68,0.00068
-32,42,3,100000,38,0.00038,81,0.00081
-32,42,4,100000,48,0.00048,80,0.0008
-32,42,5,100000,25,0.00025,73,0.00073
-32,43,0,100000,30,0.0003,75,0.00075
-32,43,1,100000,42,0.00042,85,0.00085
-32,43,2,100000,29,0.00029,76,0.00076
-32,43,3,100000,27,0.00027,55,0.00055
-32,43,4,100000,17,0.00017,71,0.00071
-32,43,5,100000,27,0.00027,61,0.00061
-32,44,0,100000,39,0.00039,90,0.0009
-32,44,1,100000,22,0.00022,66,0.00066
-32,44,2,100000,32,0.00032,77,0.00077
-32,44,3,100000,27,0.00027,76,0.00076
-32,44,4,100000,35,0.00035,60,0.0006
-32,44,5,100000,31,0.00031,74,0.00074
-32,45,0,100000,42,0.00042,76,0.00076
-32,45,1,100000,34,0.00034,78,0.00078
-32,45,2,100000,46,0.00046,68,0.00068
-32,45,3,100000,40,0.0004,80,0.0008
-32,45,4,100000,18,0.00018,64,0.00064
-32,45,5,100000,25,0.00025,59,0.00059
-32,46,0,100000,40,0.0004,75,0.00075
-32,46,1,100000,26,0.00026,70,0.0007
-32,46,2,100000,24,0.00024,71,0.00071
-32,46,3,100000,23,0.00023,55,0.00055
-32,46,4,100000,34,0.00034,75,0.00075
-32,46,5,100000,23,0.00023,64,0.00064
-32,47,0,100000,28,0.00028,76,0.00076
-32,47,1,100000,37,0.00037,70,0.0007
-32,47,2,100000,30,0.0003,79,0.00079
-32,47,3,100000,22,0.00022,74,0.00074
-32,47,4,100000,22,0.00022,67,0.00067
-32,47,5,100000,20,0.0002,54,0.00054
-32,48,0,100000,35,0.00035,80,0.0008
-32,48,1,100000,26,0.00026,71,0.00071
-32,48,2,100000,19,0.00019,70,0.0007
-32,48,3,100000,55,0.00055,72,0.00072
-32,48,4,100000,19,0.00019,73,0.00073
-32,48,5,100000,24,0.00024,63,0.00063
-32,49,0,100000,33,0.00033,69,0.00069
-32,49,1,100000,36,0.00036,71,0.00071
-32,49,2,100000,25,0.00025,68,0.00068
-32,49,3,100000,31,0.00031,80,0.0008
-32,49,4,100000,23,0.00023,68,0.00068
-32,49,5,100000,37,0.00037,83,0.00083
-32,50,0,100000,40,0.0004,74,0.00074
-32,50,1,100000,22,0.00022,81,0.00081
-32,50,2,100000,36,0.00036,78,0.00078
-32,50,3,100000,12,0.00012,66,0.00066
-32,50,4,100000,33,0.00033,90,0.0009
-32,50,5,100000,47,0.00047,72,0.00072
-31,-50,0,100000,22,0.00022,67,0.00067
-31,-50,1,100000,37,0.00037,71,0.00071
-31,-50,2,100000,28,0.00028,64,0.00064
-31,-50,3,100000,32,0.00032,86,0.00086
-31,-50,4,100000,32,0.00032,68,0.00068
-31,-50,5,100000,20,0.0002,60,0.0006
-31,-49,0,100000,29,0.00029,64,0.00064
-31,-49,1,100000,23,0.00023,68,0.00068
-31,-49,2,100000,24,0.00024,54,0.00054
-31,-49,3,100000,27,0.00027,61,0.00061
-31,-49,4,100000,28,0.00028,62,0.00062
-31,-49,5,100000,30,0.0003,89,0.00089
-31,-48,0,100000,26,0.00026,75,0.00075
-31,-48,1,100000,48,0.00048,76,0.00076
-31,-48,2,100000,31,0.00031,74,0.00074
-31,-48,3,100000,27,0.00027,73,0.00073
-31,-48,4,100000,27,0.00027,72,0.00072
-31,-48,5,100000,37,0.00037,84,0.00084
-31,-47,0,100000,31,0.00031,70,0.0007
-31,-47,1,100000,28,0.00028,79,0.00079
-31,-47,2,100000,38,0.00038,59,0.00059
-31,-47,3,100000,23,0.00023,57,0.00057
-31,-47,4,100000,17,0.00017,55,0.00055
-31,-47,5,100000,34,0.00034,81,0.00081
-31,-46,0,100000,32,0.00032,71,0.00071
-31,-46,1,100000,38,0.00038,77,0.00077
-31,-46,2,100000,46,0.00046,83,0.00083
-31,-46,3,100000,18,0.00018,80,0.0008
-31,-46,4,100000,22,0.00022,73,0.00073
-31,-46,5,100000,39,0.00039,77,0.00077
-31,-45,0,100000,31,0.00031,61,0.00061
-31,-45,1,100000,27,0.00027,88,0.00088
-31,-45,2,100000,26,0.00026,69,0.00069
-31,-45,3,100000,23,0.00023,62,0.00062
-31,-45,4,100000,13,0.00013,67,0.00067
-31,-45,5,100000,22,0.00022,66,0.00066
-31,-44,0,100000,27,0.00027,85,0.00085
-31,-44,1,100000,13,0.00013,70,0.0007
-31,-44,2,100000,35,0.00035,81,0.00081
-31,-44,3,100000,40,0.0004,76,0.00076
-31,-44,4,100000,24,0.00024,66,0.00066
-31,-44,5,100000,22,0.00022,69,0.00069
-31,-43,0,100000,40,0.0004,67,0.00067
-31,-43,1,100000,18,0.00018,65,0.00065
-31,-43,2,100000,37,0.00037,68,0.00068
-31,-43,3,100000,32,0.00032,56,0.00056
-31,-43,4,100000,29,0.00029,77,0.00077
-31,-43,5,100000,24,0.00024,66,0.00066
-31,-42,0,100000,40,0.0004,78,0.00078
-31,-42,1,100000,36,0.00036,75,0.00075
-31,-42,2,100000,27,0.00027,74,0.00074
-31,-42,3,100000,21,0.00021,74,0.00074
-31,-42,4,100000,21,0.00021,75,0.00075
-31,-42,5,100000,26,0.00026,76,0.00076
-31,-41,0,100000,22,0.00022,60,0.0006
-31,-41,1,100000,22,0.00022,71,0.00071
-31,-41,2,100000,42,0.00042,70,0.0007
-31,-41,3,100000,30,0.0003,71,0.00071
-31,-41,4,100000,29,0.00029,83,0.00083
-31,-41,5,100000,13,0.00013,82,0.00082
-31,-40,0,100000,33,0.00033,69,0.00069
-31,-40,1,100000,23,0.00023,72,0.00072
-31,-40,2,100000,26,0.00026,77,0.00077
-31,-40,3,100000,26,0.00026,52,0.00052
-31,-40,4,100000,30,0.0003,77,0.00077
-31,-40,5,100000,26,0.00026,72,0.00072
-31,-39,0,100000,25,0.00025,94,0.00094
-31,-39,1,100000,20,0.0002,76,0.00076
-31,-39,2,100000,28,0.00028,71,0.00071
-31,-39,3,100000,42,0.00042,69,0.00069
-31,-39,4,100000,31,0.00031,70,0.0007
-31,-39,5,100000,42,0.00042,88,0.00088
-31,-38,0,100000,31,0.00031,88,0.00088
-31,-38,1,100000,33,0.00033,68,0.00068
-31,-38,2,100000,32,0.00032,80,0.0008
-31,-38,3,100000,35,0.00035,78,0.00078
-31,-38,4,100000,33,0.00033,79,0.00079
-31,-38,5,100000,30,0.0003,67,0.00067
-31,-37,0,100000,30,0.0003,54,0.00054
-31,-37,1,100000,32,0.00032,80,0.0008
-31,-37,2,100000,18,0.00018,68,0.00068
-31,-37,3,100000,31,0.00031,67,0.00067
-31,-37,4,100000,33,0.00033,88,0.00088
-31,-37,5,100000,48,0.00048,77,0.00077
-31,-36,0,100000,27,0.00027,80,0.0008
-31,-36,1,100000,16,0.00016,61,0.00061
-31,-36,2,100000,44,0.00044,67,0.00067
-31,-36,3,100000,26,0.00026,60,0.0006
-31,-36,4,100000,23,0.00023,63,0.00063
-31,-36,5,100000,17,0.00017,62,0.00062
-31,-35,0,100000,24,0.00024,55,0.00055
-31,-35,1,100000,27,0.00027,63,0.00063
-31,-35,2,100000,27,0.00027,70,0.0007
-31,-35,3,100000,32,0.00032,83,0.00083
-31,-35,4,100000,29,0.00029,76,0.00076
-31,-35,5,100000,28,0.00028,76,0.00076
-31,-34,0,100000,41,0.00041,78,0.00078
-31,-34,1,100000,21,0.00021,65,0.00065
-31,-34,2,100000,23,0.00023,66,0.00066
-31,-34,3,100000,33,0.00033,67,0.00067
-31,-34,4,100000,36,0.00036,76,0.00076
-31,-34,5,100000,28,0.00028,60,0.0006
-31,-33,0,100000,28,0.00028,73,0.00073
-31,-33,1,100000,21,0.00021,64,0.00064
-31,-33,2,100000,27,0.00027,73,0.00073
-31,-33,3,100000,34,0.00034,77,0.00077
-31,-33,4,100000,33,0.00033,72,0.00072
-31,-33,5,100000,22,0.00022,75,0.00075
-31,-32,0,100000,37,0.00037,70,0.0007
-31,-32,1,100000,17,0.00017,64,0.00064
-31,-32,2,100000,24,0.00024,50,0.0005
-31,-32,3,100000,37,0.00037,74,0.00074
-31,-32,4,100000,30,0.0003,68,0.00068
-31,-32,5,100000,47,0.00047,78,0.00078
-31,-31,0,100000,27,0.00027,82,0.00082
-31,-31,1,100000,41,0.00041,74,0.00074
-31,-31,2,100000,24,0.00024,78,0.00078
-31,-31,3,100000,27,0.00027,71,0.00071
-31,-31,4,100000,20,0.0002,77,0.00077
-31,-31,5,100000,29,0.00029,78,0.00078
-31,-30,0,100000,22,0.00022,71,0.00071
-31,-30,1,100000,32,0.00032,74,0.00074
-31,-30,2,100000,19,0.00019,68,0.00068
-31,-30,3,100000,20,0.0002,81,0.00081
-31,-30,4,100000,47,0.00047,72,0.00072
-31,-30,5,100000,41,0.00041,87,0.00087
-31,-29,0,100000,28,0.00028,79,0.00079
-31,-29,1,100000,29,0.00029,78,0.00078
-31,-29,2,100000,43,0.00043,87,0.00087
-31,-29,3,100000,36,0.00036,68,0.00068
-31,-29,4,100000,21,0.00021,63,0.00063
-31,-29,5,100000,50,0.0005,79,0.00079
-31,-28,0,100000,34,0.00034,68,0.00068
-31,-28,1,100000,58,0.00058,90,0.0009
-31,-28,2,100000,46,0.00046,73,0.00073
-31,-28,3,100000,28,0.00028,79,0.00079
-31,-28,4,100000,25,0.00025,53,0.00053
-31,-28,5,100000,46,0.00046,84,0.00084
-31,-27,0,100000,13,0.00013,65,0.00065
-31,-27,1,100000,27,0.00027,71,0.00071
-31,-27,2,100000,33,0.00033,76,0.00076
-31,-27,3,100000,17,0.00017,56,0.00056
-31,-27,4,100000,28,0.00028,72,0.00072
-31,-27,5,100000,19,0.00019,81,0.00081
-31,-26,0,100000,21,0.00021,77,0.00077
-31,-26,1,100000,40,0.0004,76,0.00076
-31,-26,2,100000,24,0.00024,82,0.00082
-31,-26,3,100000,45,0.00045,71,0.00071
-31,-26,4,100000,20,0.0002,67,0.00067
-31,-26,5,100000,32,0.00032,68,0.00068
-31,-25,0,100000,45,0.00045,77,0.00077
-31,-25,1,100000,26,0.00026,61,0.00061
-31,-25,2,100000,25,0.00025,82,0.00082
-31,-25,3,100000,30,0.0003,75,0.00075
-31,-25,4,100000,28,0.00028,80,0.0008
-31,-25,5,100000,36,0.00036,76,0.00076
-31,-24,0,100000,31,0.00031,69,0.00069
-31,-24,1,100000,11,0.00011,60,0.0006
-31,-24,2,100000,29,0.00029,80,0.0008
-31,-24,3,100000,26,0.00026,67,0.00067
-31,-24,4,100000,29,0.00029,74,0.00074
-31,-24,5,100000,19,0.00019,74,0.00074
-31,-23,0,100000,12,0.00012,76,0.00076
-31,-23,1,100000,24,0.00024,78,0.00078
-31,-23,2,100000,15,0.00015,57,0.00057
-31,-23,3,100000,33,0.00033,85,0.00085
-31,-23,4,100000,33,0.00033,84,0.00084
-31,-23,5,100000,41,0.00041,65,0.00065
-31,-22,0,100000,33,0.00033,76,0.00076
-31,-22,1,100000,18,0.00018,70,0.0007
-31,-22,2,100000,24,0.00024,68,0.00068
-31,-22,3,100000,8,8e-05,71,0.00071
-31,-22,4,100000,45,0.00045,87,0.00087
-31,-22,5,100000,27,0.00027,74,0.00074
-31,-21,0,100000,38,0.00038,64,0.00064
-31,-21,1,100000,50,0.0005,82,0.00082
-31,-21,2,100000,37,0.00037,84,0.00084
-31,-21,3,100000,16,0.00016,68,0.00068
-31,-21,4,100000,31,0.00031,70,0.0007
-31,-21,5,100000,26,0.00026,68,0.00068
-31,-20,0,100000,33,0.00033,84,0.00084
-31,-20,1,100000,28,0.00028,86,0.00086
-31,-20,2,100000,37,0.00037,79,0.00079
-31,-20,3,100000,54,0.00054,88,0.00088
-31,-20,4,100000,17,0.00017,66,0.00066
-31,-20,5,100000,45,0.00045,73,0.00073
-31,-19,0,100000,23,0.00023,68,0.00068
-31,-19,1,100000,27,0.00027,78,0.00078
-31,-19,2,100000,35,0.00035,73,0.00073
-31,-19,3,100000,40,0.0004,78,0.00078
-31,-19,4,100000,33,0.00033,77,0.00077
-31,-19,5,100000,32,0.00032,72,0.00072
-31,-18,0,100000,20,0.0002,77,0.00077
-31,-18,1,100000,29,0.00029,65,0.00065
-31,-18,2,100000,34,0.00034,76,0.00076
-31,-18,3,100000,29,0.00029,84,0.00084
-31,-18,4,100000,40,0.0004,75,0.00075
-31,-18,5,100000,30,0.0003,86,0.00086
-31,-17,0,100000,23,0.00023,81,0.00081
-31,-17,1,100000,33,0.00033,63,0.00063
-31,-17,2,100000,27,0.00027,91,0.00091
-31,-17,3,100000,20,0.0002,69,0.00069
-31,-17,4,100000,37,0.00037,73,0.00073
-31,-17,5,100000,17,0.00017,87,0.00087
-31,-16,0,100000,37,0.00037,72,0.00072
-31,-16,1,100000,36,0.00036,75,0.00075
-31,-16,2,100000,33,0.00033,72,0.00072
-31,-16,3,100000,33,0.00033,74,0.00074
-31,-16,4,100000,26,0.00026,74,0.00074
-31,-16,5,100000,31,0.00031,79,0.00079
-31,-15,0,100000,29,0.00029,73,0.00073
-31,-15,1,100000,19,0.00019,86,0.00086
-31,-15,2,100000,30,0.0003,84,0.00084
-31,-15,3,100000,40,0.0004,73,0.00073
-31,-15,4,100000,42,0.00042,73,0.00073
-31,-15,5,100000,43,0.00043,86,0.00086
-31,-14,0,100000,45,0.00045,75,0.00075
-31,-14,1,100000,30,0.0003,96,0.00096
-31,-14,2,100000,36,0.00036,76,0.00076
-31,-14,3,100000,33,0.00033,73,0.00073
-31,-14,4,100000,15,0.00015,67,0.00067
-31,-14,5,100000,36,0.00036,73,0.00073
-31,-13,0,100000,43,0.00043,83,0.00083
-31,-13,1,100000,30,0.0003,77,0.00077
-31,-13,2,100000,22,0.00022,72,0.00072
-31,-13,3,100000,37,0.00037,66,0.00066
-31,-13,4,100000,12,0.00012,60,0.0006
-31,-13,5,100000,38,0.00038,78,0.00078
-31,-12,0,100000,34,0.00034,79,0.00079
-31,-12,1,100000,33,0.00033,79,0.00079
-31,-12,2,100000,32,0.00032,92,0.00092
-31,-12,3,100000,41,0.00041,77,0.00077
-31,-12,4,100000,29,0.00029,65,0.00065
-31,-12,5,100000,29,0.00029,77,0.00077
-31,-11,0,100000,36,0.00036,82,0.00082
-31,-11,1,100000,25,0.00025,79,0.00079
-31,-11,2,100000,33,0.00033,80,0.0008
-31,-11,3,100000,28,0.00028,64,0.00064
-31,-11,4,100000,29,0.00029,71,0.00071
-31,-11,5,100000,32,0.00032,62,0.00062
-31,-10,0,100000,32,0.00032,76,0.00076
-31,-10,1,100000,37,0.00037,86,0.00086
-31,-10,2,100000,18,0.00018,80,0.0008
-31,-10,3,100000,39,0.00039,80,0.0008
-31,-10,4,100000,44,0.00044,81,0.00081
-31,-10,5,100000,37,0.00037,71,0.00071
-31,-9,0,100000,60,0.0006,96,0.00096
-31,-9,1,100000,41,0.00041,93,0.00093
-31,-9,2,100000,40,0.0004,84,0.00084
-31,-9,3,100000,26,0.00026,81,0.00081
-31,-9,4,100000,19,0.00019,72,0.00072
-31,-9,5,100000,30,0.0003,86,0.00086
-31,-8,0,100000,21,0.00021,77,0.00077
-31,-8,1,100000,35,0.00035,68,0.00068
-31,-8,2,100000,11,0.00011,57,0.00057
-31,-8,3,100000,28,0.00028,60,0.0006
-31,-8,4,100000,25,0.00025,64,0.00064
-31,-8,5,100000,32,0.00032,66,0.00066
-31,-7,0,100000,30,0.0003,66,0.00066
-31,-7,1,100000,33,0.00033,83,0.00083
-31,-7,2,100000,41,0.00041,97,0.00097
-31,-7,3,100000,39,0.00039,83,0.00083
-31,-7,4,100000,23,0.00023,67,0.00067
-31,-7,5,100000,29,0.00029,87,0.00087
-31,-6,0,100000,30,0.0003,56,0.00056
-31,-6,1,100000,22,0.00022,65,0.00065
-31,-6,2,100000,51,0.00051,95,0.00095
-31,-6,3,100000,27,0.00027,69,0.00069
-31,-6,4,100000,25,0.00025,81,0.00081
-31,-6,5,100000,31,0.00031,83,0.00083
-31,-5,0,100000,38,0.00038,57,0.00057
-31,-5,1,100000,40,0.0004,87,0.00087
-31,-5,2,100000,26,0.00026,72,0.00072
-31,-5,3,100000,24,0.00024,69,0.00069
-31,-5,4,100000,12,0.00012,79,0.00079
-31,-5,5,100000,26,0.00026,77,0.00077
-31,-4,0,100000,38,0.00038,78,0.00078
-31,-4,1,100000,23,0.00023,81,0.00081
-31,-4,2,100000,34,0.00034,79,0.00079
-31,-4,3,100000,21,0.00021,71,0.00071
-31,-4,4,100000,31,0.00031,69,0.00069
-31,-4,5,100000,29,0.00029,76,0.00076
-31,-3,0,100000,36,0.00036,86,0.00086
-31,-3,1,100000,32,0.00032,85,0.00085
-31,-3,2,100000,25,0.00025,74,0.00074
-31,-3,3,100000,50,0.0005,87,0.00087
-31,-3,4,100000,44,0.00044,79,0.00079
-31,-3,5,100000,51,0.00051,93,0.00093
-31,-2,0,100000,27,0.00027,78,0.00078
-31,-2,1,100000,15,0.00015,60,0.0006
-31,-2,2,100000,30,0.0003,64,0.00064
-31,-2,3,100000,37,0.00037,75,0.00075
-31,-2,4,100000,26,0.00026,81,0.00081
-31,-2,5,100000,22,0.00022,64,0.00064
-31,-1,0,100000,33,0.00033,88,0.00088
-31,-1,1,100000,17,0.00017,61,0.00061
-31,-1,2,100000,41,0.00041,79,0.00079
-31,-1,3,100000,29,0.00029,71,0.00071
-31,-1,4,100000,34,0.00034,69,0.00069
-31,-1,5,100000,24,0.00024,71,0.00071
-31,0,0,100000,36,0.00036,76,0.00076
-31,0,1,100000,28,0.00028,88,0.00088
-31,0,2,100000,31,0.00031,78,0.00078
