x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-40,-20,3,100000,39,0.00039,76,0.00076
-40,-20,4,100000,29,0.00029,72,0.00072
-40,-20,5,100000,21,0.00021,58,0.00058
-40,-19,0,100000,29,0.00029,77,0.00077
-40,-19,1,100000,20,0.0002,68,0.00068
-40,-19,2,100000,34,0.00034,92,0.00092
-40,-19,3,100000,26,0.00026,65,0.00065
-40,-19,4,100000,27,0.00027,67,0.00067
-40,-19,5,100000,33,0.00033,82,0.00082
-40,-18,0,100000,24,0.00024,88,0.00088
-40,-18,1,100000,17,0.00017,74,0.00074
-40,-18,2,100000,47,0.00047,63,0.00063
-40,-18,3,100000,36,0.00036,91,0.00091
-40,-18,4,100000,33,0.00033,73,0.00073
-40,-18,5,100000,34,0.00034,62,0.00062
-40,-17,0,100000,41,0.00041,75,0.00075
-40,-17,1,100000,33,0.00033,73,0.00073
-40,-17,2,100000,15,0.00015,74,0.00074
-40,-17,3,100000,31,0.00031,75,0.00075
-40,-17,4,100000,27,0.00027,72,0.00072
-40,-17,5,100000,22,0.00022,75,0.00075
-40,-16,0,100000,22,0.00022,72,0.00072
-40,-16,1,100000,31,0.00031,68,0.00068
-40,-16,2,100000,18,0.00018,76,0.00076
-40,-16,3,100000,28,0.00028,74,0.00074
-40,-16,4,100000,32,0.00032,61,0.00061
-40,-16,5,100000,23,0.00023,67,0.00067
-40,-15,0,100000,21,0.00021,71,0.00071
-40,-15,1,100000,47,0.00047,90,0.0009
-40,-15,2,100000,36,0.00036,79,0.00079
-40,-15,3,100000,27,0.00027,62,0.00062
-40,-15,4,100000,29,0.00029,73,0.00073
-40,-15,5,100000,45,0.00045,66,0.00066
-40,-14,0,100000,32,0.00032,76,0.00076
-40,-14,1,100000,30,0.0003,72,0.00072
-40,-14,2,100000,32,0.00032,79,0.00079
-40,-14,3,100000,17,0.00017,63,0.00063
-40,-14,4,100000,19,0.00019,69,0.00069
-40,-14,5,100000,24,0.00024,66,0.00066
-40,-13,0,100000,32,0.00032,77,0.00077
-40,-13,1,100000,25,0.00025,69,0.00069
-40,-13,2,100000,26,0.00026,66,0.00066
-40,-13,3,100000,22,0.00022,73,0.00073
-40,-13,4,100000,17,0.00017,71,0.00071
-40,-13,5,100000,24,0.00024,71,0.00071
-40,-12,0,100000,38,0.00038,84,0.00084
-40,-12,1,100000,27,0.00027,55,0.00055
-40,-12,2,100000,30,0.0003,71,0.00071
-40,-12,3,100000,43,0.00043,76,0.00076
-40,-12,4,100000,31,0.00031,64,0.00064
-40,-12,5,100000,48,0.00048,86,0.00086
-40,-11,0,100000,55,0.00055,69,0.00069
-40,-11,1,100000,30,0.0003,68,0.00068
-40,-11,2,100000,42,0.00042,67,0.00067
-40,-11,3,100000,31,0.00031,78,0.00078
-40,-11,4,100000,27,0.00027,57,0.00057
-40,-11,5,100000,27,0.00027,72,0.00072
-40,-10,0,100000,38,0.00038,68,0.00068
-40,-10,1,100000,23,0.00023,61,0.00061
-40,-10,2,100000,53,0.00053,79,0.00079
-40,-10,3,100000,36,0.00036,88,0.00088
-40,-10,4,100000,42,0.00042,83,0.00083
-40,-10,5,100000,22,0.00022,79,0.00079
-40,-9,0,100000,14,0.00014,70,0.0007
-40,-9,1,100000,26,0.00026,87,0.00087
-40,-9,2,100000,38,0.00038,76,0.00076
-40,-9,3,100000,22,0.00022,74,0.00074
-40,-9,4,100000,32,0.00032,93,0.00093
-40,-9,5,100000,29,0.00029,71,0.00071
-40,-8,0,100000,48,0.00048,84,0.00084
-40,-8,1,100000,25,0.00025,69,0.00069
-40,-8,2,100000,28,0.00028,88,0.00088
-40,-8,3,100000,47,0.00047,70,0.0007
-40,-8,4,100000,25,0.00025,84,0.00084
-40,-8,5,100000,29,0.00029,94,0.00094
-40,-7,0,100000,34,0.00034,54,0.00054
-40,-7,1,100000,33,0.00033,77,0.00077
-40,-7,2,100000,34,0.00034,79,0.00079
-40,-7,3,100000,32,0.00032,74,0.00074
-40,-7,4,100000,34,0.00034,69,0.00069
-40,-7,5,100000,49,0.00049,66,0.00066
-40,-6,0,100000,23,0.00023,63,0.00063
-40,-6,1,100000,28,0.00028,79,0.00079
-40,-6,2,100000,20,0.0002,71,0.00071
-40,-6,3,100000,36,0.00036,73,0.00073
-40,-6,4,100000,26,0.00026,62,0.00062
-40,-6,5,100000,36,0.00036,85,0.00085
-40,-5,0,100000,37,0.00037,70,0.0007
-40,-5,1,100000,18,0.00018,65,0.00065
-40,-5,2,100000,21,0.00021,71,0.00071
-40,-5,3,100000,36,0.00036,71,0.00071
-40,-5,4,100000,19,0.00019,56,0.00056
-40,-5,5,100000,23,0.00023,74,0.00074
-40,-4,0,100000,26,0.00026,79,0.00079
-40,-4,1,100000,31,0.00031,95,0.00095
-40,-4,2,100000,31,0.00031,78,0.00078
-40,-4,3,100000,31,0.00031,65,0.00065
-40,-4,4,100000,34,0.00034,83,0.00083
-40,-4,5,100000,30,0.0003,66,0.00066
-40,-3,0,100000,24,0.00024,78,0.00078
-40,-3,1,100000,39,0.00039,67,0.00067
-40,-3,2,100000,42,0.00042,78,0.00078
-40,-3,3,100000,18,0.00018,69,0.00069
-40,-3,4,100000,27,0.00027,81,0.00081
-40,-3,5,100000,41,0.00041,69,0.00069
-40,-2,0,100000,38,0.00038,75,0.00075
-40,-2,1,100000,53,0.00053,76,0.00076
-40,-2,2,100000,41,0.00041,79,0.00079
-40,-2,3,100000,50,0.0005,85,0.00085
-40,-2,4,100000,23,0.00023,87,0.00087
-40,-2,5,100000,31,0.00031,88,0.00088
-40,-1,0,100000,23,0.00023,76,0.00076
-40,-1,1,100000,31,0.00031,61,0.00061
-40,-1,2,100000,20,0.0002,66,0.00066
-40,-1,3,100000,21,0.00021,65,0.00065
-40,-1,4,100000,27,0.00027,67,0.00067
-40,-1,5,100000,47,0.00047,72,0.00072
-40,0,0,100000,24,0.00024,61,0.00061
-40,0,1,100000,33,0.00033,75,0.00075
-40,0,2,100000,28,0.00028,72,0.00072
-40,0,3,100000,22,0.00022,81,0.00081
-40,0,4,100000,28,0.00028,76,0.00076
-40,0,5,100000,36,0.00036,73,0.00073
-40,1,0,100000,50,0.0005,67,0.00067
-40,1,1,100000,28,0.00028,71,0.00071
-40,1,2,100000,24,0.00024,57,0.00057
-40,1,3,100000,29,0.00029,64,0.00064
-40,1,4,100000,21,0.00021,73,0.00073
-40,1,5,100000,21,0.00021,69,0.00069
-40,2,0,100000,33,0.00033,84,0.00084
-40,2,1,100000,30,0.0003,67,0.00067
-40,2,2,100000,23,0.00023,78,0.00078
-40,2,3,100000,27,0.00027,60,0.0006
-40,2,4,100000,24,0.00024,57,0.00057
-40,2,5,100000,24,0.00024,62,0.00062
-40,3,0,100000,34,0.00034,67,0.00067
-40,3,1,100000,42,0.00042,83,0.00083
-40,3,2,100000,31,0.00031,72,0.00072
-40,3,3,100000,39,0.00039,79,0.00079
-40,3,4,100000,43,0.00043,68,0.00068
-40,3,5,100000,25,0.00025,66,0.00066
-40,4,0,100000,43,0.00043,86,0.00086
-40,4,1,100000,47,0.00047,69,0.00069
-40,4,2,100000,19,0.00019,80,0.0008
-40,4,3,100000,33,0.00033,74,0.00074
-40,4,4,100000,44,0.00044,79,0.00079
-40,4,5,100000,24,0.00024,61,0.00061
-40,5,0,100000,27,0.00027,72,0.00072
-40,5,1,100000,29,0.00029,64,0.00064
-40,5,2,100000,28,0.00028,69,0.00069
-40,5,3,100000,26,0.00026,72,0.00072
-40,5,4,100000,24,0.00024,76,0.00076
-40,5,5,100000,32,0.00032,77,0.00077
-40,6,0,100000,14,0.00014,61,0.00061
-40,6,1,100000,30,0.0003,82,0.00082
-40,6,2,100000,26,0.00026,71,0.00071
-40,6,3,100000,27,0.00027,71,0.00071
-40,6,4,100000,29,0.00029,68,0.00068
-40,6,5,100000,36,0.00036,71,0.00071
-40,7,0,100000,22,0.00022,61,0.00061
-40,7,1,100000,19,0.00019,63,0.00063
-40,7,2,100000,17,0.00017,65,0.00065
-40,7,3,100000,42,0.00042,76,0.00076
-40,7,4,100000,29,0.00029,71,0.00071
-40,7,5,100000,21,0.00021,77,0.00077
-40,8,0,100000,22,0.00022,74,0.00074
-40,8,1,100000,35,0.00035,60,0.0006
-40,8,2,100000,26,0.00026,82,0.00082
-40,8,3,100000,24,0.00024,77,0.00077
-40,8,4,100000,16,0.00016,73,0.00073
-40,8,5,100000,36,0.00036,66,0.00066
-40,9,0,100000,26,0.00026,66,0.00066
-40,9,1,100000,47,0.00047,80,0.0008
-40,9,2,100000,52,0.00052,81,0.00081
-40,9,3,100000,26,0.00026,73,0.00073
-40,9,4,100000,18,0.00018,59,0.00059
-40,9,5,100000,38,0.00038,83,0.00083
-40,10,0,100000,18,0.00018,70,0.0007
-40,10,1,100000,34,0.00034,85,0.00085
-40,10,2,100000,35,0.00035,75,0.00075
-40,10,3,100000,58,0.00058,93,0.00093
-40,10,4,100000,19,0.00019,70,0.0007
-40,10,5,100000,38,0.00038,76,0.00076
-40,11,0,100000,29,0.00029,74,0.00074
-40,11,1,100000,32,0.00032,69,0.00069
-40,11,2,100000,34,0.00034,65,0.00065
-40,11,3,100000,21,0.00021,63,0.00063
-40,11,4,100000,32,0.00032,82,0.00082
-40,11,5,100000,34,0.00034,72,0.00072
-40,12,0,100000,26,0.00026,74,0.00074
-40,12,1,100000,17,0.00017,56,0.00056
-40,12,2,100000,26,0.00026,78,0.00078
-40,12,3,100000,27,0.00027,66,0.00066
-40,12,4,100000,33,0.00033,81,0.00081
-40,12,5,100000,27,0.00027,71,0.00071
-40,13,0,100000,22,0.00022,73,0.00073
-40,13,1,100000,27,0.00027,66,0.00066
-40,13,2,100000,45,0.00045,80,0.0008
-40,13,3,100000,55,0.00055,68,0.00068
-40,13,4,100000,22,0.00022,69,0.00069
-40,13,5,100000,25,0.00025,65,0.00065
-40,14,0,100000,43,0.00043,73,0.00073
-40,14,1,100000,32,0.00032,68,0.00068
-40,14,2,100000,23,0.00023,75,0.00075
-40,14,3,100000,25,0.00025,74,0.00074
-40,14,4,100000,28,0.00028,74,0.00074
-40,14,5,100000,47,0.00047,89,0.00089
-40,15,0,100000,28,0.00028,85,0.00085
-40,15,1,100000,20,0.0002,69,0.00069
-40,15,2,100000,40,0.0004,63,0.00063
-40,15,3,100000,23,0.00023,85,0.00085
-40,15,4,100000,29,0.00029,59,0.00059
-40,15,5,100000,16,0.00016,72,0.00072
-40,16,0,100000,30,0.0003,64,0.00064
-40,16,1,100000,25,0.00025,64,0.00064
-40,16,2,100000,42,0.00042,74,0.00074
-40,16,3,100000,53,0.00053,76,0.00076
-40,16,4,100000,32,0.00032,69,0.00069
-40,16,5,100000,9,9e-05,73,0.00073
-40,17,0,100000,31,0.00031,53,0.00053
-40,17,1,100000,23,0.00023,65,0.00065
-40,17,2,100000,29,0.00029,64,0.00064
-40,17,3,100000,38,0.00038,75,0.00075
-40,17,4,100000,40,0.0004,78,0.00078
-40,17,5,100000,32,0.00032,63,0.00063
-40,18,0,100000,51,0.00051,69,0.00069
-40,18,1,100000,32,0.00032,64,0.00064
-40,18,2,100000,35,0.00035,64,0.00064
-40,18,3,100000,24,0.00024,76,0.00076
-40,18,4,100000,51,0.00051,88,0.00088
-40,18,5,100000,36,0.00036,60,0.0006
-40,19,0,100000,17,0.00017,70,0.0007
-40,19,1,100000,23,0.00023,69,0.00069
-40,19,2,100000,33,0.00033,67,0.00067
-40,19,3,100000,22,0.00022,64,0.00064
-40,19,4,100000,42,0.00042,69,0.00069
-40,19,5,100000,28,0.00028,80,0.0008
-40,20,0,100000,22,0.00022,58,0.00058
-40,20,1,100000,45,0.00045,75,0.00075
-40,20,2,100000,39,0.00039,71,0.00071
-40,20,3,100000,22,0.00022,85,0.00085
-40,20,4,100000,44,0.00044,77,0.00077
-40,20,5,100000,26,0.00026,54,0.00054
-40,21,0,100000,54,0.00054,89,0.00089
-40,21,1,100000,31,0.00031,79,0.00079
-40,21,2,100000,32,0.00032,80,0.0008
-40,21,3,100000,38,0.00038,71,0.00071
-40,21,4,100000,45,0.00045,87,0.00087
-40,21,5,100000,30,0.0003,68,0.00068
-40,22,0,100000,46,0.00046,71,0.00071
-40,22,1,100000,45,0.00045,73,0.00073
-40,22,2,100000,30,0.0003,65,0.00065
-40,22,3,100000,26,0.00026,68,0.00068
-40,22,4,100000,31,0.00031,69,0.00069
-40,22,5,100000,29,0.00029,70,0.0007
-40,23,0,100000,47,0.00047,80,0.0008
-40,23,1,100000,20,0.0002,71,0.00071
-40,23,2,100000,57,0.00057,83,0.00083
-40,23,3,100000,30,0.0003,65,0.00065
-40,23,4,100000,55,0.00055,84,0.00084
-40,23,5,100000,31,0.00031,75,0.00075
-40,24,0,100000,27,0.00027,76,0.00076
-40,24,1,100000,25,0.00025,83,0.00083
-40,24,2,100000,21,0.00021,75,0.00075
-40,24,3,100000,20,0.0002,63,0.00063
-40,24,4,100000,18,0.00018,80,0.0008
-40,24,5,100000,20,0.0002,69,0.00069
-40,25,0,100000,27,0.00027,62,0.00062
-40,25,1,100000,32,0.00032,81,0.00081
-40,25,2,100000,14,0.00014,59,0.00059
-40,25,3,100000,42,0.00042,72,0.00072
-40,25,4,100000,33,0.00033,72,0.00072
-40,25,5,100000,22,0.00022,66,0.00066
-40,26,0,100000,30,0.0003,79,0.00079
-40,26,1,100000,45,0.00045,74,0.00074
-40,26,2,100000,19,0.00019,85,0.00085
-40,26,3,100000,40,0.0004,73,0.00073
-40,26,4,100000,24,0.00024,58,0.00058
-40,26,5,100000,47,0.00047,72,0.00072
-40,27,0,100000,15,0.00015,56,0.00056
-40,27,1,100000,54,0.00054,93,0.00093
-40,27,2,100000,33,0.00033,89,0.00089
-40,27,3,100000,54,0.00054,85,0.00085
-40,27,4,100000,27,0.00027,67,0.00067
-40,27,5,100000,16,0.00016,69,0.00069
-40,28,0,100000,46,0.00046,79,0.00079
-40,28,1,100000,21,0.00021,88,0.00088
-40,28,2,100000,26,0.00026,71,0.00071
-40,28,3,100000,21,0.00021,82,0.00082
-40,28,4,100000,46,0.00046,57,0.00057
-40,28,5,100000,23,0.00023,71,0.00071
-40,29,0,100000,40,0.0004,76,0.00076
-40,29,1,100000,32,0.00032,80,0.0008
-40,29,2,100000,26,0.00026,76,0.00076
-40,29,3,100000,27,0.00027,79,0.00079
-40,29,4,100000,50,0.0005,81,0.00081
-40,29,5,100000,27,0.00027,72,0.00072
-40,30,0,100000,38,0.00038,82,0.00082
-40,30,1,100000,23,0.00023,65,0.00065
-40,30,2,100000,19,0.00019,67,0.00067
-40,30,3,100000,34,0.00034,72,0.00072
-40,30,4,100000,22,0.00022,48,0.00048
-40,30,5,100000,19,0.00019,68,0.00068
-40,31,0,100000,32,0.00032,76,0.00076
-40,31,1,100000,31,0.00031,64,0.00064
-40,31,2,100000,45,0.00045,67,0.00067
-40,31,3,100000,23,0.00023,67,0.00067
-40,31,4,100000,34,0.00034,84,0.00084
-40,31,5,100000,30,0.0003,90,0.0009
-40,32,0,100000,32,0.00032,83,0.00083
-40,32,1,100000,29,0.00029,88,0.00088
-40,32,2,100000,50,0.0005,71,0.00071
-40,32,3,100000,39,0.00039,60,0.0006
-40,32,4,100000,34,0.00034,80,0.0008
-40,32,5,100000,46,0.00046,81,0.00081
-40,33,0,100000,23,0.00023,73,0.00073
-40,33,1,100000,28,0.00028,63,0.00063
-40,33,2,100000,23,0.00023,64,0.00064
-40,33,3,100000,21,0.00021,69,0.00069
-40,33,4,100000,28,0.00028,61,0.00061
-40,33,5,100000,39,0.00039,73,0.00073
-40,34,0,100000,34,0.00034,62,0.00062
-40,34,1,100000,37,0.00037,73,0.00073
-40,34,2,100000,46,0.00046,82,0.00082
-40,34,3,100000,43,0.00043,68,0.00068
-40,34,4,100000,23,0.00023,81,0.00081
-40,34,5,100000,24,0.00024,87,0.00087
-40,35,0,100000,17,0.00017,62,0.00062
-40,35,1,100000,26,0.00026,63,0.00063
-40,35,2,100000,34,0.00034,62,0.00062
-40,35,3,100000,16,0.00016,67,0.00067
-40,35,4,100000,35,0.00035,66,0.00066
-40,35,5,100000,33,0.00033,61,0.00061
-40,36,0,100000,40,0.0004,66,0.00066
-40,36,1,100000,46,0.00046,71,0.00071
-40,36,2,100000,33,0.00033,62,0.00062
-40,36,3,100000,30,0.0003,68,0.00068
-40,36,4,100000,39,0.00039,78,0.00078
-40,36,5,100000,26,0.00026,63,0.00063
-40,37,0,100000,19,0.00019,71,0.00071
-40,37,1,100000,40,0.0004,80,0.0008
-40,37,2,100000,33,0.00033,80,0.0008
-40,37,3,100000,44,0.00044,85,0.00085
-40,37,4,100000,36,0.00036,75,0.00075
-40,37,5,100000,27,0.00027,78,0.00078
-40,38,0,100000,32,0.00032,89,0.00089
-40,38,1,100000,26,0.00026,79,0.00079
-40,38,2,100000,46,0.00046,77,0.00077
-40,38,3,100000,19,0.00019,68,0.00068
-40,38,4,100000,42,0.00042,78,0.00078
-40,38,5,100000,16,0.00016,72,0.00072
-40,39,0,100000,29,0.00029,74,0.00074
-40,39,1,100000,28,0.00028,62,0.00062
-40,39,2,100000,23,0.00023,76,0.00076
-40,39,3,100000,35,0.00035,84,0.00084
-40,39,4,100000,34,0.00034,68,0.00068
-40,39,5,100000,33,0.00033,64,0.00064
-40,40,0,100000,31,0.00031,69,0.00069
-40,40,1,100000,27,0.00027,63,0.00063
-40,40,2,100000,39,0.00039,84,0.00084
-40,40,3,100000,27,0.00027,81,0.00081
-40,40,4,100000,26,0.00026,64,0.00064
-40,40,5,100000,38,0.00038,72,0.00072
-40,41,0,100000,29,0.00029,75,0.00075
-40,41,1,100000,35,0.00035,67,0.00067
-40,41,2,100000,37,0.00037,73,0.00073
-40,41,3,100000,26,0.00026,75,0.00075
-40,41,4,100000,37,0.00037,70,0.0007
-40,41,5,100000,38,0.00038,83,0.00083
-40,42,0,100000,35,0.00035,80,0.0008
-40,42,1,100000,42,0.00042,76,0.00076
-40,42,2,100000,41,0.00041,53,0.00053
-40,42,3,100000,35,0.00035,68,0.00068
-40,42,4,100000,28,0.00028,63,0.00063
-40,42,5,100000,34,0.00034,75,0.00075
-40,43,0,100000,22,0.00022,59,0.00059
-40,43,1,100000,23,0.00023,67,0.00067
-40,43,2,100000,34,0.00034,70,0.0007
-40,43,3,100000,31,0.00031,76,0.00076
-40,43,4,100000,32,0.00032,80,0.0008
-40,43,5,100000,22,0.00022,59,0.00059
-40,44,0,100000,23,0.00023,71,0.00071
-40,44,1,100000,21,0.00021,79,0.00079
-40,44,2,100000,26,0.00026,67,0.00067
-40,44,3,100000,27,0.00027,69,0.00069
-40,44,4,100000,27,0.00027,73,0.00073
-40,44,5,100000,32,0.00032,68,0.00068
-40,45,0,100000,35,0.00035,75,0.00075
-40,45,1,100000,33,0.00033,77,0.00077
-40,45,2,100000,30,0.0003,62,0.00062
-40,45,3,100000,33,0.00033,89,0.00089
-40,45,4,100000,28,0.00028,83,0.00083
-40,45,5,100000,27,0.00027,81,0.00081
-40,46,0,100000,28,0.00028,78,0.00078
-40,46,1,100000,27,0.00027,67,0.00067
-40,46,2,100000,14,0.00014,55,0.00055
-40,46,3,100000,14,0.00014,49,0.00049
-40,46,4,100000,46,0.00046,74,0.00074
-40,46,5,100000,21,0.00021,80,0.0008
-40,47,0,100000,19,0.00019,70,0.0007
-40,47,1,100000,43,0.00043,83,0.00083
-40,47,2,100000,12,0.00012,65,0.00065
-40,47,3,100000,32,0.00032,76,0.00076
-40,47,4,100000,27,0.00027,67,0.00067
-40,47,5,100000,18,0.00018,76,0.00076
-40,48,0,100000,27,0.00027,71,0.00071
-40,48,1,100000,30,0.0003,72,0.00072
-40,48,2,100000,37,0.00037,89,0.00089
-40,48,3,100000,37,0.00037,78,0.00078
-40,48,4,100000,33,0.00033,79,0.00079
-40,48,5,100000,47,0.00047,84,0.00084
-40,49,0,100000,33,0.00033,75,0.00075
-40,49,1,100000,32,0.00032,69,0.00069
-40,49,2,100000,57,0.00057,76,0.00076
-40,49,3,100000,22,0.00022,62,0.00062
-40,49,4,100000,36,0.00036,93,0.00093
-40,49,5,100000,22,0.00022,77,0.00077
-40,50,0,100000,28,0.00028,68,0.00068
-40,50,1,100000,42,0.00042,84,0.00084
-40,50,2,100000,25,0.00025,78,0.00078
-40,50,3,100000,29,0.00029,66,0.00066
-40,50,4,100000,28,0.00028,83,0.00083
-40,50,5,100000,28,0.00028,78,0.00078
-39,-50,0,100000,26,0.00026,58,0.00058
-39,-50,1,100000,24,0.00024,60,0.0006
-39,-50,2,100000,17,0.00017,62,0.00062
-39,-50,3,100000,38,0.00038,79,0.00079
-39,-50,4,100000,27,0.00027,72,0.00072
-39,-50,5,100000,23,0.00023,61,0.00061
-39,-49,0,100000,25,0.00025,58,0.00058
-39,-49,1,100000,30,0.0003,82,0.00082
-39,-49,2,100000,20,0.0002,79,0.00079
-39,-49,3,100000,26,0.00026,67,0.00067
-39,-49,4,100000,28,0.00028,81,0.00081
-39,-49,5,100000,29,0.00029,70,0.0007
-39,-48,0,100000,45,0.00045,80,0.0008
-39,-48,1,100000,24,0.00024,65,0.00065
-39,-48,2,100000,30,0.0003,85,0.00085
-39,-48,3,100000,25,0.00025,73,0.00073
-39,-48,4,100000,28,0.00028,80,0.0008
-39,-48,5,100000,30,0.0003,73,0.00073
-39,-47,0,100000,24,0.00024,78,0.00078
-39,-47,1,100000,38,0.00038,68,0.00068
-39,-47,2,100000,20,0.0002,58,0.00058
-39,-47,3,100000,20,0.0002,63,0.00063
-39,-47,4,100000,16,0.00016,64,0.00064
-39,-47,5,100000,30,0.0003,68,0.00068
-39,-46,0,100000,35,0.00035,75,0.00075
-39,-46,1,100000,23,0.00023,75,0.00075
-39,-46,2,100000,33,0.00033,90,0.0009
-39,-46,3,100000,38,0.00038,83,0.00083
-39,-46,4,100000,26,0.00026,68,0.00068
-39,-46,5,100000,25,0.00025,64,0.00064
-39,-45,0,100000,34,0.00034,69,0.00069
-39,-45,1,100000,33,0.00033,66,0.00066
-39,-45,2,100000,32,0.00032,77,0.00077
-39,-45,3,100000,34,0.00034,80,0.0008
-39,-45,4,100000,19,0.00019,69,0.00069
