x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-21,38,0,100000,34,0.00034,76,0.00076
-21,38,1,100000,42,0.00042,73,0.00073
-21,38,2,100000,36,0.00036,82,0.00082
-21,38,3,100000,24,0.00024,70,0.0007
-21,38,4,100000,37,0.00037,72,0.00072
-21,38,5,100000,24,0.00024,61,0.00061
-21,39,0,100000,31,0.00031,80,0.0008
-21,39,1,100000,22,0.00022,68,0.00068
-21,39,2,100000,36,0.00036,82,0.00082
-21,39,3,100000,20,0.0002,65,0.00065
-21,39,4,100000,26,0.00026,84,0.00084
-21,39,5,100000,23,0.00023,76,0.00076
-21,40,0,100000,46,0.00046,83,0.00083
-21,40,1,100000,51,0.00051,72,0.00072
-21,40,2,100000,20,0.0002,71,0.00071
-21,40,3,100000,34,0.00034,70,0.0007
-21,40,4,100000,24,0.00024,86,0.00086
-21,40,5,100000,48,0.00048,88,0.00088
-21,41,0,100000,23,0.00023,73,0.00073
-21,41,1,100000,36,0.00036,70,0.0007
-21,41,2,100000,27,0.00027,87,0.00087
-21,41,3,100000,43,0.00043,74,0.00074
-21,41,4,100000,18,0.00018,72,0.00072
-21,41,5,100000,39,0.00039,79,0.00079
-21,42,0,100000,17,0.00017,60,0.0006
-21,42,1,100000,22,0.00022,77,0.00077
-21,42,2,100000,30,0.0003,77,0.00077
-21,42,3,100000,48,0.00048,80,0.0008
-21,42,4,100000,30,0.0003,80,0.0008
-21,42,5,100000,29,0.00029,74,0.00074
-21,43,0,100000,36,0.00036,77,0.00077
-21,43,1,100000,24,0.00024,77,0.00077
-21,43,2,100000,36,0.00036,61,0.00061
-21,43,3,100000,30,0.0003,64,0.00064
-21,43,4,100000,14,0.00014,51,0.00051
-21,43,5,100000,49,0.00049,78,0.00078
-21,44,0,100000,43,0.00043,72,0.00072
-21,44,1,100000,30,0.0003,69,0.00069
-21,44,2,100000,20,0.0002,71,0.00071
-21,44,3,100000,29,0.00029,73,0.00073
-21,44,4,100000,33,0.00033,94,0.00094
-21,44,5,100000,31,0.00031,65,0.00065
-21,45,0,100000,24,0.00024,67,0.00067
-21,45,1,100000,31,0.00031,57,0.00057
-21,45,2,100000,22,0.00022,81,0.00081
-21,45,3,100000,39,0.00039,77,0.00077
-21,45,4,100000,41,0.00041,70,0.0007
-21,45,5,100000,25,0.00025,69,0.00069
-21,46,0,100000,37,0.00037,81,0.00081
-21,46,1,100000,35,0.00035,86,0.00086
-21,46,2,100000,23,0.00023,72,0.00072
-21,46,3,100000,19,0.00019,71,0.00071
-21,46,4,100000,21,0.00021,60,0.0006
-21,46,5,100000,26,0.00026,63,0.00063
-21,47,0,100000,40,0.0004,77,0.00077
-21,47,1,100000,36,0.00036,84,0.00084
-21,47,2,100000,26,0.00026,79,0.00079
-21,47,3,100000,35,0.00035,69,0.00069
-21,47,4,100000,36,0.00036,81,0.00081
-21,47,5,100000,29,0.00029,83,0.00083
-21,48,0,100000,28,0.00028,59,0.00059
-21,48,1,100000,21,0.00021,68,0.00068
-21,48,2,100000,41,0.00041,74,0.00074
-21,48,3,100000,16,0.00016,63,0.00063
-21,48,4,100000,20,0.0002,81,0.00081
-21,48,5,100000,29,0.00029,68,0.00068
-21,49,0,100000,34,0.00034,83,0.00083
-21,49,1,100000,38,0.00038,76,0.00076
-21,49,2,100000,31,0.00031,70,0.0007
-21,49,3,100000,40,0.0004,71,0.00071
-21,49,4,100000,26,0.00026,62,0.00062
-21,49,5,100000,26,0.00026,51,0.00051
-21,50,0,100000,39,0.00039,78,0.00078
-21,50,1,100000,22,0.00022,68,0.00068
-21,50,2,100000,33,0.00033,88,0.00088
-21,50,3,100000,32,0.00032,78,0.00078
-21,50,4,100000,29,0.00029,67,0.00067
-21,50,5,100000,19,0.00019,79,0.00079
-20,-50,0,100000,41,0.00041,80,0.0008
-20,-50,1,100000,24,0.00024,65,0.00065
-20,-50,2,100000,23,0.00023,61,0.00061
-20,-50,3,100000,15,0.00015,65,0.00065
-20,-50,4,100000,18,0.00018,74,0.00074
-20,-50,5,100000,27,0.00027,66,0.00066
-20,-49,0,100000,27,0.00027,66,0.00066
-20,-49,1,100000,5,5e-05,59,0.00059
-20,-49,2,100000,27,0.00027,63,0.00063
-20,-49,3,100000,25,0.00025,70,0.0007
-20,-49,4,100000,46,0.00046,70,0.0007
-20,-49,5,100000,53,0.00053,87,0.00087
-20,-48,0,100000,28,0.00028,76,0.00076
-20,-48,1,100000,24,0.00024,65,0.00065
-20,-48,2,100000,26,0.00026,64,0.00064
-20,-48,3,100000,30,0.0003,67,0.00067
-20,-48,4,100000,32,0.00032,72,0.00072
-20,-48,5,100000,33,0.00033,67,0.00067
-20,-47,0,100000,28,0.00028,68,0.00068
-20,-47,1,100000,40,0.0004,82,0.00082
-20,-47,2,100000,36,0.00036,76,0.00076
-20,-47,3,100000,29,0.00029,73,0.00073
-20,-47,4,100000,31,0.00031,84,0.00084
-20,-47,5,100000,41,0.00041,93,0.00093
-20,-46,0,100000,29,0.00029,69,0.00069
-20,-46,1,100000,23,0.00023,68,0.00068
-20,-46,2,100000,27,0.00027,70,0.0007
-20,-46,3,100000,35,0.00035,89,0.00089
-20,-46,4,100000,21,0.00021,55,0.00055
-20,-46,5,100000,36,0.00036,75,0.00075
-20,-45,0,100000,32,0.00032,83,0.00083
-20,-45,1,100000,34,0.00034,81,0.00081
-20,-45,2,100000,17,0.00017,53,0.00053
-20,-45,3,100000,26,0.00026,81,0.00081
-20,-45,4,100000,46,0.00046,73,0.00073
-20,-45,5,100000,27,0.00027,68,0.00068
-20,-44,0,100000,29,0.00029,72,0.00072
-20,-44,1,100000,30,0.0003,62,0.00062
-20,-44,2,100000,21,0.00021,85,0.00085
-20,-44,3,100000,64,0.00064,87,0.00087
-20,-44,4,100000,51,0.00051,72,0.00072
-20,-44,5,100000,40,0.0004,70,0.0007
-20,-43,0,100000,31,0.00031,56,0.00056
-20,-43,1,100000,22,0.00022,67,0.00067
-20,-43,2,100000,17,0.00017,59,0.00059
-20,-43,3,100000,30,0.0003,79,0.00079
-20,-43,4,100000,15,0.00015,69,0.00069
-20,-43,5,100000,20,0.0002,64,0.00064
-20,-42,0,100000,31,0.00031,60,0.0006
-20,-42,1,100000,27,0.00027,80,0.0008
-20,-42,2,100000,29,0.00029,69,0.00069
-20,-42,3,100000,53,0.00053,88,0.00088
-20,-42,4,100000,21,0.00021,60,0.0006
-20,-42,5,100000,20,0.0002,79,0.00079
-20,-41,0,100000,33,0.00033,79,0.00079
-20,-41,1,100000,33,0.00033,66,0.00066
-20,-41,2,100000,27,0.00027,70,0.0007
-20,-41,3,100000,43,0.00043,79,0.00079
-20,-41,4,100000,11,0.00011,71,0.00071
-20,-41,5,100000,29,0.00029,69,0.00069
-20,-40,0,100000,26,0.00026,68,0.00068
-20,-40,1,100000,12,0.00012,66,0.00066
-20,-40,2,100000,21,0.00021,66,0.00066
-20,-40,3,100000,29,0.00029,80,0.0008
-20,-40,4,100000,46,0.00046,76,0.00076
-20,-40,5,100000,20,0.0002,72,0.00072
-20,-39,0,100000,21,0.00021,69,0.00069
-20,-39,1,100000,27,0.00027,66,0.00066
-20,-39,2,100000,18,0.00018,77,0.00077
-20,-39,3,100000,28,0.00028,61,0.00061
-20,-39,4,100000,30,0.0003,61,0.00061
-20,-39,5,100000,48,0.00048,83,0.00083
-20,-38,0,100000,34,0.00034,78,0.00078
-20,-38,1,100000,20,0.0002,70,0.0007
-20,-38,2,100000,34,0.00034,84,0.00084
-20,-38,3,100000,51,0.00051,72,0.00072
-20,-38,4,100000,39,0.00039,64,0.00064
-20,-38,5,100000,32,0.00032,66,0.00066
-20,-37,0,100000,34,0.00034,84,0.00084
-20,-37,1,100000,45,0.00045,75,0.00075
-20,-37,2,100000,21,0.00021,72,0.00072
-20,-37,3,100000,41,0.00041,70,0.0007
-20,-37,4,100000,27,0.00027,68,0.00068
-20,-37,5,100000,25,0.00025,75,0.00075
-20,-36,0,100000,42,0.00042,83,0.00083
-20,-36,1,100000,20,0.0002,64,0.00064
-20,-36,2,100000,20,0.0002,70,0.0007
-20,-36,3,100000,19,0.00019,60,0.0006
-20,-36,4,100000,26,0.00026,73,0.00073
-20,-36,5,100000,17,0.00017,74,0.00074
-20,-35,0,100000,17,0.00017,63,0.00063
-20,-35,1,100000,43,0.00043,82,0.00082
-20,-35,2,100000,16,0.00016,64,0.00064
-20,-35,3,100000,9,9e-05,55,0.00055
-20,-35,4,100000,20,0.0002,66,0.00066
-20,-35,5,100000,34,0.00034,71,0.00071
-20,-34,0,100000,31,0.00031,75,0.00075
-20,-34,1,100000,22,0.00022,71,0.00071
-20,-34,2,100000,36,0.00036,73,0.00073
-20,-34,3,100000,32,0.00032,66,0.00066
-20,-34,4,100000,27,0.00027,66,0.00066
-20,-34,5,100000,29,0.00029,75,0.00075
-20,-33,0,100000,22,0.00022,76,0.00076
-20,-33,1,100000,13,0.00013,62,0.00062
-20,-33,2,100000,29,0.00029,73,0.00073
-20,-33,3,100000,25,0.00025,64,0.00064
-20,-33,4,100000,19,0.00019,51,0.00051
-20,-33,5,100000,15,0.00015,66,0.00066
-20,-32,0,100000,21,0.00021,62,0.00062
-20,-32,1,100000,20,0.0002,62,0.00062
-20,-32,2,100000,26,0.00026,74,0.00074
-20,-32,3,100000,26,0.00026,76,0.00076
-20,-32,4,100000,55,0.00055,87,0.00087
-20,-32,5,100000,39,0.00039,91,0.00091
-20,-31,0,100000,22,0.00022,68,0.00068
-20,-31,1,100000,38,0.00038,73,0.00073
-20,-31,2,100000,28,0.00028,62,0.00062
-20,-31,3,100000,65,0.00065,73,0.00073
-20,-31,4,100000,34,0.00034,74,0.00074
-20,-31,5,100000,19,0.00019,56,0.00056
-20,-30,0,100000,34,0.00034,77,0.00077
-20,-30,1,100000,28,0.00028,77,0.00077
-20,-30,2,100000,22,0.00022,67,0.00067
-20,-30,3,100000,37,0.00037,80,0.0008
-20,-30,4,100000,17,0.00017,68,0.00068
-20,-30,5,100000,37,0.00037,81,0.00081
-20,-29,0,100000,38,0.00038,79,0.00079
-20,-29,1,100000,29,0.00029,63,0.00063
-20,-29,2,100000,31,0.00031,81,0.00081
-20,-29,3,100000,49,0.00049,89,0.00089
-20,-29,4,100000,24,0.00024,67,0.00067
-20,-29,5,100000,30,0.0003,69,0.00069
-20,-28,0,100000,38,0.00038,67,0.00067
-20,-28,1,100000,56,0.00056,74,0.00074
-20,-28,2,100000,29,0.00029,72,0.00072
-20,-28,3,100000,36,0.00036,67,0.00067
-20,-28,4,100000,15,0.00015,59,0.00059
-20,-28,5,100000,18,0.00018,59,0.00059
-20,-27,0,100000,36,0.00036,81,0.00081
-20,-27,1,100000,50,0.0005,84,0.00084
-20,-27,2,100000,34,0.00034,69,0.00069
-20,-27,3,100000,28,0.00028,86,0.00086
-20,-27,4,100000,33,0.00033,82,0.00082
-20,-27,5,100000,26,0.00026,79,0.00079
-20,-26,0,100000,27,0.00027,65,0.00065
-20,-26,1,100000,42,0.00042,84,0.00084
-20,-26,2,100000,33,0.00033,73,0.00073
-20,-26,3,100000,26,0.00026,90,0.0009
-20,-26,4,100000,50,0.0005,78,0.00078
-20,-26,5,100000,21,0.00021,80,0.0008
-20,-25,0,100000,11,0.00011,61,0.00061
-20,-25,1,100000,34,0.00034,72,0.00072
-20,-25,2,100000,29,0.00029,73,0.00073
-20,-25,3,100000,33,0.00033,70,0.0007
-20,-25,4,100000,67,0.00067,76,0.00076
-20,-25,5,100000,19,0.00019,60,0.0006
-20,-24,0,100000,26,0.00026,75,0.00075
-20,-24,1,100000,26,0.00026,69,0.00069
-20,-24,2,100000,26,0.00026,66,0.00066
-20,-24,3,100000,27,0.00027,79,0.00079
-20,-24,4,100000,44,0.00044,77,0.00077
-20,-24,5,100000,46,0.00046,81,0.00081
-20,-23,0,100000,41,0.00041,71,0.00071
-20,-23,1,100000,17,0.00017,56,0.00056
-20,-23,2,100000,24,0.00024,86,0.00086
-20,-23,3,100000,54,0.00054,94,0.00094
-20,-23,4,100000,17,0.00017,70,0.0007
-20,-23,5,100000,21,0.00021,73,0.00073
-20,-22,0,100000,72,0.00072,80,0.0008
-20,-22,1,100000,37,0.00037,69,0.00069
-20,-22,2,100000,18,0.00018,59,0.00059
-20,-22,3,100000,41,0.00041,58,0.00058
-20,-22,4,100000,45,0.00045,72,0.00072
-20,-22,5,100000,21,0.00021,68,0.00068
-20,-21,0,100000,34,0.00034,73,0.00073
-20,-21,1,100000,17,0.00017,65,0.00065
-20,-21,2,100000,23,0.00023,78,0.00078
-20,-21,3,100000,27,0.00027,67,0.00067
-20,-21,4,100000,44,0.00044,75,0.00075
-20,-21,5,100000,26,0.00026,82,0.00082
-20,-20,0,100000,34,0.00034,82,0.00082
-20,-20,1,100000,37,0.00037,83,0.00083
-20,-20,2,100000,24,0.00024,77,0.00077
-20,-20,3,100000,37,0.00037,69,0.00069
-20,-20,4,100000,22,0.00022,69,0.00069
-20,-20,5,100000,47,0.00047,74,0.00074
-20,-19,0,100000,37,0.00037,78,0.00078
-20,-19,1,100000,26,0.00026,72,0.00072
-20,-19,2,100000,29,0.00029,78,0.00078
-20,-19,3,100000,27,0.00027,65,0.00065
-20,-19,4,100000,16,0.00016,64,0.00064
-20,-19,5,100000,48,0.00048,63,0.00063
-20,-18,0,100000,35,0.00035,73,0.00073
-20,-18,1,100000,40,0.0004,86,0.00086
-20,-18,2,100000,41,0.00041,70,0.0007
-20,-18,3,100000,25,0.00025,68,0.00068
-20,-18,4,100000,29,0.00029,63,0.00063
-20,-18,5,100000,43,0.00043,78,0.00078
-20,-17,0,100000,41,0.00041,82,0.00082
-20,-17,1,100000,43,0.00043,86,0.00086
-20,-17,2,100000,29,0.00029,70,0.0007
-20,-17,3,100000,28,0.00028,72,0.00072
-20,-17,4,100000,37,0.00037,79,0.00079
-20,-17,5,100000,32,0.00032,80,0.0008
-20,-16,0,100000,35,0.00035,87,0.00087
-20,-16,1,100000,31,0.00031,68,0.00068
-20,-16,2,100000,21,0.00021,59,0.00059
-20,-16,3,100000,20,0.0002,64,0.00064
-20,-16,4,100000,47,0.00047,69,0.00069
-20,-16,5,100000,36,0.00036,66,0.00066
-20,-15,0,100000,20,0.0002,67,0.00067
-20,-15,1,100000,13,0.00013,65,0.00065
-20,-15,2,100000,32,0.00032,78,0.00078
-20,-15,3,100000,20,0.0002,65,0.00065
-20,-15,4,100000,53,0.00053,78,0.00078
-20,-15,5,100000,33,0.00033,93,0.00093
-20,-14,0,100000,26,0.00026,68,0.00068
-20,-14,1,100000,40,0.0004,78,0.00078
-20,-14,2,100000,43,0.00043,75,0.00075
-20,-14,3,100000,39,0.00039,76,0.00076
-20,-14,4,100000,24,0.00024,71,0.00071
-20,-14,5,100000,30,0.0003,72,0.00072
-20,-13,0,100000,24,0.00024,74,0.00074
-20,-13,1,100000,21,0.00021,58,0.00058
-20,-13,2,100000,28,0.00028,68,0.00068
-20,-13,3,100000,38,0.00038,66,0.00066
-20,-13,4,100000,24,0.00024,70,0.0007
-20,-13,5,100000,18,0.00018,86,0.00086
-20,-12,0,100000,30,0.0003,72,0.00072
-20,-12,1,100000,22,0.00022,62,0.00062
-20,-12,2,100000,40,0.0004,84,0.00084
-20,-12,3,100000,29,0.00029,74,0.00074
-20,-12,4,100000,16,0.00016,73,0.00073
-20,-12,5,100000,22,0.00022,70,0.0007
-20,-11,0,100000,32,0.00032,83,0.00083
-20,-11,1,100000,54,0.00054,102,0.00102
-20,-11,2,100000,24,0.00024,73,0.00073
-20,-11,3,100000,55,0.00055,81,0.00081
-20,-11,4,100000,26,0.00026,71,0.00071
-20,-11,5,100000,42,0.00042,80,0.0008
-20,-10,0,100000,30,0.0003,75,0.00075
-20,-10,1,100000,28,0.00028,84,0.00084
-20,-10,2,100000,36,0.00036,89,0.00089
-20,-10,3,100000,29,0.00029,62,0.00062
-20,-10,4,100000,34,0.00034,72,0.00072
-20,-10,5,100000,35,0.00035,70,0.0007
-20,-9,0,100000,26,0.00026,72,0.00072
-20,-9,1,100000,20,0.0002,83,0.00083
-20,-9,2,100000,32,0.00032,76,0.00076
-20,-9,3,100000,35,0.00035,72,0.00072
-20,-9,4,100000,35,0.00035,85,0.00085
-20,-9,5,100000,28,0.00028,70,0.0007
-20,-8,0,100000,27,0.00027,70,0.0007
-20,-8,1,100000,35,0.00035,85,0.00085
-20,-8,2,100000,23,0.00023,66,0.00066
-20,-8,3,100000,19,0.00019,57,0.00057
-20,-8,4,100000,10,0.0001,61,0.00061
-20,-8,5,100000,30,0.0003,67,0.00067
-20,-7,0,100000,21,0.00021,87,0.00087
-20,-7,1,100000,44,0.00044,79,0.00079
-20,-7,2,100000,26,0.00026,78,0.00078
-20,-7,3,100000,21,0.00021,65,0.00065
-20,-7,4,100000,38,0.00038,83,0.00083
-20,-7,5,100000,24,0.00024,70,0.0007
-20,-6,0,100000,34,0.00034,64,0.00064
-20,-6,1,100000,38,0.00038,61,0.00061
-20,-6,2,100000,32,0.00032,71,0.00071
-20,-6,3,100000,40,0.0004,80,0.0008
-20,-6,4,100000,14,0.00014,71,0.00071
-20,-6,5,100000,14,0.00014,56,0.00056
-20,-5,0,100000,32,0.00032,75,0.00075
-20,-5,1,100000,29,0.00029,77,0.00077
-20,-5,2,100000,38,0.00038,75,0.00075
-20,-5,3,100000,42,0.00042,75,0.00075
-20,-5,4,100000,32,0.00032,78,0.00078
-20,-5,5,100000,35,0.00035,77,0.00077
-20,-4,0,100000,33,0.00033,81,0.00081
-20,-4,1,100000,39,0.00039,71,0.00071
-20,-4,2,100000,38,0.00038,67,0.00067
-20,-4,3,100000,38,0.00038,91,0.00091
-20,-4,4,100000,25,0.00025,76,0.00076
-20,-4,5,100000,40,0.0004,72,0.00072
-20,-3,0,100000,56,0.00056,79,0.00079
-20,-3,1,100000,22,0.00022,77,0.00077
-20,-3,2,100000,39,0.00039,65,0.00065
-20,-3,3,100000,27,0.00027,99,0.00099
-20,-3,4,100000,43,0.00043,83,0.00083
-20,-3,5,100000,32,0.00032,70,0.0007
-20,-2,0,100000,35,0.00035,89,0.00089
-20,-2,1,100000,39,0.00039,60,0.0006
-20,-2,2,100000,27,0.00027,70,0.0007
-20,-2,3,100000,27,0.00027,66,0.00066
-20,-2,4,100000,43,0.00043,79,0.00079
-20,-2,5,100000,32,0.00032,74,0.00074
-20,-1,0,100000,23,0.00023,63,0.00063
-20,-1,1,100000,25,0.00025,64,0.00064
-20,-1,2,100000,17,0.00017,78,0.00078
-20,-1,3,100000,16,0.00016,60,0.0006
-20,-1,4,100000,29,0.00029,56,0.00056
-20,-1,5,100000,29,0.00029,70,0.0007
-20,0,0,100000,33,0.00033,75,0.00075
-20,0,1,100000,33,0.00033,67,0.00067
-20,0,2,100000,34,0.00034,71,0.00071
-20,0,3,100000,18,0.00018,63,0.00063
-20,0,4,100000,15,0.00015,74,0.00074
-20,0,5,100000,41,0.00041,81,0.00081
-20,1,0,100000,22,0.00022,71,0.00071
-20,1,1,100000,18,0.00018,71,0.00071
-20,1,2,100000,28,0.00028,75,0.00075
-20,1,3,100000,23,0.00023,69,0.00069
-20,1,4,100000,19,0.00019,73,0.00073
-20,1,5,100000,33,0.00033,79,0.00079
-20,2,0,100000,39,0.00039,89,0.00089
-20,2,1,100000,30,0.0003,67,0.00067
-20,2,2,100000,29,0.00029,73,0.00073
-20,2,3,100000,36,0.00036,74,0.00074
-20,2,4,100000,27,0.00027,71,0.00071
-20,2,5,100000,51,0.00051,91,0.00091
-20,3,0,100000,32,0.00032,61,0.00061
-20,3,1,100000,34,0.00034,79,0.00079
-20,3,2,100000,33,0.00033,66,0.00066
-20,3,3,100000,23,0.00023,64,0.00064
-20,3,4,100000,19,0.00019,79,0.00079
-20,3,5,100000,29,0.00029,76,0.00076
-20,4,0,100000,36,0.00036,74,0.00074
-20,4,1,100000,19,0.00019,60,0.0006
-20,4,2,100000,27,0.00027,74,0.00074
-20,4,3,100000,41,0.00041,75,0.00075
-20,4,4,100000,27,0.00027,70,0.0007
-20,4,5,100000,30,0.0003,71,0.00071
-20,5,0,100000,22,0.00022,74,0.00074
-20,5,1,100000,20,0.0002,64,0.00064
-20,5,2,100000,25,0.00025,94,0.00094
-20,5,3,100000,40,0.0004,69,0.00069
-20,5,4,100000,28,0.00028,72,0.00072
-20,5,5,100000,38,0.00038,75,0.00075
-20,6,0,100000,18,0.00018,69,0.00069
-20,6,1,100000,22,0.00022,69,0.00069
-20,6,2,100000,36,0.00036,69,0.00069
-20,6,3,100000,30,0.0003,81,0.00081
-20,6,4,100000,24,0.00024,62,0.00062
-20,6,5,100000,25,0.00025,69,0.00069
-20,7,0,100000,44,0.00044,91,0.00091
-20,7,1,100000,49,0.00049,84,0.00084
-20,7,2,100000,24,0.00024,76,0.00076
-20,7,3,100000,29,0.00029,78,0.00078
-20,7,4,100000,33,0.00033,77,0.00077
-20,7,5,100000,16,0.00016,74,0.00074
-20,8,0,100000,24,0.00024,75,0.00075
-20,8,1,100000,44,0.00044,77,0.00077
-20,8,2,100000,37,0.00037,84,0.00084
-20,8,3,100000,25,0.00025,73,0.00073
-20,8,4,100000,60,0.0006,80,0.0008
-20,8,5,100000,21,0.00021,65,0.00065
-20,9,0,100000,29,0.00029,70,0.0007
-20,9,1,100000,23,0.00023,77,0.00077
-20,9,2,100000,20,0.0002,71,0.00071
-20,9,3,100000,19,0.00019,55,0.00055
-20,9,4,100000,30,0.0003,88,0.00088
-20,9,5,100000,47,0.00047,79,0.00079
-20,10,0,100000,26,0.00026,84,0.00084
-20,10,1,100000,37,0.00037,68,0.00068
-20,10,2,100000,22,0.00022,73,0.00073
-20,10,3,100000,38,0.00038,76,0.00076
-20,10,4,100000,29,0.00029,74,0.00074
-20,10,5,100000,29,0.00029,71,0.00071
-20,11,0,100000,37,0.00037,73,0.00073
-20,11,1,100000,20,0.0002,65,0.00065
-20,11,2,100000,39,0.00039,80,0.0008
-20,11,3,100000,20,0.0002,79,0.00079
-20,11,4,100000,39,0.00039,72,0.00072
-20,11,5,100000,20,0.0002,58,0.00058
-20,12,0,100000,40,0.0004,75,0.00075
-20,12,1,100000,25,0.00025,72,0.00072
-20,12,2,100000,31,0.00031,75,0.00075
-20,12,3,100000,31,0.00031,73,0.00073
-20,12,4,100000,23,0.00023,55,0.00055
-20,12,5,100000,46,0.00046,87,0.00087
-20,13,0,100000,29,0.00029,62,0.00062
-20,13,1,100000,23,0.00023,70,0.0007
-20,13,2,100000,18,0.00018,70,0.0007
-20,13,3,100000,30,0.0003,69,0.00069
-20,13,4,100000,28,0.00028,77,0.00077
-20,13,5,100000,32,0.00032,70,0.0007
-20,14,0,100000,24,0.00024,74,0.00074
-20,14,1,100000,39,0.00039,83,0.00083
-20,14,2,100000,44,0.00044,78,0.00078
-20,14,3,100000,40,0.0004,92,0.00092
-20,14,4,100000,48,0.00048,86,0.00086
-20,14,5,100000,21,0.00021,77,0.00077
-20,15,0,100000,25,0.00025,74,0.00074
-20,15,1,100000,29,0.00029,78,0.00078
-20,15,2,100000,22,0.00022,74,0.00074
-20,15,3,100000,19,0.00019,71,0.00071
-20,15,4,100000,34,0.00034,98,0.00098
-20,15,5,100000,34,0.00034,66,0.00066
-20,16,0,100000,43,0.00043,85,0.00085
-20,16,1,100000,27,0.00027,72,0.00072
-20,16,2,100000,27,0.00027,80,0.0008
-20,16,3,100000,41,0.00041,74,0.00074
-20,16,4,100000,19,0.00019,60,0.0006
-20,16,5,100000,29,0.00029,94,0.00094
-20,17,0,100000,20,0.0002,56,0.00056
-20,17,1,100000,28,0.00028,70,0.0007
-20,17,2,100000,31,0.00031,70,0.0007
-20,17,3,100000,32,0.00032,63,0.00063
-20,17,4,100000,36,0.00036,89,0.00089
-20,17,5,100000,24,0.00024,75,0.00075
-20,18,0,100000,17,0.00017,62,0.00062
-20,18,1,100000,17,0.00017,77,0.00077
-20,18,2,100000,16,0.00016,78,0.00078
-20,18,3,100000,33,0.00033,83,0.00083
-20,18,4,100000,20,0.0002,65,0.00065
-20,18,5,100000,27,0.00027,76,0.00076
-20,19,0,100000,28,0.00028,80,0.0008
-20,19,1,100000,20,0.0002,81,0.00081
-20,19,2,100000,27,0.00027,62,0.00062
-20,19,3,100000,34,0.00034,77,0.00077
-20,19,4,100000,32,0.00032,63,0.00063
-20,19,5,100000,35,0.00035,70,0.0007
-20,20,0,100000,30,0.0003,72,0.00072
-20,20,1,100000,20,0.0002,82,0.00082
-20,20,2,100000,36,0.00036,86,0.00086
-20,20,3,100000,28,0.00028,71,0.00071
-20,20,4,100000,49,0.00049,81,0.00081
-20,20,5,100000,30,0.0003,79,0.00079
-20,21,0,100000,27,0.00027,79,0.00079
-20,21,1,100000,33,0.00033,88,0.00088
-20,21,2,100000,45,0.00045,82,0.00082
-20,21,3,100000,35,0.00035,75,0.00075
-20,21,4,100000,27,0.00027,73,0.00073
-20,21,5,100000,38,0.00038,79,0.00079
-20,22,0,100000,15,0.00015,57,0.00057
-20,22,1,100000,39,0.00039,66,0.00066
-20,22,2,100000,30,0.0003,70,0.0007
-20,22,3,100000,26,0.00026,78,0.00078
-20,22,4,100000,26,0.00026,89,0.00089
-20,22,5,100000,37,0.00037,78,0.00078
-20,23,0,100000,22,0.00022,70,0.0007
-20,23,1,100000,43,0.00043,67,0.00067
-20,23,2,100000,29,0.00029,76,0.00076
-20,23,3,100000,26,0.00026,73,0.00073
-20,23,4,100000,13,0.00013,60,0.0006
-20,23,5,100000,44,0.00044,76,0.00076
-20,24,0,100000,33,0.00033,66,0.00066
-20,24,1,100000,19,0.00019,68,0.00068
-20,24,2,100000,34,0.00034,71,0.00071
-20,24,3,100000,26,0.00026,71,0.00071
-20,24,4,100000,34,0.00034,84,0.00084
-20,24,5,100000,40,0.0004,75,0.00075
-20,25,0,100000,29,0.00029,66,0.00066
-20,25,1,100000,23,0.00023,65,0.00065
-20,25,2,100000,19,0.00019,69,0.00069
-20,25,3,100000,40,0.0004,78,0.00078
-20,25,4,100000,30,0.0003,74,0.00074
-20,25,5,100000,25,0.00025,79,0.00079
-20,26,0,100000,45,0.00045,93,0.00093
-20,26,1,100000,41,0.00041,84,0.00084
-20,26,2,100000,29,0.00029,67,0.00067
-20,26,3,100000,26,0.00026,58,0.00058
-20,26,4,100000,21,0.00021,63,0.00063
-20,26,5,100000,48,0.00048,75,0.00075
-20,27,0,100000,30,0.0003,68,0.00068
-20,27,1,100000,40,0.0004,83,0.00083
-20,27,2,100000,21,0.00021,81,0.00081
-20,27,3,100000,43,0.00043,85,0.00085
-20,27,4,100000,47,0.00047,86,0.00086
-20,27,5,100000,36,0.00036,76,0.00076
-20,28,0,100000,43,0.00043,84,0.00084
-20,28,1,100000,56,0.00056,69,0.00069
-20,28,2,100000,21,0.00021,80,0.0008
-20,28,3,100000,33,0.00033,64,0.00064
-20,28,4,100000,27,0.00027,79,0.00079
-20,28,5,100000,14,0.00014,61,0.00061
-20,29,0,100000,21,0.00021,73,0.00073
-20,29,1,100000,21,0.00021,69,0.00069
-20,29,2,100000,26,0.00026,65,0.00065
-20,29,3,100000,16,0.00016,75,0.00075
-20,29,4,100000,20,0.0002,74,0.00074
-20,29,5,100000,44,0.00044,74,0.00074
-20,30,0,100000,22,0.00022,67,0.00067
-20,30,1,100000,30,0.0003,71,0.00071
-20,30,2,100000,20,0.0002,71,0.00071
-20,30,3,100000,31,0.00031,78,0.00078
-20,30,4,100000,35,0.00035,81,0.00081
-20,30,5,100000,37,0.00037,74,0.00074
-20,31,0,100000,34,0.00034,61,0.00061
-20,31,1,100000,24,0.00024,67,0.00067
-20,31,2,100000,20,0.0002,84,0.00084
-20,31,3,100000,39,0.00039,80,0.0008
-20,31,4,100000,23,0.00023,69,0.00069
