x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
-20,23,845,0.00845,1849,0.01849,850,0.0085,1844,0.018439999999999998,-5,-0.0058823529411764705,-0.0058997050147492625,-5.000000000000143e-05,-0.005882352941176639,-0.005899705014749432,5,0.0027114967462039045,0.0027078256160303275,5.000000000000143e-05,0.0027114967462039826,0.0027078256160304056
-20,24,868,0.00868,1785,0.017849999999999998,872,0.00872,1795,0.01795,-4,-0.0045871559633027525,-0.004597701149425287,-4.0000000000000105e-05,-0.004587155963302764,-0.0045977011494252994,-10,-0.005571030640668524,-0.00558659217877095,-0.00010000000000000286,-0.005571030640668683,-0.00558659217877111
-20,25,915,0.00915,1887,0.018869999999999998,919,0.00919,1887,0.01887,-4,-0.004352557127312296,-0.004362050163576881,-4.0000000000000105e-05,-0.004352557127312307,-0.004362050163576892,0,0.0,0.0,-3.469446951953614e-18,-1.8386046380252326e-16,-1.838604638025233e-16
-20,26,853,0.00853,1788,0.01788,847,0.00847,1786,0.01786,6,0.0070838252656434475,0.007058823529411765,5.999999999999929e-05,0.007083825265643363,0.007058823529411681,2,0.0011198208286674132,0.001119194180190263,1.9999999999999185e-05,0.0011198208286673675,0.0011191941801902174
-20,27,846,0.00846,1776,0.017759999999999998,848,0.00848,1775,0.017750000000000002,-2,-0.0023584905660377358,-0.0023612750885478157,-1.9999999999999185e-05,-0.00235849056603764,-0.0023612750885477194,1,0.0005633802816901409,0.000563221627710504,9.999999999996123e-06,0.0005633802816899224,0.0005632216277102857
-20,28,917,0.009170000000000001,1851,0.01851,912,0.00912,1849,0.01849,5,0.005482456140350877,0.005467468562055768,5.000000000000143e-05,0.005482456140351035,0.005467468562055925,2,0.001081665765278529,0.001081081081081081,1.9999999999999185e-05,0.001081665765278485,0.001081081081081037
-20,29,818,0.00818,1806,0.01806,821,0.00821,1810,0.0181,-3,-0.0036540803897685747,-0.0036607687614399025,-3.0000000000000512e-05,-0.003654080389768637,-0.0036607687614399645,-4,-0.0022099447513812156,-0.0022123893805309734,-4.000000000000184e-05,-0.002209944751381317,-0.0022123893805310753
-20,30,922,0.00922,1896,0.01896,922,0.00922,1901,0.01901,0,0.0,0.0,0.0,0.0,0.0,-5,-0.0026301946344029457,-0.002633658151171978,-4.999999999999796e-05,-0.0026301946344028386,-0.0026336581511718703
-20,31,887,0.00887,1806,0.01806,884,0.00884,1799,0.01799,3,0.003393665158371041,0.0033879164313946925,2.9999999999998778e-05,0.003393665158370902,0.003387916431394554,7,0.0038910505836575876,0.003883495145631068,7.000000000000062e-05,0.003891050583657622,0.0038834951456311025
-20,32,856,0.00856,1862,0.018619999999999998,863,0.00863,1863,0.01863,-7,-0.008111239860950173,-0.008144269924374637,-7.000000000000062e-05,-0.008111239860950244,-0.008144269924374708,-1,-0.0005367686527106817,-0.0005369127516778523,-1.0000000000003062e-05,-0.0005367686527108461,-0.0005369127516780168
-20,33,880,0.0088,1859,0.01859,873,0.00873,1852,0.018520000000000002,7,0.008018327605956471,0.007986309184255563,7.000000000000062e-05,0.008018327605956542,0.007986309184255632,7,0.003779697624190065,0.00377256804095931,6.999999999999715e-05,0.0037796976241899105,0.0037725680409591562
-20,34,920,0.0092,1884,0.01884,918,0.00918,1885,0.01885,2,0.002178649237472767,0.002176278563656148,1.9999999999999185e-05,0.0021786492374726778,0.002176278563656059,-1,-0.0005305039787798408,-0.0005306447333510214,-9.999999999999593e-06,-0.0005305039787798192,-0.0005306447333509999
-20,35,877,0.00877,1842,0.01842,867,0.00867,1832,0.01832,10,0.011534025374855825,0.011467889908256881,9.99999999999994e-05,0.011534025374855754,0.01146788990825681,10,0.0054585152838427945,0.005443658138268917,9.99999999999994e-05,0.0054585152838427615,0.005443658138268885
-20,36,931,0.00931,1896,0.01896,934,0.00934,1895,0.01895,-3,-0.0032119914346895075,-0.0032171581769436996,-2.9999999999998778e-05,-0.003211991434689377,-0.0032171581769435686,1,0.0005277044854881266,0.0005275652862041678,9.999999999999593e-06,0.0005277044854881051,0.0005275652862041462
-20,37,916,0.00916,1759,0.01759,920,0.0092,1759,0.01759,-4,-0.004347826086956522,-0.004357298474945534,-4.0000000000000105e-05,-0.004347826086956533,-0.004357298474945545,0,0.0,0.0,0.0,0.0,0.0
-20,38,733,0.00733,1590,0.0159,734,0.00734,1590,0.0159,-1,-0.0013623978201634877,-0.0013633265167007499,-1.000000000000046e-05,-0.0013623978201635504,-0.0013633265167008126,0,0.0,0.0,0.0,0.0,0.0
-20,39,670,0.0067,1408,0.014079999999999999,668,0.00668,1406,0.01406,2,0.0029940119760479044,0.0029895366218236174,2.0000000000000052e-05,0.002994011976047912,0.0029895366218236252,2,0.001422475106685633,0.0014214641080312722,1.9999999999999185e-05,0.0014224751066855752,0.0014214641080312143
-20,40,594,0.00594,1135,0.01135,598,0.00598,1138,0.011380000000000001,-4,-0.006688963210702341,-0.006711409395973154,-4.0000000000000105e-05,-0.006688963210702358,-0.0067114093959731716,-3,-0.0026362038664323375,-0.0026396832380114386,-3.0000000000000512e-05,-0.002636203866432382,-0.0026396832380114837
-20,41,408,0.00408,893,0.00893,406,0.00406,891,0.008910000000000001,2,0.0049261083743842365,0.004914004914004914,2.0000000000000052e-05,0.004926108374384249,0.004914004914004926,2,0.002244668911335578,0.002242152466367713,1.9999999999999185e-05,0.0022446689113354863,0.0022421524663676215
-20,42,388,0.0038799999999999998,791,0.00791,384,0.00384,790,0.0079,4,0.010416666666666666,0.010362694300518135,3.999999999999967e-05,0.010416666666666581,0.01036269430051805,1,0.0012658227848101266,0.001265022137887413,9.999999999999593e-06,0.0012658227848100748,0.0012650221378873614
-20,43,339,0.00339,636,0.006359999999999999,337,0.0033699999999999997,632,0.00632,2,0.005934718100890208,0.005917159763313609,2.0000000000000052e-05,0.0059347181008902235,0.005917159763313626,4,0.006329113924050633,0.006309148264984227,3.999999999999924e-05,0.006329113924050512,0.006309148264984106
-20,44,253,0.00253,511,0.00511,252,0.00252,519,0.00519,1,0.003968253968253968,0.0039603960396039604,1.0000000000000026e-05,0.0039682539682539784,0.00396039603960397,-8,-0.015414258188824663,-0.015533980582524271,-8.000000000000021e-05,-0.015414258188824703,-0.015533980582524313
-20,45,205,0.00205,482,0.00482,201,0.00201,486,0.00486,4,0.01990049751243781,0.019704433497536946,4.0000000000000105e-05,0.019900497512437863,0.019704433497536995,-4,-0.00823045267489712,-0.008264462809917356,-4.0000000000000105e-05,-0.00823045267489714,-0.008264462809917378
-20,46,231,0.00231,500,0.005,216,0.00216,496,0.00496,15,0.06944444444444445,0.06711409395973154,0.00014999999999999996,0.06944444444444442,0.06711409395973153,4,0.008064516129032258,0.008032128514056224,4.0000000000000105e-05,0.008064516129032279,0.008032128514056247
-20,47,164,0.00164,431,0.00431,165,0.00165,434,0.00434,-1,-0.006060606060606061,-0.0060790273556231,-1.0000000000000026e-05,-0.006060606060606076,-0.006079027355623117,-3,-0.0069124423963133645,-0.006936416184971098,-3.0000000000000512e-05,-0.006912442396313482,-0.006936416184971217
-20,48,196,0.00196,456,0.00456,195,0.00195,450,0.0045,1,0.005128205128205128,0.005115089514066497,1.0000000000000026e-05,0.005128205128205142,0.00511508951406651,6,0.013333333333333334,0.013245033112582781,6.000000000000016e-05,0.013333333333333369,0.013245033112582818
-20,49,193,0.00193,437,0.00437,193,0.00193,438,0.00438,0,0.0,0.0,0.0,0.0,0.0,-1,-0.00228310502283105,-0.002285714285714286,-1.000000000000046e-05,-0.002283105022831155,-0.0022857142857143904
-20,50,152,0.00152,428,0.00428,154,0.0015400000000000001,429,0.0042899999999999995,-2,-0.012987012987012988,-0.013071895424836602,-2.0000000000000052e-05,-0.012987012987013019,-0.013071895424836635,-1,-0.002331002331002331,-0.002333722287047841,-9.999999999999593e-06,-0.0023310023310022365,-0.0023337222870477466
-19,-50,172,0.00172,451,0.00451,168,0.00168,455,0.00455,4,0.023809523809523808,0.023529411764705882,3.999999999999989e-05,0.023809523809523742,0.023529411764705816,-4,-0.008791208791208791,-0.008830022075055188,-4.0000000000000105e-05,-0.008791208791208814,-0.00883002207505521
-19,-49,171,0.00171,456,0.00456,171,0.0017100000000000001,460,0.0046,0,0.0,0.0,-2.168404344971009e-19,-1.268072716357315e-16,-1.268072716357315e-16,-4,-0.008695652173913044,-0.008733624454148471,-4.0000000000000105e-05,-0.008695652173913066,-0.008733624454148495
-19,-48,174,0.00174,438,0.00438,173,0.00173,437,0.00437,1,0.005780346820809248,0.005763688760806916,1.0000000000000026e-05,0.005780346820809264,0.005763688760806932,1,0.002288329519450801,0.002285714285714286,1.000000000000046e-05,0.0022883295194509063,0.0022857142857143904
-19,-47,203,0.00203,465,0.00465,195,0.00195,458,0.00458,8,0.041025641025641026,0.04020100502512563,8.000000000000021e-05,0.04102564102564114,0.04020100502512573,7,0.015283842794759825,0.015167930660888408,6.999999999999975e-05,0.01528384279475977,0.015167930660888356
-19,-46,154,0.0015400000000000001,431,0.00431,155,0.00155,437,0.00437,-1,-0.0064516129032258064,-0.006472491909385114,-9.99999999999981e-06,-0.006451612903225683,-0.00647249190938499,-6,-0.013729977116704805,-0.013824884792626729,-6.000000000000016e-05,-0.013729977116704843,-0.013824884792626764
-19,-45,208,0.00208,504,0.00504,211,0.00211,504,0.00504,-3,-0.014218009478672985,-0.014319809069212411,-3.000000000000008e-05,-0.014218009478673023,-0.014319809069212451,0,0.0,0.0,0.0,0.0,0.0
-19,-44,242,0.0024200000000000003,510,0.0051,239,0.0023899999999999998,509,0.00509,3,0.012552301255230125,0.012474012474012475,3.0000000000000512e-05,0.01255230125523034,0.012474012474012686,1,0.0019646365422396855,0.001962708537782139,1.000000000000046e-05,0.001964636542239776,0.0019627085377822294
-19,-43,238,0.00238,576,0.00576,244,0.00244,580,0.0058,-6,-0.02459016393442623,-0.024896265560165973,-5.9999999999999724e-05,-0.024590163934426118,-0.024896265560165862,-4,-0.006896551724137931,-0.006920415224913495,-3.999999999999924e-05,-0.0068965517241378,-0.006920415224913362
-19,-42,406,0.00406,805,0.00805,396,0.00396,803,0.00803,10,0.025252525252525252,0.02493765586034913,0.00010000000000000026,0.025252525252525318,0.024937655860349194,2,0.0024906600249066002,0.0024875621890547263,1.9999999999999185e-05,0.0024906600249064987,0.002487562189054625
-19,-41,491,0.00491,1093,0.01093,498,0.00498,1093,0.01093,-7,-0.014056224899598393,-0.014155712841253791,-6.999999999999975e-05,-0.014056224899598343,-0.014155712841253741,0,0.0,0.0,0.0,0.0,0.0
-19,-40,641,0.00641,1323,0.013229999999999999,640,0.0064,1320,0.0132,1,0.0015625,0.00156128024980484,9.999999999999593e-06,0.0015624999999999363,0.0015612802498047764,3,0.0022727272727272726,0.0022701475595913734,2.9999999999998778e-05,0.0022727272727271802,0.002270147559591281
-19,-39,808,0.00808,1616,0.01616,814,0.00814,1623,0.01623,-6,-0.007371007371007371,-0.007398273736128237,-5.999999999999929e-05,-0.007371007371007284,-0.00739827373612815,-7,-0.004313000616142945,-0.0043223217042297,-7.000000000000062e-05,-0.004313000616142983,-0.004322321704229738
-19,-38,957,0.00957,1977,0.01977,960,0.0096,1980,0.019799999999999998,-3,-0.003125,-0.003129890453834116,-2.9999999999998778e-05,-0.003124999999999873,-0.0031298904538339884,-3,-0.0015151515151515152,-0.001516300227445034,-2.9999999999998778e-05,-0.0015151515151514536,-0.0015163002274449725
-19,-37,1057,0.01057,2156,0.02156,1060,0.0106,2159,0.021589999999999998,-3,-0.002830188679245283,-0.002834199338686821,-3.0000000000000512e-05,-0.0028301886792453314,-0.0028341993386868693,-3,-0.0013895321908290875,-0.0013904982618771727,-2.9999999999998778e-05,-0.0013895321908290311,-0.0013904982618771161
-19,-36,1132,0.01132,2295,0.02295,1134,0.01134,2293,0.02293,-2,-0.001763668430335097,-0.00176522506619594,-1.9999999999999185e-05,-0.0017636684303350251,-0.001765225066195868,2,0.0008722197993894462,0.0008718395815170009,2.0000000000002655e-05,0.000872219799389562,0.0008718395815171165
-19,-35,1182,0.01182,2330,0.023299999999999998,1179,0.01179,2328,0.02328,3,0.002544529262086514,0.0025412960609911056,3.0000000000000512e-05,0.0025445292620865576,0.002541296060991149,2,0.000859106529209622,0.0008587376556462001,1.9999999999999185e-05,0.0008591065292095871,0.0008587376556461651
-19,-34,969,0.00969,2156,0.02156,965,0.00965,2152,0.02152,4,0.004145077720207254,0.004136504653567736,4.0000000000000105e-05,0.004145077720207264,0.004136504653567745,4,0.0018587360594795538,0.0018570102135561746,3.999999999999837e-05,0.0018587360594794781,0.0018570102135560989
-19,-33,979,0.00979,2114,0.02114,976,0.00976,2108,0.021079999999999998,3,0.0030737704918032786,0.003069053708439898,3.0000000000000512e-05,0.003073770491803331,0.0030690537084399503,6,0.0028462998102466793,0.0028422548555187117,6.0000000000001025e-05,0.0028462998102467283,0.0028422548555187607
-19,-32,1094,0.01094,2299,0.02299,1085,0.01085,2296,0.02296,9,0.008294930875576038,0.008260670032124828,8.99999999999998e-05,0.008294930875576019,0.00826067003212481,3,0.0013066202090592336,0.0013057671381936887,2.9999999999998778e-05,0.0013066202090591802,0.0013057671381936353
-19,-31,1103,0.01103,2345,0.02345,1103,0.01103,2338,0.023379999999999998,0,0.0,0.0,0.0,0.0,0.0,7,0.0029940119760479044,0.0029895366218236174,7.000000000000062e-05,0.002994011976047931,0.002989536621823644
-19,-30,1106,0.01106,2340,0.0234,1105,0.01105,2344,0.02344,1,0.0009049773755656109,0.0009045680687471732,9.999999999999593e-06,0.0009049773755655739,0.0009045680687471364,-4,-0.0017064846416382253,-0.0017079419299743809,-3.999999999999837e-05,-0.0017064846416381559,-0.0017079419299743112
-19,-29,1136,0.01136,2323,0.02323,1130,0.011300000000000001,2321,0.02321,6,0.005309734513274336,0.00529567519858782,5.999999999999929e-05,0.005309734513274273,0.005295675198587757,2,0.0008616975441619991,0.0008613264427217916,1.9999999999999185e-05,0.000861697544161964,0.0008613264427217564
-19,-28,1123,0.01123,2289,0.02289,1129,0.01129,2294,0.02294,-6,-0.005314437555358724,-0.0053285968028419185,-5.999999999999929e-05,-0.005314437555358662,-0.005328596802841856,-5,-0.002179598953792502,-0.002181976871045167,-4.999999999999796e-05,-0.0021795989537924136,-0.002181976871045078
-19,-27,1034,0.01034,2162,0.02162,1033,0.01033,2160,0.0216,1,0.000968054211035818,0.0009675858732462506,9.999999999999593e-06,0.0009680542110357785,0.0009675858732462111,2,0.000925925925925926,0.0009254974548819991,1.9999999999999185e-05,0.0009259259259258881,0.0009254974548819614
-19,-26,1000,0.01,2185,0.02185,998,0.009980000000000001,2180,0.0218,2,0.002004008016032064,0.002002002002002002,1.9999999999999185e-05,0.0020040080160319824,0.0020020020020019205,5,0.0022935779816513763,0.002290950744558992,5.000000000000143e-05,0.0022935779816514418,0.0022909507445590576
-19,-25,1059,0.01059,2260,0.022600000000000002,1060,0.0106,2257,0.02257,-1,-0.0009433962264150943,-0.0009438414346389807,-9.999999999999593e-06,-0.0009433962264150559,-0.0009438414346389422,3,0.001329198050509526,0.0013283152534868275,3.0000000000002247e-05,0.0013291980505096255,0.001328315253486927
-19,-24,1065,0.01065,2231,0.02231,1071,0.01071,2233,0.02233,-6,-0.0056022408963585435,-0.0056179775280898875,-6.0000000000001025e-05,-0.005602240896358639,-0.005617977528089984,-2,-0.0008956560680698612,-0.0008960573476702509,-1.9999999999999185e-05,-0.0008956560680698247,-0.0008960573476702144
-19,-23,1079,0.010790000000000001,2154,0.02154,1084,0.010839999999999999,2151,0.02151,-5,-0.004612546125461255,-0.004623208506703652,-4.999999999999796e-05,-0.004612546125461067,-0.004623208506703464,3,0.001394700139470014,0.0013937282229965157,2.9999999999998778e-05,0.001394700139469957,0.0013937282229964586
-19,-22,1121,0.01121,2246,0.02246,1127,0.01127,2248,0.02248,-6,-0.005323868677905945,-0.005338078291814947,-6.0000000000001025e-05,-0.005323868677906036,-0.005338078291815038,-2,-0.0008896797153024911,-0.0008900756564307966,-1.9999999999999185e-05,-0.0008896797153024548,-0.0008900756564307604
-19,-21,1085,0.01085,2326,0.02326,1074,0.01074,2322,0.02322,11,0.010242085661080074,0.010189902732746642,0.00011000000000000072,0.010242085661080142,0.01018990273274671,4,0.0017226528854435831,0.0017211703958691911,3.999999999999837e-05,0.0017226528854435129,0.0017211703958691209
-19,-20,1105,0.01105,2230,0.0223,1111,0.01111,2237,0.02237,-6,-0.0054005400540054005,-0.005415162454873646,-5.999999999999929e-05,-0.005400540054005336,-0.005415162454873583,-7,-0.0031291908806437194,-0.0031340944705618985,-7.000000000000062e-05,-0.0031291908806437467,-0.003134094470561926
-19,-19,1087,0.01087,2278,0.02278,1086,0.01086,2283,0.02283,1,0.0009208103130755065,0.0009203865623561896,9.999999999999593e-06,0.000920810313075469,0.0009203865623561521,-5,-0.002190100744634253,-0.0021925016443762333,-4.999999999999796e-05,-0.002190100744634164,-0.002192501644376144
-19,-18,1075,0.010750000000000001,2209,0.02209,1078,0.01078,2210,0.0221,-3,-0.0027829313543599257,-0.002786809103576405,-2.9999999999998778e-05,-0.0027829313543598125,-0.0027868091035762915,-1,-0.00045248868778280545,-0.00045259108395564606,-1.0000000000003062e-05,-0.00045248868778294396,-0.00045259108395578467
-19,-17,1040,0.0104,2290,0.0229,1039,0.01039,2287,0.02287,1,0.0009624639076034649,0.000962000962000962,9.999999999999593e-06,0.0009624639076034257,0.0009620009620009228,3,0.0013117621337997377,0.0013109023377758358,2.9999999999998778e-05,0.0013117621337996842,0.0013109023377757822
-19,-16,1109,0.011090000000000001,2246,0.02246,1112,0.01112,2256,0.02256,-3,-0.002697841726618705,-0.0027014858171994596,-2.9999999999998778e-05,-0.002697841726618595,-0.0027014858171993494,-10,-0.004432624113475178,-0.00444247001332741,-9.99999999999994e-05,-0.004432624113475151,-0.004442470013327383
-19,-15,1121,0.01121,2249,0.02249,1117,0.01117,2249,0.02249,4,0.0035810205908683975,0.0035746201966041107,4.0000000000000105e-05,0.003581020590868407,0.0035746201966041207,0,0.0,0.0,0.0,0.0,0.0
-19,-14,1063,0.01063,2245,0.022449999999999998,1075,0.01075,2256,0.02256,-12,-0.011162790697674419,-0.011225444340505144,-0.00011999999999999858,-0.011162790697674287,-0.011225444340505012,-11,-0.004875886524822695,-0.004887802710508776,-0.00011000000000000246,-0.0048758865248228036,-0.004887802710508885
-19,-13,1005,0.01005,2236,0.02236,1003,0.01003,2227,0.022269999999999998,2,0.0019940179461615153,0.00199203187250996,1.9999999999999185e-05,0.001994017946161434,0.001992031872509879,9,0.004041311180960934,0.004033161550526552,9.000000000000327e-05,0.004041311180961081,0.004033161550526698
-19,-12,1115,0.01115,2274,0.02274,1117,0.011170000000000001,2272,0.02272,-2,-0.0017905102954341987,-0.0017921146953405018,-2.000000000000092e-05,-0.001790510295434281,-0.0017921146953405842,2,0.0008802816901408451,0.0008798944126704796,1.9999999999999185e-05,0.0008802816901408092,0.0008798944126704437
-19,-11,1082,0.01082,2206,0.02206,1083,0.01083,2213,0.02213,-1,-0.0009233610341643582,-0.0009237875288683603,-9.999999999999593e-06,-0.0009233610341643207,-0.0009237875288683226,-7,-0.0031631269769543608,-0.0031681375876895226,-7.000000000000062e-05,-0.0031631269769543885,-0.0031681375876895504
-19,-10,1072,0.01072,2192,0.021920000000000002,1075,0.010750000000000001,2189,0.02189,-3,-0.0027906976744186047,-0.0027945971122496508,-3.0000000000000512e-05,-0.002790697674418652,-0.002794597112249698,3,0.0013704888076747374,0.0013695503309746632,3.0000000000002247e-05,0.00137048880767484,0.0013695503309747658
-19,-9,1115,0.01115,2258,0.02258,1103,0.01103,2247,0.02247,12,0.010879419764279238,0.010820559062218215,0.00012000000000000031,0.010879419764279268,0.010820559062218243,11,0.004895416110369382,0.0048834628190899,0.00010999999999999899,0.004895416110369337,0.004883462819089855
-19,-8,1020,0.0102,2194,0.02194,1017,0.01017,2194,0.021939999999999998,3,0.0029498525073746312,0.0029455081001472753,3.0000000000000512e-05,0.0029498525073746815,0.0029455081001473257,0,0.0,0.0,3.469446951953614e-18,1.5813340710818661e-16,1.581334071081866e-16
-19,-7,1108,0.01108,2263,0.02263,1122,0.01122,2271,0.02271,-14,-0.012477718360071301,-0.012556053811659192,-0.00014000000000000123,-0.01247771836007141,-0.012556053811659303,-8,-0.0035226772346983706,-0.0035288928098809,-8.000000000000021e-05,-0.0035226772346983798,-0.003528892809880909
-19,-6,1086,0.01086,2278,0.02278,1073,0.01073,2271,0.02271,13,0.012115563839701771,0.012042612320518759,0.0001299999999999999,0.012115563839701762,0.012042612320518752,7,0.0030823425803610744,0.003077599472411519,7.000000000000062e-05,0.0030823425803611013,0.003077599472411546
-19,-5,1158,0.01158,2290,0.0229,1162,0.01162,2290,0.0229,-4,-0.0034423407917383822,-0.0034482758620689655,-4.0000000000000105e-05,-0.003442340791738391,-0.003448275862068975,0,0.0,0.0,0.0,0.0,0.0
-19,-4,1090,0.0109,2271,0.02271,1096,0.010960000000000001,2274,0.022740000000000003,-6,-0.005474452554744526,-0.0054894784995425435,-6.0000000000001025e-05,-0.005474452554744619,-0.005489478499542637,-3,-0.0013192612137203166,-0.0013201320132013201,-3.0000000000002247e-05,-0.0013192612137204152,-0.0013201320132014188
-19,-3,1101,0.01101,2334,0.02334,1106,0.01106,2351,0.02351,-5,-0.0045207956600361665,-0.004531037607612143,-4.99999999999997e-05,-0.004520795660036139,-0.004531037607612116,-17,-0.007230965546575925,-0.007257203842049093,-0.00017,-0.007230965546575926,-0.007257203842049093
-19,-2,1080,0.0108,2306,0.02306,1078,0.01078,2304,0.02304,2,0.0018552875695732839,0.0018535681186283596,2.000000000000092e-05,0.0018552875695733693,0.0018535681186284446,2,0.0008680555555555555,0.0008676789587852494,1.9999999999999185e-05,0.0008680555555555202,0.0008676789587852141
-19,-1,1118,0.01118,2306,0.02306,1118,0.01118,2309,0.02309,0,0.0,0.0,0.0,0.0,0.0,-3,-0.00129926375054136,-0.0013001083423618636,-2.9999999999998778e-05,-0.001299263750541307,-0.0013001083423618107
-19,0,987,0.00987,2180,0.0218,989,0.00989,2185,0.02185,-2,-0.0020222446916076846,-0.0020242914979757085,-1.9999999999999185e-05,-0.002022244691607602,-0.002024291497975626,-5,-0.002288329519450801,-0.002290950744558992,-5.000000000000143e-05,-0.0022883295194508664,-0.0022909507445590576
-19,1,1022,0.01022,2175,0.02175,1017,0.01017,2166,0.02166,5,0.004916420845624385,0.004904364884747425,4.99999999999997e-05,0.004916420845624356,0.004904364884747396,9,0.004155124653739612,0.00414651002073255,8.99999999999998e-05,0.004155124653739604,0.0041465100207325415
-19,2,1055,0.01055,2292,0.02292,1054,0.01054,2292,0.02292,1,0.0009487666034155598,0.000948316737790422,9.999999999999593e-06,0.0009487666034155211,0.0009483167377903833,0,0.0,0.0,0.0,0.0,0.0
-19,3,1049,0.010490000000000001,2255,0.02255,1057,0.01057,2262,0.02262,-8,-0.007568590350047304,-0.007597340930674264,-7.999999999999848e-05,-0.00756859035004716,-0.007597340930674119,-7,-0.003094606542882405,-0.003099402258135931,-7.000000000000062e-05,-0.003094606542882432,-0.003099402258135958
-19,4,1058,0.01058,2267,0.02267,1049,0.01049,2253,0.02253,9,0.008579599618684462,0.00854295206454675,9.000000000000154e-05,0.008579599618684609,0.008542952064546895,14,0.006213936972924989,0.006194690265486726,0.00013999999999999777,0.00621393697292489,0.006194690265486626
-19,5,1086,0.01086,2219,0.022189999999999998,1094,0.01094,2232,0.02232,-8,-0.007312614259597806,-0.007339449541284404,-8.000000000000021e-05,-0.007312614259597825,-0.007339449541284423,-13,-0.005824372759856631,-0.005841383958660975,-0.00013000000000000164,-0.005824372759856705,-0.005841383958661049
-19,6,1213,0.01213,2314,0.02314,1208,0.01208,2319,0.023190000000000002,5,0.0041390728476821195,0.004130524576621231,4.99999999999997e-05,0.004139072847682094,0.004130524576621206,-5,-0.0021561017680034496,-0.002158428663932657,-5.000000000000143e-05,-0.002156101768003511,-0.0021584286639327187
-19,7,1109,0.01109,2265,0.02265,1117,0.01117,2276,0.022760000000000002,-8,-0.007162041181736795,-0.0071877807726864335,-8.000000000000021e-05,-0.007162041181736814,-0.0071877807726864525,-11,-0.0048330404217926184,-0.004844747852895838,-0.00011000000000000246,-0.004833040421792726,-0.004844747852895946
-19,8,1006,0.01006,2173,0.02173,1000,0.01,2167,0.02167,6,0.006,0.005982053838484547,5.999999999999929e-05,0.005999999999999929,0.005982053838484475,6,0.0027688047992616522,0.0027649769585253456,6.0000000000001025e-05,0.0027688047992616995,0.0027649769585253933
-19,9,1122,0.01122,2299,0.02299,1125,0.01125,2311,0.02311,-3,-0.0026666666666666666,-0.0026702269692923898,-2.9999999999998778e-05,-0.002666666666666558,-0.002670226969292281,-12,-0.005192557334487235,-0.005206073752711497,-0.00011999999999999858,-0.005192557334487174,-0.005206073752711435
-19,10,1102,0.01102,2278,0.022779999999999998,1105,0.01105,2276,0.02276,-3,-0.0027149321266968325,-0.002718622564567286,-3.0000000000000512e-05,-0.002714932126696879,-0.0027186225645673325,2,0.0008787346221441124,0.000878348704435661,1.9999999999999185e-05,0.0008787346221440768,0.0008783487044356252
-19,11,1135,0.01135,2314,0.02314,1115,0.01115,2315,0.02315,20,0.017937219730941704,0.017777777777777778,0.00020000000000000052,0.017937219730941752,0.017777777777777826,-1,-0.00043196544276457883,-0.00043205875999135883,-9.999999999999593e-06,-0.0004319654427645612,-0.00043205875999134126
-19,12,1070,0.0107,2253,0.02253,1064,0.01064,2250,0.0225,6,0.005639097744360902,0.005623242736644799,5.999999999999929e-05,0.005639097744360835,0.005623242736644733,3,0.0013333333333333333,0.0013324450366422385,3.0000000000002247e-05,0.0013333333333334333,0.0013324450366423383
-19,13,1102,0.01102,2240,0.0224,1102,0.01102,2235,0.02235,0,0.0,0.0,0.0,0.0,0.0,5,0.0022371364653243847,0.0022346368715083797,5.000000000000143e-05,0.002237136465324449,0.002234636871508444
-19,14,1146,0.01146,2290,0.0229,1136,0.01136,2283,0.02283,10,0.008802816901408451,0.008764241893076249,9.99999999999994e-05,0.008802816901408397,0.008764241893076195,7,0.0030661410424879547,0.003061447627378089,7.000000000000062e-05,0.0030661410424879815,0.0030614476273781157
-19,15,1066,0.01066,2294,0.02294,1070,0.0107,2314,0.02314,-4,-0.003738317757009346,-0.003745318352059925,-4.0000000000000105e-05,-0.003738317757009356,-0.0037453183520599355,-20,-0.00864304235090752,-0.008680555555555556,-0.00020000000000000226,-0.008643042350907617,-0.008680555555555655
-19,16,1066,0.01066,2238,0.02238,1075,0.01075,2236,0.02236,-9,-0.008372093023255815,-0.008407286314806165,-8.99999999999998e-05,-0.008372093023255795,-0.008407286314806148,2,0.0008944543828264759,0.000894054537326777,1.9999999999999185e-05,0.0008944543828264393,0.0008940545373267404
-19,17,1113,0.011130000000000001,2272,0.02272,1110,0.0111,2259,0.02259,3,0.002702702702702703,0.002699055330634278,3.0000000000000512e-05,0.002702702702702749,0.0026990553306343243,13,0.005754758742806552,0.0057382476274553075,0.00013000000000000164,0.005754758742806625,0.00573824762745538
-19,18,1106,0.01106,2315,0.023149999999999997,1115,0.01115,2332,0.02332,-9,-0.008071748878923767,-0.00810445745159838,-8.99999999999998e-05,-0.008071748878923748,-0.008104457451598362,-17,-0.007289879931389366,-0.0073165483107381106,-0.00017000000000000348,-0.007289879931389514,-0.007316548310738261
